Location,Date,Time,Vehicle Count
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,21:45,100
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,22:00,98
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,22:00,58
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,22:00,89
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,22:15,73
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,22:15,49
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,22:15,81
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,22:30,65
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,22:30,56
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,22:30,85
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,22:45,57
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,22:45,57
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,22:45,62
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,23:00,36
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,23:00,33
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,23:00,46
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,23:15,31
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,23:15,25
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,23:15,42
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,23:30,25
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,23:30,29
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,23:30,28
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,23:45,20
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,23:45,25
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,23:45,24
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,2:00,5
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,2:00,3
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,2:00,10
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,2:15,5
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,2:15,2
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,2:15,8
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,2:30,11
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,2:30,4
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,2:30,15
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,2:45,5
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,2:45,2
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,2:45,4
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,3:00,4
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,3:00,1
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,3:00,6
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,3:15,10
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,3:15,3
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,3:15,2
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,3:30,12
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,3:30,2
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,3:30,4
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,3:45,7
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,3:45,1
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,3:45,7
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,4:00,9
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,4:00,1
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,4:00,6
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,4:15,12
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,4:15,4
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,4:15,8
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,4:30,12
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,4:30,1
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,4:30,7
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,4:45,22
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,4:45,2
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,4:45,5
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,5:00,25
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,5:00,8
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,5:00,7
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,5:15,24
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,5:15,5
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,5:15,7
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,5:30,60
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,5:30,6
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,5:30,14
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,5:45,67
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,5:45,18
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,5:45,17
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,6:00,100
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,6:00,16
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,6:00,29
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,6:15,187
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,6:15,23
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,6:15,23
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,6:30,259
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,6:30,37
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,6:30,43
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,6:45,328
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,6:45,61
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,6:45,63
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,7:00,365
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,7:00,73
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,7:00,91
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,7:15,465
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,7:15,100
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,7:15,112
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,7:30,414
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,7:30,126
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,7:30,119
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,7:45,383
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,7:45,111
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,7:45,129
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,8:00,312
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,8:00,125
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,8:00,164
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,8:15,395
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,8:15,124
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,8:15,198
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,8:30,309
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,8:30,153
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,8:30,181
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,8:45,424
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,8:45,106
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,8:45,189
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,9:00,355
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,9:00,136
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,9:00,174
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,9:15,378
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,9:15,167
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,9:15,133
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,9:30,315
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,9:30,150
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,9:30,137
CANTERBURY_RD E of STANHOPE_GV,2006-10-11,9:45,309
STANHOPE_GV S of CANTERBURY_RD,2006-10-11,9:45,156
CANTERBURY_RD W of STANHOPE_GV,2006-10-11,9:45,167
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,0:00,22
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,0:00,20
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,0:00,23
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,0:15,16
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,0:15,12
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,0:15,16
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,0:30,23
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,0:30,11
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,0:30,16
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,0:45,14
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,0:45,6
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,0:45,13
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,10:00,240
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,10:00,130
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,10:00,147
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,10:15,218
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,10:15,139
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,10:15,150
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,10:30,262
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,10:30,138
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,10:30,133
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,10:45,237
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,10:45,133
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,10:45,184
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,11:00,208
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,11:00,121
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,11:00,182
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,11:15,238
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,11:15,132
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,11:15,147
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,11:30,225
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,11:30,155
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,11:30,189
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,11:45,232
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,11:45,159
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,11:45,183
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,12:00,214
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,12:00,158
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,12:00,180
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,12:15,230
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,12:15,145
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,12:15,176
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,12:30,214
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,12:30,171
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,12:30,176
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,12:45,216
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,12:45,150
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,12:45,173
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,13:00,176
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,13:00,154
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,13:00,168
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,13:15,206
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,13:15,148
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,13:15,169
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,13:30,199
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,13:30,150
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,13:30,181
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,13:45,203
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,13:45,167
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,13:45,191
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,14:00,222
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,14:00,177
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,14:00,202
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,14:15,204
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,14:15,189
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,14:15,208
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,14:30,185
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,14:30,190
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,14:30,202
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,14:45,201
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,14:45,205
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,14:45,176
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,15:00,206
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,15:00,226
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,15:00,236
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,15:15,244
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,15:15,215
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,15:15,244
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,15:30,204
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,15:30,218
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,15:30,290
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,15:45,196
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,15:45,218
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,15:45,297
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,16:00,235
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,16:00,220
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,16:00,277
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,16:15,185
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,16:15,230
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,16:15,279
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,16:30,185
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,16:30,265
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,16:30,275
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,16:45,178
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,16:45,287
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,16:45,250
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,17:00,211
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,17:00,282
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,17:00,271
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,17:15,206
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,17:15,308
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,17:15,303
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,17:30,213
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,17:30,295
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,17:30,273
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,17:45,210
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,17:45,293
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,17:45,277
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,18:00,229
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,18:00,293
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,18:00,272
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,18:15,219
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,18:15,270
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,18:15,277
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,18:30,176
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,18:30,218
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,18:30,264
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,18:45,202
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,18:45,201
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,18:45,201
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,19:00,191
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,19:00,171
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,19:00,173
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,19:15,179
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,19:15,154
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,19:15,178
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,19:30,160
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,19:30,158
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,19:30,151
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,19:45,139
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,19:45,118
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,19:45,138
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,1:00,5
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,1:00,4
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,1:00,18
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,1:15,4
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,1:15,6
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,1:15,14
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,1:30,4
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,1:30,5
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,1:30,7
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,1:45,7
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,1:45,4
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,1:45,8
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,20:00,141
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,20:00,85
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,20:00,126
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,20:15,110
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,20:15,71
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,20:15,100
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,20:30,137
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,20:30,85
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,20:30,121
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,20:45,109
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,20:45,82
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,20:45,104
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,21:00,95
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,21:00,90
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,21:00,105
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,21:15,103
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,21:15,71
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,21:15,120
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,21:30,89
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,21:30,71
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,21:30,108
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,21:45,108
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,21:45,87
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,21:45,104
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,22:00,93
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,22:00,74
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,22:00,102
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,22:15,75
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,22:15,51
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,22:15,100
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,22:30,77
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,22:30,58
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,22:30,68
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,22:45,60
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,22:45,49
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,22:45,74
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,23:00,51
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,23:00,44
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,23:00,58
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,23:15,31
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,23:15,27
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,23:15,55
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,23:30,44
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,23:30,13
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,23:30,51
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,23:45,32
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,23:45,20
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,23:45,29
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,2:00,2
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,2:00,3
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,2:00,11
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,2:15,7
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,2:15,2
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,2:15,10
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,2:30,13
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,2:30,0
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,2:30,7
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,2:45,5
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,2:45,1
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,2:45,4
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,3:00,8
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,3:00,1
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,3:00,3
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,3:15,5
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,3:15,2
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,3:15,4
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,3:30,6
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,3:30,3
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,3:30,5
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,3:45,11
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,3:45,4
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,3:45,7
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,4:00,11
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,4:00,3
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,4:00,7
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,4:15,10
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,4:15,3
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,4:15,4
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,4:30,18
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,4:30,0
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,4:30,4
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,4:45,24
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,4:45,3
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,4:45,10
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,5:00,20
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,5:00,9
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,5:00,8
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,5:15,30
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,5:15,5
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,5:15,10
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,5:30,56
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,5:30,6
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,5:30,8
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,5:45,66
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,5:45,22
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,5:45,19
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,6:00,96
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,6:00,21
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,6:00,18
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,6:15,165
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,6:15,21
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,6:15,25
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,6:30,252
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,6:30,34
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,6:30,50
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,6:45,307
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,6:45,58
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,6:45,69
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,7:00,386
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,7:00,64
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,7:00,80
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,7:15,505
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,7:15,88
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,7:15,108
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,7:30,443
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,7:30,128
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,7:30,122
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,7:45,419
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,7:45,112
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,7:45,158
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,8:00,379
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,8:00,156
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,8:00,188
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,8:15,382
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,8:15,140
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,8:15,191
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,8:30,352
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,8:30,153
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,8:30,182
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,8:45,332
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,8:45,135
CANTERBURY_RD W of STANHOPE_GV,2006-10-12,8:45,172
CANTERBURY_RD E of STANHOPE_GV,2006-10-12,9:00,335
STANHOPE_GV S of CANTERBURY_RD,2006-10-12,9:00,145
