Location,Date,Time,Vehicle Count
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,1:15,9
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,1:15,8
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,1:15,19
WALMER_ST N OF VICTORIA_ST,2006-10-11,1:30,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,1:30,5
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,1:30,7
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,1:30,11
WALMER_ST N OF VICTORIA_ST,2006-10-11,1:45,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,1:45,9
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,1:45,7
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,1:45,20
WALMER_ST N OF VICTORIA_ST,2006-10-11,20:00,1
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,20:00,112
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,20:00,75
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,20:00,134
WALMER_ST N OF VICTORIA_ST,2006-10-11,20:15,2
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,20:15,88
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,20:15,57
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,20:15,112
WALMER_ST N OF VICTORIA_ST,2006-10-11,20:30,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,20:30,83
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,20:30,57
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,20:30,147
WALMER_ST N OF VICTORIA_ST,2006-10-11,20:45,1
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,20:45,96
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,20:45,47
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,20:45,127
WALMER_ST N OF VICTORIA_ST,2006-10-11,21:00,1
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,21:00,79
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,21:00,54
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,21:00,118
WALMER_ST N OF VICTORIA_ST,2006-10-11,21:15,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,21:15,74
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,21:15,52
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,21:15,145
WALMER_ST N OF VICTORIA_ST,2006-10-11,21:30,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,21:30,73
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,21:30,58
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,21:30,107
WALMER_ST N OF VICTORIA_ST,2006-10-11,21:45,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,21:45,79
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,21:45,40
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,21:45,152
WALMER_ST N OF VICTORIA_ST,2006-10-11,22:00,1
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,22:00,67
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,22:00,42
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,22:00,152
WALMER_ST N OF VICTORIA_ST,2006-10-11,22:15,3
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,22:15,65
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,22:15,43
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,22:15,129
WALMER_ST N OF VICTORIA_ST,2006-10-11,22:30,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,22:30,70
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,22:30,31
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,22:30,90
WALMER_ST N OF VICTORIA_ST,2006-10-11,22:45,1
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,22:45,64
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,22:45,49
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,22:45,88
WALMER_ST N OF VICTORIA_ST,2006-10-11,23:00,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,23:00,55
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,23:00,30
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,23:00,89
WALMER_ST N OF VICTORIA_ST,2006-10-11,23:15,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,23:15,41
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,23:15,27
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,23:15,76
WALMER_ST N OF VICTORIA_ST,2006-10-11,23:30,1
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,23:30,27
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,23:30,21
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,23:30,65
WALMER_ST N OF VICTORIA_ST,2006-10-11,23:45,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,23:45,29
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,23:45,10
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,23:45,48
WALMER_ST N OF VICTORIA_ST,2006-10-11,2:00,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,2:00,12
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,2:00,4
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,2:00,14
WALMER_ST N OF VICTORIA_ST,2006-10-11,2:15,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,2:15,8
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,2:15,2
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,2:15,13
WALMER_ST N OF VICTORIA_ST,2006-10-11,2:30,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,2:30,6
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,2:30,4
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,2:30,16
WALMER_ST N OF VICTORIA_ST,2006-10-11,2:45,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,2:45,7
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,2:45,5
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,2:45,11
WALMER_ST N OF VICTORIA_ST,2006-10-11,3:00,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,3:00,8
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,3:00,3
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,3:00,11
WALMER_ST N OF VICTORIA_ST,2006-10-11,3:15,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,3:15,11
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,3:15,3
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,3:15,7
WALMER_ST N OF VICTORIA_ST,2006-10-11,3:30,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,3:30,12
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,3:30,5
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,3:30,10
WALMER_ST N OF VICTORIA_ST,2006-10-11,3:45,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,3:45,9
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,3:45,8
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,3:45,6
WALMER_ST N OF VICTORIA_ST,2006-10-11,4:00,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,4:00,4
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,4:00,10
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,4:00,11
WALMER_ST N OF VICTORIA_ST,2006-10-11,4:15,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,4:15,12
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,4:15,6
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,4:15,12
WALMER_ST N OF VICTORIA_ST,2006-10-11,4:30,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,4:30,21
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,4:30,7
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,4:30,9
WALMER_ST N OF VICTORIA_ST,2006-10-11,4:45,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,4:45,22
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,4:45,10
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,4:45,24
WALMER_ST N OF VICTORIA_ST,2006-10-11,5:00,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,5:00,24
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,5:00,7
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,5:00,13
WALMER_ST N OF VICTORIA_ST,2006-10-11,5:15,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,5:15,32
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,5:15,9
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,5:15,22
WALMER_ST N OF VICTORIA_ST,2006-10-11,5:30,2
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,5:30,43
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,5:30,17
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,5:30,23
WALMER_ST N OF VICTORIA_ST,2006-10-11,5:45,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,5:45,75
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,5:45,30
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,5:45,48
WALMER_ST N OF VICTORIA_ST,2006-10-11,6:00,1
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,6:00,91
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,6:00,39
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,6:00,56
WALMER_ST N OF VICTORIA_ST,2006-10-11,6:15,3
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,6:15,115
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,6:15,48
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,6:15,43
WALMER_ST N OF VICTORIA_ST,2006-10-11,6:30,11
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,6:30,183
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,6:30,54
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,6:30,67
WALMER_ST N OF VICTORIA_ST,2006-10-11,6:45,17
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,6:45,220
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,6:45,58
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,6:45,95
WALMER_ST N OF VICTORIA_ST,2006-10-11,7:00,9
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,7:00,253
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,7:00,76
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,7:00,113
WALMER_ST N OF VICTORIA_ST,2006-10-11,7:15,8
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,7:15,301
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,7:15,82
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,7:15,123
WALMER_ST N OF VICTORIA_ST,2006-10-11,7:30,7
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,7:30,349
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,7:30,83
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,7:30,121
WALMER_ST N OF VICTORIA_ST,2006-10-11,7:45,10
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,7:45,387
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,7:45,104
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,7:45,168
WALMER_ST N OF VICTORIA_ST,2006-10-11,8:00,11
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,8:00,277
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,8:00,136
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,8:00,183
WALMER_ST N OF VICTORIA_ST,2006-10-11,8:15,11
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,8:15,324
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,8:15,121
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,8:15,183
WALMER_ST N OF VICTORIA_ST,2006-10-11,8:30,4
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,8:30,403
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,8:30,133
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,8:30,162
WALMER_ST N OF VICTORIA_ST,2006-10-11,8:45,6
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,8:45,308
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,8:45,118
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,8:45,169
WALMER_ST N OF VICTORIA_ST,2006-10-11,9:00,5
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,9:00,281
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,9:00,95
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,9:00,139
WALMER_ST N OF VICTORIA_ST,2006-10-11,9:15,5
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,9:15,272
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,9:15,101
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,9:15,155
WALMER_ST N OF VICTORIA_ST,2006-10-11,9:30,12
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,9:30,262
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,9:30,104
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,9:30,140
WALMER_ST N OF VICTORIA_ST,2006-10-11,9:45,4
VICTORIA_ST E OF BURNLEY_ST,2006-10-11,9:45,207
BURNLEY_ST S OF VICTORIA_ST,2006-10-11,9:45,97
VICTORIA_ST W OF BURNLEY_ST,2006-10-11,9:45,135
WALMER_ST N OF VICTORIA_ST,2006-10-12,0:00,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,0:00,14
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,0:00,14
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,0:00,52
WALMER_ST N OF VICTORIA_ST,2006-10-12,0:15,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,0:15,18
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,0:15,8
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,0:15,38
WALMER_ST N OF VICTORIA_ST,2006-10-12,0:30,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,0:30,14
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,0:30,10
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,0:30,32
WALMER_ST N OF VICTORIA_ST,2006-10-12,0:45,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,0:45,7
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,0:45,12
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,0:45,31
WALMER_ST N OF VICTORIA_ST,2006-10-12,10:00,6
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,10:00,202
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,10:00,99
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,10:00,139
WALMER_ST N OF VICTORIA_ST,2006-10-12,10:15,4
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,10:15,190
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,10:15,90
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,10:15,163
WALMER_ST N OF VICTORIA_ST,2006-10-12,10:30,7
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,10:30,186
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,10:30,92
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,10:30,180
WALMER_ST N OF VICTORIA_ST,2006-10-12,10:45,8
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,10:45,154
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,10:45,88
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,10:45,154
WALMER_ST N OF VICTORIA_ST,2006-10-12,11:00,5
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,11:00,180
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,11:00,75
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,11:00,172
WALMER_ST N OF VICTORIA_ST,2006-10-12,11:15,9
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,11:15,193
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,11:15,102
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,11:15,183
WALMER_ST N OF VICTORIA_ST,2006-10-12,11:30,6
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,11:30,179
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,11:30,87
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,11:30,186
WALMER_ST N OF VICTORIA_ST,2006-10-12,11:45,8
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,11:45,203
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,11:45,86
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,11:45,174
WALMER_ST N OF VICTORIA_ST,2006-10-12,12:00,2
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,12:00,171
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,12:00,112
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,12:00,170
WALMER_ST N OF VICTORIA_ST,2006-10-12,12:15,2
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,12:15,204
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,12:15,109
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,12:15,206
WALMER_ST N OF VICTORIA_ST,2006-10-12,12:30,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,12:30,202
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,12:30,106
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,12:30,184
WALMER_ST N OF VICTORIA_ST,2006-10-12,12:45,5
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,12:45,197
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,12:45,96
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,12:45,172
WALMER_ST N OF VICTORIA_ST,2006-10-12,13:00,4
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,13:00,156
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,13:00,110
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,13:00,191
WALMER_ST N OF VICTORIA_ST,2006-10-12,13:15,5
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,13:15,144
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,13:15,92
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,13:15,172
WALMER_ST N OF VICTORIA_ST,2006-10-12,13:30,6
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,13:30,143
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,13:30,94
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,13:30,177
WALMER_ST N OF VICTORIA_ST,2006-10-12,13:45,6
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,13:45,202
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,13:45,116
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,13:45,186
WALMER_ST N OF VICTORIA_ST,2006-10-12,14:00,3
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,14:00,153
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,14:00,128
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,14:00,201
WALMER_ST N OF VICTORIA_ST,2006-10-12,14:15,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,14:15,165
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,14:15,119
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,14:15,186
WALMER_ST N OF VICTORIA_ST,2006-10-12,14:30,1
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,14:30,165
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,14:30,103
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,14:30,209
WALMER_ST N OF VICTORIA_ST,2006-10-12,14:45,5
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,14:45,159
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,14:45,124
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,14:45,211
WALMER_ST N OF VICTORIA_ST,2006-10-12,15:00,7
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,15:00,146
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,15:00,149
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,15:00,187
WALMER_ST N OF VICTORIA_ST,2006-10-12,15:15,1
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,15:15,174
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,15:15,126
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,15:15,204
WALMER_ST N OF VICTORIA_ST,2006-10-12,15:30,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,15:30,164
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,15:30,122
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,15:30,230
WALMER_ST N OF VICTORIA_ST,2006-10-12,15:45,3
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,15:45,195
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,15:45,148
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,15:45,214
WALMER_ST N OF VICTORIA_ST,2006-10-12,16:00,3
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,16:00,173
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,16:00,138
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,16:00,197
WALMER_ST N OF VICTORIA_ST,2006-10-12,16:15,4
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,16:15,189
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,16:15,154
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,16:15,243
WALMER_ST N OF VICTORIA_ST,2006-10-12,16:30,6
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,16:30,160
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,16:30,151
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,16:30,259
WALMER_ST N OF VICTORIA_ST,2006-10-12,16:45,3
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,16:45,197
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,16:45,143
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,16:45,218
WALMER_ST N OF VICTORIA_ST,2006-10-12,17:00,6
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,17:00,219
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,17:00,199
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,17:00,286
WALMER_ST N OF VICTORIA_ST,2006-10-12,17:15,9
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,17:15,180
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,17:15,191
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,17:15,281
WALMER_ST N OF VICTORIA_ST,2006-10-12,17:30,6
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,17:30,217
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,17:30,186
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,17:30,288
WALMER_ST N OF VICTORIA_ST,2006-10-12,17:45,7
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,17:45,218
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,17:45,179
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,17:45,250
WALMER_ST N OF VICTORIA_ST,2006-10-12,18:00,1
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,18:00,198
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,18:00,182
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,18:00,277
WALMER_ST N OF VICTORIA_ST,2006-10-12,18:15,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,18:15,176
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,18:15,161
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,18:15,280
WALMER_ST N OF VICTORIA_ST,2006-10-12,18:30,19
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,18:30,188
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,18:30,157
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,18:30,262
WALMER_ST N OF VICTORIA_ST,2006-10-12,18:45,10
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,18:45,184
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,18:45,117
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,18:45,248
WALMER_ST N OF VICTORIA_ST,2006-10-12,19:00,4
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,19:00,169
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,19:00,104
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,19:00,219
WALMER_ST N OF VICTORIA_ST,2006-10-12,19:15,5
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,19:15,166
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,19:15,119
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,19:15,193
WALMER_ST N OF VICTORIA_ST,2006-10-12,19:30,3
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,19:30,121
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,19:30,107
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,19:30,161
WALMER_ST N OF VICTORIA_ST,2006-10-12,19:45,2
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,19:45,113
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,19:45,46
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,19:45,146
WALMER_ST N OF VICTORIA_ST,2006-10-12,1:00,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,1:00,10
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,1:00,5
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,1:00,20
WALMER_ST N OF VICTORIA_ST,2006-10-12,1:15,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,1:15,9
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,1:15,11
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,1:15,24
WALMER_ST N OF VICTORIA_ST,2006-10-12,1:30,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,1:30,17
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,1:30,8
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,1:30,21
WALMER_ST N OF VICTORIA_ST,2006-10-12,1:45,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,1:45,10
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,1:45,4
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,1:45,19
WALMER_ST N OF VICTORIA_ST,2006-10-12,20:00,1
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,20:00,129
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,20:00,62
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,20:00,161
WALMER_ST N OF VICTORIA_ST,2006-10-12,20:15,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,20:15,117
BURNLEY_ST S OF VICTORIA_ST,2006-10-12,20:15,72
VICTORIA_ST W OF BURNLEY_ST,2006-10-12,20:15,127
WALMER_ST N OF VICTORIA_ST,2006-10-12,20:30,10
VICTORIA_ST E OF BURNLEY_ST,2006-10-12,20:30,113
