Location,Date,Time,Vehicle Count
HIGH_ST SW OF HARP_ST,2006-10-07,11:15,121
VALERIE_ST W OF HIGH_ST,2006-10-07,11:15,95
HIGH_ST NE OF HARP_ST,2006-10-07,11:30,135
HARP_RD E OF HIGH_ST,2006-10-07,11:30,114
HIGH_ST SW OF HARP_ST,2006-10-07,11:30,166
VALERIE_ST W OF HIGH_ST,2006-10-07,11:30,98
HIGH_ST NE OF HARP_ST,2006-10-07,11:45,120
HARP_RD E OF HIGH_ST,2006-10-07,11:45,132
HIGH_ST SW OF HARP_ST,2006-10-07,11:45,155
VALERIE_ST W OF HIGH_ST,2006-10-07,11:45,113
HIGH_ST NE OF HARP_ST,2006-10-07,12:00,105
HARP_RD E OF HIGH_ST,2006-10-07,12:00,120
HIGH_ST SW OF HARP_ST,2006-10-07,12:00,159
VALERIE_ST W OF HIGH_ST,2006-10-07,12:00,103
HIGH_ST NE OF HARP_ST,2006-10-07,12:15,110
HARP_RD E OF HIGH_ST,2006-10-07,12:15,113
HIGH_ST SW OF HARP_ST,2006-10-07,12:15,137
VALERIE_ST W OF HIGH_ST,2006-10-07,12:15,102
HIGH_ST NE OF HARP_ST,2006-10-07,12:30,110
HARP_RD E OF HIGH_ST,2006-10-07,12:30,117
HIGH_ST SW OF HARP_ST,2006-10-07,12:30,159
VALERIE_ST W OF HIGH_ST,2006-10-07,12:30,137
HIGH_ST NE OF HARP_ST,2006-10-07,12:45,108
HARP_RD E OF HIGH_ST,2006-10-07,12:45,127
HIGH_ST SW OF HARP_ST,2006-10-07,12:45,126
VALERIE_ST W OF HIGH_ST,2006-10-07,12:45,86
HIGH_ST NE OF HARP_ST,2006-10-07,13:00,93
HARP_RD E OF HIGH_ST,2006-10-07,13:00,131
HIGH_ST SW OF HARP_ST,2006-10-07,13:00,141
VALERIE_ST W OF HIGH_ST,2006-10-07,13:00,105
HIGH_ST NE OF HARP_ST,2006-10-07,13:15,100
HARP_RD E OF HIGH_ST,2006-10-07,13:15,89
HIGH_ST SW OF HARP_ST,2006-10-07,13:15,132
VALERIE_ST W OF HIGH_ST,2006-10-07,13:15,91
HIGH_ST NE OF HARP_ST,2006-10-07,13:30,121
HARP_RD E OF HIGH_ST,2006-10-07,13:30,116
HIGH_ST SW OF HARP_ST,2006-10-07,13:30,128
VALERIE_ST W OF HIGH_ST,2006-10-07,13:30,105
HIGH_ST NE OF HARP_ST,2006-10-07,13:45,89
HARP_RD E OF HIGH_ST,2006-10-07,13:45,84
HIGH_ST SW OF HARP_ST,2006-10-07,13:45,137
VALERIE_ST W OF HIGH_ST,2006-10-07,13:45,84
HIGH_ST NE OF HARP_ST,2006-10-07,14:00,90
HARP_RD E OF HIGH_ST,2006-10-07,14:00,101
HIGH_ST SW OF HARP_ST,2006-10-07,14:00,118
VALERIE_ST W OF HIGH_ST,2006-10-07,14:00,69
HIGH_ST NE OF HARP_ST,2006-10-07,14:15,93
HARP_RD E OF HIGH_ST,2006-10-07,14:15,96
HIGH_ST SW OF HARP_ST,2006-10-07,14:15,125
VALERIE_ST W OF HIGH_ST,2006-10-07,14:15,71
HIGH_ST NE OF HARP_ST,2006-10-07,14:30,84
HARP_RD E OF HIGH_ST,2006-10-07,14:30,103
HIGH_ST SW OF HARP_ST,2006-10-07,14:30,129
VALERIE_ST W OF HIGH_ST,2006-10-07,14:30,81
HIGH_ST NE OF HARP_ST,2006-10-07,14:45,96
HARP_RD E OF HIGH_ST,2006-10-07,14:45,92
HIGH_ST SW OF HARP_ST,2006-10-07,14:45,121
VALERIE_ST W OF HIGH_ST,2006-10-07,14:45,97
HIGH_ST NE OF HARP_ST,2006-10-07,15:00,85
HARP_RD E OF HIGH_ST,2006-10-07,15:00,78
HIGH_ST SW OF HARP_ST,2006-10-07,15:00,134
VALERIE_ST W OF HIGH_ST,2006-10-07,15:00,67
HIGH_ST NE OF HARP_ST,2006-10-07,15:15,79
HARP_RD E OF HIGH_ST,2006-10-07,15:15,112
HIGH_ST SW OF HARP_ST,2006-10-07,15:15,107
VALERIE_ST W OF HIGH_ST,2006-10-07,15:15,82
HIGH_ST NE OF HARP_ST,2006-10-07,15:30,81
HARP_RD E OF HIGH_ST,2006-10-07,15:30,80
HIGH_ST SW OF HARP_ST,2006-10-07,15:30,138
VALERIE_ST W OF HIGH_ST,2006-10-07,15:30,88
HIGH_ST NE OF HARP_ST,2006-10-07,15:45,89
HARP_RD E OF HIGH_ST,2006-10-07,15:45,91
HIGH_ST SW OF HARP_ST,2006-10-07,15:45,129
VALERIE_ST W OF HIGH_ST,2006-10-07,15:45,71
HIGH_ST NE OF HARP_ST,2006-10-07,16:00,76
HARP_RD E OF HIGH_ST,2006-10-07,16:00,78
HIGH_ST SW OF HARP_ST,2006-10-07,16:00,136
VALERIE_ST W OF HIGH_ST,2006-10-07,16:00,102
HIGH_ST NE OF HARP_ST,2006-10-07,16:15,64
HARP_RD E OF HIGH_ST,2006-10-07,16:15,90
HIGH_ST SW OF HARP_ST,2006-10-07,16:15,153
VALERIE_ST W OF HIGH_ST,2006-10-07,16:15,71
HIGH_ST NE OF HARP_ST,2006-10-07,16:30,74
HARP_RD E OF HIGH_ST,2006-10-07,16:30,103
HIGH_ST SW OF HARP_ST,2006-10-07,16:30,133
VALERIE_ST W OF HIGH_ST,2006-10-07,16:30,81
HIGH_ST NE OF HARP_ST,2006-10-07,16:45,100
HARP_RD E OF HIGH_ST,2006-10-07,16:45,88
HIGH_ST SW OF HARP_ST,2006-10-07,16:45,143
VALERIE_ST W OF HIGH_ST,2006-10-07,16:45,104
HIGH_ST NE OF HARP_ST,2006-10-07,17:00,81
HARP_RD E OF HIGH_ST,2006-10-07,17:00,69
HIGH_ST SW OF HARP_ST,2006-10-07,17:00,168
VALERIE_ST W OF HIGH_ST,2006-10-07,17:00,71
HIGH_ST NE OF HARP_ST,2006-10-07,17:15,77
HARP_RD E OF HIGH_ST,2006-10-07,17:15,109
HIGH_ST SW OF HARP_ST,2006-10-07,17:15,133
VALERIE_ST W OF HIGH_ST,2006-10-07,17:15,78
HIGH_ST NE OF HARP_ST,2006-10-07,17:30,74
HARP_RD E OF HIGH_ST,2006-10-07,17:30,106
HIGH_ST SW OF HARP_ST,2006-10-07,17:30,126
VALERIE_ST W OF HIGH_ST,2006-10-07,17:30,94
HIGH_ST NE OF HARP_ST,2006-10-07,17:45,70
HARP_RD E OF HIGH_ST,2006-10-07,17:45,114
HIGH_ST SW OF HARP_ST,2006-10-07,17:45,115
VALERIE_ST W OF HIGH_ST,2006-10-07,17:45,74
HIGH_ST NE OF HARP_ST,2006-10-07,18:00,95
HARP_RD E OF HIGH_ST,2006-10-07,18:00,121
HIGH_ST SW OF HARP_ST,2006-10-07,18:00,117
VALERIE_ST W OF HIGH_ST,2006-10-07,18:00,76
HIGH_ST NE OF HARP_ST,2006-10-07,18:15,98
HARP_RD E OF HIGH_ST,2006-10-07,18:15,91
HIGH_ST SW OF HARP_ST,2006-10-07,18:15,117
VALERIE_ST W OF HIGH_ST,2006-10-07,18:15,84
HIGH_ST NE OF HARP_ST,2006-10-07,18:30,85
HARP_RD E OF HIGH_ST,2006-10-07,18:30,95
HIGH_ST SW OF HARP_ST,2006-10-07,18:30,114
VALERIE_ST W OF HIGH_ST,2006-10-07,18:30,90
HIGH_ST NE OF HARP_ST,2006-10-07,18:45,96
HARP_RD E OF HIGH_ST,2006-10-07,18:45,105
HIGH_ST SW OF HARP_ST,2006-10-07,18:45,103
VALERIE_ST W OF HIGH_ST,2006-10-07,18:45,73
HIGH_ST NE OF HARP_ST,2006-10-07,19:00,109
HARP_RD E OF HIGH_ST,2006-10-07,19:00,98
HIGH_ST SW OF HARP_ST,2006-10-07,19:00,90
VALERIE_ST W OF HIGH_ST,2006-10-07,19:00,79
HIGH_ST NE OF HARP_ST,2006-10-07,19:15,72
HARP_RD E OF HIGH_ST,2006-10-07,19:15,82
HIGH_ST SW OF HARP_ST,2006-10-07,19:15,91
VALERIE_ST W OF HIGH_ST,2006-10-07,19:15,68
HIGH_ST NE OF HARP_ST,2006-10-07,19:30,77
HARP_RD E OF HIGH_ST,2006-10-07,19:30,58
HIGH_ST SW OF HARP_ST,2006-10-07,19:30,96
VALERIE_ST W OF HIGH_ST,2006-10-07,19:30,47
HIGH_ST NE OF HARP_ST,2006-10-07,19:45,69
HARP_RD E OF HIGH_ST,2006-10-07,19:45,65
HIGH_ST SW OF HARP_ST,2006-10-07,19:45,76
VALERIE_ST W OF HIGH_ST,2006-10-07,19:45,58
HIGH_ST NE OF HARP_ST,2006-10-07,1:00,17
HARP_RD E OF HIGH_ST,2006-10-07,1:00,11
HIGH_ST SW OF HARP_ST,2006-10-07,1:00,29
VALERIE_ST W OF HIGH_ST,2006-10-07,1:00,16
HIGH_ST NE OF HARP_ST,2006-10-07,1:15,9
HARP_RD E OF HIGH_ST,2006-10-07,1:15,5
HIGH_ST SW OF HARP_ST,2006-10-07,1:15,34
VALERIE_ST W OF HIGH_ST,2006-10-07,1:15,15
HIGH_ST NE OF HARP_ST,2006-10-07,1:30,19
HARP_RD E OF HIGH_ST,2006-10-07,1:30,12
HIGH_ST SW OF HARP_ST,2006-10-07,1:30,25
VALERIE_ST W OF HIGH_ST,2006-10-07,1:30,18
HIGH_ST NE OF HARP_ST,2006-10-07,1:45,14
HARP_RD E OF HIGH_ST,2006-10-07,1:45,8
HIGH_ST SW OF HARP_ST,2006-10-07,1:45,27
VALERIE_ST W OF HIGH_ST,2006-10-07,1:45,8
HIGH_ST NE OF HARP_ST,2006-10-07,20:00,61
HARP_RD E OF HIGH_ST,2006-10-07,20:00,63
HIGH_ST SW OF HARP_ST,2006-10-07,20:00,72
VALERIE_ST W OF HIGH_ST,2006-10-07,20:00,45
HIGH_ST NE OF HARP_ST,2006-10-07,20:15,52
HARP_RD E OF HIGH_ST,2006-10-07,20:15,53
HIGH_ST SW OF HARP_ST,2006-10-07,20:15,81
VALERIE_ST W OF HIGH_ST,2006-10-07,20:15,43
HIGH_ST NE OF HARP_ST,2006-10-07,20:30,50
HARP_RD E OF HIGH_ST,2006-10-07,20:30,56
HIGH_ST SW OF HARP_ST,2006-10-07,20:30,60
VALERIE_ST W OF HIGH_ST,2006-10-07,20:30,42
HIGH_ST NE OF HARP_ST,2006-10-07,20:45,35
HARP_RD E OF HIGH_ST,2006-10-07,20:45,57
HIGH_ST SW OF HARP_ST,2006-10-07,20:45,74
VALERIE_ST W OF HIGH_ST,2006-10-07,20:45,26
HIGH_ST NE OF HARP_ST,2006-10-07,21:00,35
HARP_RD E OF HIGH_ST,2006-10-07,21:00,41
HIGH_ST SW OF HARP_ST,2006-10-07,21:00,51
VALERIE_ST W OF HIGH_ST,2006-10-07,21:00,30
HIGH_ST NE OF HARP_ST,2006-10-07,21:15,27
HARP_RD E OF HIGH_ST,2006-10-07,21:15,40
HIGH_ST SW OF HARP_ST,2006-10-07,21:15,74
VALERIE_ST W OF HIGH_ST,2006-10-07,21:15,36
HIGH_ST NE OF HARP_ST,2006-10-07,21:30,34
HARP_RD E OF HIGH_ST,2006-10-07,21:30,42
HIGH_ST SW OF HARP_ST,2006-10-07,21:30,61
VALERIE_ST W OF HIGH_ST,2006-10-07,21:30,27
HIGH_ST NE OF HARP_ST,2006-10-07,21:45,42
HARP_RD E OF HIGH_ST,2006-10-07,21:45,49
HIGH_ST SW OF HARP_ST,2006-10-07,21:45,57
VALERIE_ST W OF HIGH_ST,2006-10-07,21:45,39
HIGH_ST NE OF HARP_ST,2006-10-07,22:00,32
HARP_RD E OF HIGH_ST,2006-10-07,22:00,44
HIGH_ST SW OF HARP_ST,2006-10-07,22:00,59
VALERIE_ST W OF HIGH_ST,2006-10-07,22:00,28
HIGH_ST NE OF HARP_ST,2006-10-07,22:15,36
HARP_RD E OF HIGH_ST,2006-10-07,22:15,40
HIGH_ST SW OF HARP_ST,2006-10-07,22:15,58
VALERIE_ST W OF HIGH_ST,2006-10-07,22:15,33
HIGH_ST NE OF HARP_ST,2006-10-07,22:30,47
HARP_RD E OF HIGH_ST,2006-10-07,22:30,37
HIGH_ST SW OF HARP_ST,2006-10-07,22:30,63
VALERIE_ST W OF HIGH_ST,2006-10-07,22:30,31
HIGH_ST NE OF HARP_ST,2006-10-07,22:45,29
HARP_RD E OF HIGH_ST,2006-10-07,22:45,40
HIGH_ST SW OF HARP_ST,2006-10-07,22:45,78
VALERIE_ST W OF HIGH_ST,2006-10-07,22:45,37
HIGH_ST NE OF HARP_ST,2006-10-07,23:00,40
HARP_RD E OF HIGH_ST,2006-10-07,23:00,25
HIGH_ST SW OF HARP_ST,2006-10-07,23:00,68
VALERIE_ST W OF HIGH_ST,2006-10-07,23:00,45
HIGH_ST NE OF HARP_ST,2006-10-07,23:15,33
HARP_RD E OF HIGH_ST,2006-10-07,23:15,37
HIGH_ST SW OF HARP_ST,2006-10-07,23:15,70
VALERIE_ST W OF HIGH_ST,2006-10-07,23:15,43
HIGH_ST NE OF HARP_ST,2006-10-07,23:30,39
HARP_RD E OF HIGH_ST,2006-10-07,23:30,37
HIGH_ST SW OF HARP_ST,2006-10-07,23:30,83
VALERIE_ST W OF HIGH_ST,2006-10-07,23:30,47
HIGH_ST NE OF HARP_ST,2006-10-07,23:45,23
HARP_RD E OF HIGH_ST,2006-10-07,23:45,25
HIGH_ST SW OF HARP_ST,2006-10-07,23:45,65
VALERIE_ST W OF HIGH_ST,2006-10-07,23:45,40
HIGH_ST NE OF HARP_ST,2006-10-07,2:00,9
HARP_RD E OF HIGH_ST,2006-10-07,2:00,14
HIGH_ST SW OF HARP_ST,2006-10-07,2:00,26
VALERIE_ST W OF HIGH_ST,2006-10-07,2:00,8
HIGH_ST NE OF HARP_ST,2006-10-07,2:15,14
HARP_RD E OF HIGH_ST,2006-10-07,2:15,14
HIGH_ST SW OF HARP_ST,2006-10-07,2:15,21
VALERIE_ST W OF HIGH_ST,2006-10-07,2:15,16
HIGH_ST NE OF HARP_ST,2006-10-07,2:30,6
HARP_RD E OF HIGH_ST,2006-10-07,2:30,4
HIGH_ST SW OF HARP_ST,2006-10-07,2:30,12
VALERIE_ST W OF HIGH_ST,2006-10-07,2:30,2
HIGH_ST NE OF HARP_ST,2006-10-07,2:45,12
HARP_RD E OF HIGH_ST,2006-10-07,2:45,6
HIGH_ST SW OF HARP_ST,2006-10-07,2:45,17
VALERIE_ST W OF HIGH_ST,2006-10-07,2:45,14
HIGH_ST NE OF HARP_ST,2006-10-07,3:00,6
HARP_RD E OF HIGH_ST,2006-10-07,3:00,5
HIGH_ST SW OF HARP_ST,2006-10-07,3:00,14
VALERIE_ST W OF HIGH_ST,2006-10-07,3:00,6
HIGH_ST NE OF HARP_ST,2006-10-07,3:15,6
HARP_RD E OF HIGH_ST,2006-10-07,3:15,12
HIGH_ST SW OF HARP_ST,2006-10-07,3:15,20
VALERIE_ST W OF HIGH_ST,2006-10-07,3:15,6
HIGH_ST NE OF HARP_ST,2006-10-07,3:30,6
HARP_RD E OF HIGH_ST,2006-10-07,3:30,9
HIGH_ST SW OF HARP_ST,2006-10-07,3:30,21
VALERIE_ST W OF HIGH_ST,2006-10-07,3:30,3
HIGH_ST NE OF HARP_ST,2006-10-07,3:45,4
HARP_RD E OF HIGH_ST,2006-10-07,3:45,5
HIGH_ST SW OF HARP_ST,2006-10-07,3:45,11
VALERIE_ST W OF HIGH_ST,2006-10-07,3:45,5
HIGH_ST NE OF HARP_ST,2006-10-07,4:00,7
HARP_RD E OF HIGH_ST,2006-10-07,4:00,4
HIGH_ST SW OF HARP_ST,2006-10-07,4:00,10
VALERIE_ST W OF HIGH_ST,2006-10-07,4:00,3
HIGH_ST NE OF HARP_ST,2006-10-07,4:15,8
HARP_RD E OF HIGH_ST,2006-10-07,4:15,4
HIGH_ST SW OF HARP_ST,2006-10-07,4:15,6
VALERIE_ST W OF HIGH_ST,2006-10-07,4:15,4
HIGH_ST NE OF HARP_ST,2006-10-07,4:30,6
HARP_RD E OF HIGH_ST,2006-10-07,4:30,3
HIGH_ST SW OF HARP_ST,2006-10-07,4:30,8
VALERIE_ST W OF HIGH_ST,2006-10-07,4:30,8
HIGH_ST NE OF HARP_ST,2006-10-07,4:45,7
HARP_RD E OF HIGH_ST,2006-10-07,4:45,9
HIGH_ST SW OF HARP_ST,2006-10-07,4:45,13
VALERIE_ST W OF HIGH_ST,2006-10-07,4:45,7
HIGH_ST NE OF HARP_ST,2006-10-07,5:00,6
HARP_RD E OF HIGH_ST,2006-10-07,5:00,4
HIGH_ST SW OF HARP_ST,2006-10-07,5:00,13
VALERIE_ST W OF HIGH_ST,2006-10-07,5:00,4
HIGH_ST NE OF HARP_ST,2006-10-07,5:15,14
HARP_RD E OF HIGH_ST,2006-10-07,5:15,8
HIGH_ST SW OF HARP_ST,2006-10-07,5:15,10
VALERIE_ST W OF HIGH_ST,2006-10-07,5:15,6
HIGH_ST NE OF HARP_ST,2006-10-07,5:30,13
HARP_RD E OF HIGH_ST,2006-10-07,5:30,8
HIGH_ST SW OF HARP_ST,2006-10-07,5:30,6
VALERIE_ST W OF HIGH_ST,2006-10-07,5:30,10
HIGH_ST NE OF HARP_ST,2006-10-07,5:45,7
HARP_RD E OF HIGH_ST,2006-10-07,5:45,18
HIGH_ST SW OF HARP_ST,2006-10-07,5:45,5
VALERIE_ST W OF HIGH_ST,2006-10-07,5:45,8
HIGH_ST NE OF HARP_ST,2006-10-07,6:00,11
HARP_RD E OF HIGH_ST,2006-10-07,6:00,15
HIGH_ST SW OF HARP_ST,2006-10-07,6:00,9
VALERIE_ST W OF HIGH_ST,2006-10-07,6:00,5
HIGH_ST NE OF HARP_ST,2006-10-07,6:15,24
HARP_RD E OF HIGH_ST,2006-10-07,6:15,17
HIGH_ST SW OF HARP_ST,2006-10-07,6:15,6
VALERIE_ST W OF HIGH_ST,2006-10-07,6:15,20
HIGH_ST NE OF HARP_ST,2006-10-07,6:30,39
HARP_RD E OF HIGH_ST,2006-10-07,6:30,45
HIGH_ST SW OF HARP_ST,2006-10-07,6:30,6
VALERIE_ST W OF HIGH_ST,2006-10-07,6:30,23
HIGH_ST NE OF HARP_ST,2006-10-07,6:45,29
HARP_RD E OF HIGH_ST,2006-10-07,6:45,49
HIGH_ST SW OF HARP_ST,2006-10-07,6:45,23
VALERIE_ST W OF HIGH_ST,2006-10-07,6:45,25
HIGH_ST NE OF HARP_ST,2006-10-07,7:00,22
HARP_RD E OF HIGH_ST,2006-10-07,7:00,41
HIGH_ST SW OF HARP_ST,2006-10-07,7:00,25
VALERIE_ST W OF HIGH_ST,2006-10-07,7:00,32
HIGH_ST NE OF HARP_ST,2006-10-07,7:15,34
HARP_RD E OF HIGH_ST,2006-10-07,7:15,37
HIGH_ST SW OF HARP_ST,2006-10-07,7:15,28
VALERIE_ST W OF HIGH_ST,2006-10-07,7:15,32
HIGH_ST NE OF HARP_ST,2006-10-07,7:30,52
HARP_RD E OF HIGH_ST,2006-10-07,7:30,56
HIGH_ST SW OF HARP_ST,2006-10-07,7:30,42
VALERIE_ST W OF HIGH_ST,2006-10-07,7:30,30
HIGH_ST NE OF HARP_ST,2006-10-07,7:45,60
HARP_RD E OF HIGH_ST,2006-10-07,7:45,47
HIGH_ST SW OF HARP_ST,2006-10-07,7:45,43
VALERIE_ST W OF HIGH_ST,2006-10-07,7:45,39
HIGH_ST NE OF HARP_ST,2006-10-07,8:00,62
HARP_RD E OF HIGH_ST,2006-10-07,8:00,65
HIGH_ST SW OF HARP_ST,2006-10-07,8:00,58
VALERIE_ST W OF HIGH_ST,2006-10-07,8:00,45
HIGH_ST NE OF HARP_ST,2006-10-07,8:15,62
HARP_RD E OF HIGH_ST,2006-10-07,8:15,63
HIGH_ST SW OF HARP_ST,2006-10-07,8:15,53
VALERIE_ST W OF HIGH_ST,2006-10-07,8:15,55
HIGH_ST NE OF HARP_ST,2006-10-07,8:30,82
HARP_RD E OF HIGH_ST,2006-10-07,8:30,82
HIGH_ST SW OF HARP_ST,2006-10-07,8:30,81
VALERIE_ST W OF HIGH_ST,2006-10-07,8:30,59
HIGH_ST NE OF HARP_ST,2006-10-07,8:45,112
HARP_RD E OF HIGH_ST,2006-10-07,8:45,85
HIGH_ST SW OF HARP_ST,2006-10-07,8:45,79
VALERIE_ST W OF HIGH_ST,2006-10-07,8:45,75
HIGH_ST NE OF HARP_ST,2006-10-07,9:00,108
HARP_RD E OF HIGH_ST,2006-10-07,9:00,106
HIGH_ST SW OF HARP_ST,2006-10-07,9:00,74
VALERIE_ST W OF HIGH_ST,2006-10-07,9:00,67
HIGH_ST NE OF HARP_ST,2006-10-07,9:15,108
HARP_RD E OF HIGH_ST,2006-10-07,9:15,128
HIGH_ST SW OF HARP_ST,2006-10-07,9:15,88
VALERIE_ST W OF HIGH_ST,2006-10-07,9:15,90
HIGH_ST NE OF HARP_ST,2006-10-07,9:30,108
HARP_RD E OF HIGH_ST,2006-10-07,9:30,119
HIGH_ST SW OF HARP_ST,2006-10-07,9:30,89
VALERIE_ST W OF HIGH_ST,2006-10-07,9:30,86
HIGH_ST NE OF HARP_ST,2006-10-07,9:45,121
HARP_RD E OF HIGH_ST,2006-10-07,9:45,107
HIGH_ST SW OF HARP_ST,2006-10-07,9:45,122
VALERIE_ST W OF HIGH_ST,2006-10-07,9:45,92
HIGH_ST NE OF HARP_ST,2006-10-08,0:00,32
HARP_RD E OF HIGH_ST,2006-10-08,0:00,25
HIGH_ST SW OF HARP_ST,2006-10-08,0:00,53
VALERIE_ST W OF HIGH_ST,2006-10-08,0:00,24
HIGH_ST NE OF HARP_ST,2006-10-08,0:15,28
HARP_RD E OF HIGH_ST,2006-10-08,0:15,26
HIGH_ST SW OF HARP_ST,2006-10-08,0:15,52
VALERIE_ST W OF HIGH_ST,2006-10-08,0:15,28
HIGH_ST NE OF HARP_ST,2006-10-08,0:30,22
HARP_RD E OF HIGH_ST,2006-10-08,0:30,16
HIGH_ST SW OF HARP_ST,2006-10-08,0:30,50
VALERIE_ST W OF HIGH_ST,2006-10-08,0:30,21
HIGH_ST NE OF HARP_ST,2006-10-08,0:45,21
HARP_RD E OF HIGH_ST,2006-10-08,0:45,16
HIGH_ST SW OF HARP_ST,2006-10-08,0:45,46
VALERIE_ST W OF HIGH_ST,2006-10-08,0:45,17
HIGH_ST NE OF HARP_ST,2006-10-08,10:00,56
HARP_RD E OF HIGH_ST,2006-10-08,10:00,82
HIGH_ST SW OF HARP_ST,2006-10-08,10:00,58
VALERIE_ST W OF HIGH_ST,2006-10-08,10:00,60
HIGH_ST NE OF HARP_ST,2006-10-08,10:15,81
HARP_RD E OF HIGH_ST,2006-10-08,10:15,74
HIGH_ST SW OF HARP_ST,2006-10-08,10:15,71
VALERIE_ST W OF HIGH_ST,2006-10-08,10:15,66
HIGH_ST NE OF HARP_ST,2006-10-08,10:30,79
HARP_RD E OF HIGH_ST,2006-10-08,10:30,71
HIGH_ST SW OF HARP_ST,2006-10-08,10:30,70
VALERIE_ST W OF HIGH_ST,2006-10-08,10:30,83
HIGH_ST NE OF HARP_ST,2006-10-08,10:45,72
HARP_RD E OF HIGH_ST,2006-10-08,10:45,91
HIGH_ST SW OF HARP_ST,2006-10-08,10:45,79
VALERIE_ST W OF HIGH_ST,2006-10-08,10:45,59
HIGH_ST NE OF HARP_ST,2006-10-08,11:00,90
HARP_RD E OF HIGH_ST,2006-10-08,11:00,81
HIGH_ST SW OF HARP_ST,2006-10-08,11:00,83
VALERIE_ST W OF HIGH_ST,2006-10-08,11:00,57
HIGH_ST NE OF HARP_ST,2006-10-08,11:15,100
HARP_RD E OF HIGH_ST,2006-10-08,11:15,90
HIGH_ST SW OF HARP_ST,2006-10-08,11:15,91
VALERIE_ST W OF HIGH_ST,2006-10-08,11:15,61
HIGH_ST NE OF HARP_ST,2006-10-08,11:30,109
HARP_RD E OF HIGH_ST,2006-10-08,11:30,100
HIGH_ST SW OF HARP_ST,2006-10-08,11:30,101
VALERIE_ST W OF HIGH_ST,2006-10-08,11:30,70
HIGH_ST NE OF HARP_ST,2006-10-08,11:45,107
HARP_RD E OF HIGH_ST,2006-10-08,11:45,94
HIGH_ST SW OF HARP_ST,2006-10-08,11:45,88
VALERIE_ST W OF HIGH_ST,2006-10-08,11:45,60
HIGH_ST NE OF HARP_ST,2006-10-08,12:00,76
HARP_RD E OF HIGH_ST,2006-10-08,12:00,98
HIGH_ST SW OF HARP_ST,2006-10-08,12:00,95
VALERIE_ST W OF HIGH_ST,2006-10-08,12:00,74
HIGH_ST NE OF HARP_ST,2006-10-08,12:15,84
HARP_RD E OF HIGH_ST,2006-10-08,12:15,80
HIGH_ST SW OF HARP_ST,2006-10-08,12:15,103
VALERIE_ST W OF HIGH_ST,2006-10-08,12:15,70
HIGH_ST NE OF HARP_ST,2006-10-08,12:30,81
HARP_RD E OF HIGH_ST,2006-10-08,12:30,107
HIGH_ST SW OF HARP_ST,2006-10-08,12:30,88
VALERIE_ST W OF HIGH_ST,2006-10-08,12:30,86
HIGH_ST NE OF HARP_ST,2006-10-08,12:45,98
HARP_RD E OF HIGH_ST,2006-10-08,12:45,94
HIGH_ST SW OF HARP_ST,2006-10-08,12:45,92
VALERIE_ST W OF HIGH_ST,2006-10-08,12:45,66
HIGH_ST NE OF HARP_ST,2006-10-08,13:00,96
HARP_RD E OF HIGH_ST,2006-10-08,13:00,88
HIGH_ST SW OF HARP_ST,2006-10-08,13:00,124
VALERIE_ST W OF HIGH_ST,2006-10-08,13:00,67
HIGH_ST NE OF HARP_ST,2006-10-08,13:15,72
HARP_RD E OF HIGH_ST,2006-10-08,13:15,101
HIGH_ST SW OF HARP_ST,2006-10-08,13:15,94
VALERIE_ST W OF HIGH_ST,2006-10-08,13:15,73
HIGH_ST NE OF HARP_ST,2006-10-08,13:30,83
HARP_RD E OF HIGH_ST,2006-10-08,13:30,85
HIGH_ST SW OF HARP_ST,2006-10-08,13:30,118
VALERIE_ST W OF HIGH_ST,2006-10-08,13:30,60
HIGH_ST NE OF HARP_ST,2006-10-08,13:45,105
HARP_RD E OF HIGH_ST,2006-10-08,13:45,96
HIGH_ST SW OF HARP_ST,2006-10-08,13:45,96
VALERIE_ST W OF HIGH_ST,2006-10-08,13:45,77
HIGH_ST NE OF HARP_ST,2006-10-08,14:00,66
HARP_RD E OF HIGH_ST,2006-10-08,14:00,64
HIGH_ST SW OF HARP_ST,2006-10-08,14:00,126
VALERIE_ST W OF HIGH_ST,2006-10-08,14:00,78
HIGH_ST NE OF HARP_ST,2006-10-08,14:15,69
HARP_RD E OF HIGH_ST,2006-10-08,14:15,71
HIGH_ST SW OF HARP_ST,2006-10-08,14:15,107
VALERIE_ST W OF HIGH_ST,2006-10-08,14:15,67
HIGH_ST NE OF HARP_ST,2006-10-08,14:30,66
HARP_RD E OF HIGH_ST,2006-10-08,14:30,77
HIGH_ST SW OF HARP_ST,2006-10-08,14:30,97
VALERIE_ST W OF HIGH_ST,2006-10-08,14:30,59
HIGH_ST NE OF HARP_ST,2006-10-08,14:45,81
HARP_RD E OF HIGH_ST,2006-10-08,14:45,86
HIGH_ST SW OF HARP_ST,2006-10-08,14:45,100
VALERIE_ST W OF HIGH_ST,2006-10-08,14:45,87
HIGH_ST NE OF HARP_ST,2006-10-08,15:00,59
HARP_RD E OF HIGH_ST,2006-10-08,15:00,90
HIGH_ST SW OF HARP_ST,2006-10-08,15:00,116
VALERIE_ST W OF HIGH_ST,2006-10-08,15:00,58
HIGH_ST NE OF HARP_ST,2006-10-08,15:15,78
HARP_RD E OF HIGH_ST,2006-10-08,15:15,95
HIGH_ST SW OF HARP_ST,2006-10-08,15:15,105
VALERIE_ST W OF HIGH_ST,2006-10-08,15:15,54
HIGH_ST NE OF HARP_ST,2006-10-08,15:30,84
