Location,Date,Time,Vehicle Count
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,8:30,167
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,8:45,150
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,9:00,144
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,9:15,143
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,9:30,139
BRIDGE_RD SW of BURWOOD_RD,2006-10-30,9:45,125
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,0:00,29
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,0:15,28
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,0:30,37
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,0:45,22
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,10:00,142
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,10:15,135
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,10:30,158
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,10:45,127
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,11:00,128
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,11:15,149
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,11:30,156
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,11:45,178
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,12:00,181
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,12:15,174
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,12:30,158
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,12:45,165
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,13:00,186
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,13:15,175
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,13:30,161
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,13:45,165
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,14:00,160
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,14:15,182
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,14:30,199
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,14:45,196
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,15:00,213
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,15:15,232
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,15:30,240
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,15:45,223
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,16:00,216
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,16:15,244
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,16:30,272
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,16:45,260
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,17:00,289
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,17:15,378
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,17:30,321
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,17:45,395
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,18:00,379
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,18:15,313
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,18:30,289
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,18:45,290
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,19:00,206
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,19:15,193
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,19:30,203
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,19:45,142
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,1:00,15
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,1:15,17
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,1:30,18
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,1:45,15
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,20:00,188
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,20:15,164
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,20:30,134
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,20:45,147
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,21:00,131
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,21:15,136
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,21:30,129
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,21:45,135
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,22:00,129
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,22:15,138
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,22:30,110
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,22:45,88
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,23:00,79
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,23:15,71
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,23:30,79
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,23:45,44
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,2:00,16
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,2:15,10
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,2:30,6
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,2:45,12
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,3:00,14
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,3:15,12
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,3:30,6
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,3:45,8
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,4:00,8
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,4:15,23
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,4:30,10
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,4:45,10
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,5:00,13
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,5:15,15
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,5:30,21
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,5:45,29
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,6:00,25
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,6:15,43
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,6:30,61
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,6:45,82
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,7:00,100
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,7:15,109
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,7:30,141
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,7:45,173
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,8:00,198
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,8:15,197
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,8:30,188
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,8:45,174
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,9:00,152
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,9:15,128
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,9:30,145
BRIDGE_RD SW of BURWOOD_RD,2006-10-31,9:45,151
