Location,Date,Time,Vehicle Count
COTHAM_RD W OF BURKE_RD,2006-10-02,10:15,83
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,10:30,199
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,10:30,124
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,10:30,175
COTHAM_RD W OF BURKE_RD,2006-10-02,10:30,84
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,10:45,191
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,10:45,111
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,10:45,173
COTHAM_RD W OF BURKE_RD,2006-10-02,10:45,98
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,11:00,194
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,11:00,120
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,11:00,185
COTHAM_RD W OF BURKE_RD,2006-10-02,11:00,66
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,11:15,196
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,11:15,120
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,11:15,201
COTHAM_RD W OF BURKE_RD,2006-10-02,11:15,102
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,11:30,179
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,11:30,116
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,11:30,163
COTHAM_RD W OF BURKE_RD,2006-10-02,11:30,53
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,11:45,203
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,11:45,135
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,11:45,207
COTHAM_RD W OF BURKE_RD,2006-10-02,11:45,77
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,12:00,172
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,12:00,142
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,12:00,197
COTHAM_RD W OF BURKE_RD,2006-10-02,12:00,59
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,12:15,187
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,12:15,135
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,12:15,200
COTHAM_RD W OF BURKE_RD,2006-10-02,12:15,76
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,12:30,214
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,12:30,103
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,12:30,208
COTHAM_RD W OF BURKE_RD,2006-10-02,12:30,73
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,12:45,189
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,12:45,131
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,12:45,206
COTHAM_RD W OF BURKE_RD,2006-10-02,12:45,93
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,13:00,187
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,13:00,122
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,13:00,218
COTHAM_RD W OF BURKE_RD,2006-10-02,13:00,97
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,13:15,166
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,13:15,134
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,13:15,189
COTHAM_RD W OF BURKE_RD,2006-10-02,13:15,92
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,13:30,192
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,13:30,112
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,13:30,213
COTHAM_RD W OF BURKE_RD,2006-10-02,13:30,108
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,13:45,185
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,13:45,117
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,13:45,197
COTHAM_RD W OF BURKE_RD,2006-10-02,13:45,102
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,14:00,211
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,14:00,105
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,14:00,212
COTHAM_RD W OF BURKE_RD,2006-10-02,14:00,92
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,14:15,186
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,14:15,119
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,14:15,227
COTHAM_RD W OF BURKE_RD,2006-10-02,14:15,71
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,14:30,205
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,14:30,135
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,14:30,228
COTHAM_RD W OF BURKE_RD,2006-10-02,14:30,118
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,14:45,182
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,14:45,133
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,14:45,240
COTHAM_RD W OF BURKE_RD,2006-10-02,14:45,92
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,15:00,217
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,15:00,144
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,15:00,227
COTHAM_RD W OF BURKE_RD,2006-10-02,15:00,117
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,15:15,218
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,15:15,130
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,15:15,251
COTHAM_RD W OF BURKE_RD,2006-10-02,15:15,142
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,15:30,194
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,15:30,132
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,15:30,205
COTHAM_RD W OF BURKE_RD,2006-10-02,15:30,146
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,15:45,193
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,15:45,131
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,15:45,255
COTHAM_RD W OF BURKE_RD,2006-10-02,15:45,154
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,16:00,185
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,16:00,107
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,16:00,310
COTHAM_RD W OF BURKE_RD,2006-10-02,16:00,175
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,16:15,248
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,16:15,101
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,16:15,305
COTHAM_RD W OF BURKE_RD,2006-10-02,16:15,147
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,16:30,203
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,16:30,131
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,16:30,307
COTHAM_RD W OF BURKE_RD,2006-10-02,16:30,163
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,16:45,203
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,16:45,99
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,16:45,331
COTHAM_RD W OF BURKE_RD,2006-10-02,16:45,157
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,17:00,220
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,17:00,129
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,17:00,303
COTHAM_RD W OF BURKE_RD,2006-10-02,17:00,164
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,17:15,206
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,17:15,105
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,17:15,355
COTHAM_RD W OF BURKE_RD,2006-10-02,17:15,212
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,17:30,210
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,17:30,132
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,17:30,312
COTHAM_RD W OF BURKE_RD,2006-10-02,17:30,211
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,17:45,206
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,17:45,104
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,17:45,338
COTHAM_RD W OF BURKE_RD,2006-10-02,17:45,109
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,18:00,204
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,18:00,117
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,18:00,313
COTHAM_RD W OF BURKE_RD,2006-10-02,18:00,161
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,18:15,207
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,18:15,120
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,18:15,302
COTHAM_RD W OF BURKE_RD,2006-10-02,18:15,163
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,18:30,169
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,18:30,107
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,18:30,287
COTHAM_RD W OF BURKE_RD,2006-10-02,18:30,115
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,18:45,171
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,18:45,90
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,18:45,204
COTHAM_RD W OF BURKE_RD,2006-10-02,18:45,95
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,19:00,163
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,19:00,79
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,19:00,191
COTHAM_RD W OF BURKE_RD,2006-10-02,19:00,80
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,19:15,198
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,19:15,92
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,19:15,179
COTHAM_RD W OF BURKE_RD,2006-10-02,19:15,90
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,19:30,159
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,19:30,78
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,19:30,151
COTHAM_RD W OF BURKE_RD,2006-10-02,19:30,73
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,19:45,122
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,19:45,70
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,19:45,152
COTHAM_RD W OF BURKE_RD,2006-10-02,19:45,47
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,1:00,9
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,1:00,5
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,1:00,13
COTHAM_RD W OF BURKE_RD,2006-10-02,1:00,6
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,1:15,13
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,1:15,9
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,1:15,16
COTHAM_RD W OF BURKE_RD,2006-10-02,1:15,10
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,1:30,8
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,1:30,5
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,1:30,11
COTHAM_RD W OF BURKE_RD,2006-10-02,1:30,5
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,1:45,10
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,1:45,3
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,1:45,7
COTHAM_RD W OF BURKE_RD,2006-10-02,1:45,4
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,20:00,104
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,20:00,67
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,20:00,117
COTHAM_RD W OF BURKE_RD,2006-10-02,20:00,74
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,20:15,97
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,20:15,43
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,20:15,112
COTHAM_RD W OF BURKE_RD,2006-10-02,20:15,58
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,20:30,96
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,20:30,53
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,20:30,117
COTHAM_RD W OF BURKE_RD,2006-10-02,20:30,48
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,20:45,82
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,20:45,73
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,20:45,103
COTHAM_RD W OF BURKE_RD,2006-10-02,20:45,60
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,21:00,87
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,21:00,76
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,21:00,140
COTHAM_RD W OF BURKE_RD,2006-10-02,21:00,62
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,21:15,87
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,21:15,58
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,21:15,141
COTHAM_RD W OF BURKE_RD,2006-10-02,21:15,54
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,21:30,75
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,21:30,59
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,21:30,125
COTHAM_RD W OF BURKE_RD,2006-10-02,21:30,37
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,21:45,70
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,21:45,47
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,21:45,132
COTHAM_RD W OF BURKE_RD,2006-10-02,21:45,49
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,22:00,80
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,22:00,40
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,22:00,115
COTHAM_RD W OF BURKE_RD,2006-10-02,22:00,59
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,22:15,64
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,22:15,50
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,22:15,95
COTHAM_RD W OF BURKE_RD,2006-10-02,22:15,47
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,22:30,56
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,22:30,44
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,22:30,89
COTHAM_RD W OF BURKE_RD,2006-10-02,22:30,36
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,22:45,38
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,22:45,23
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,22:45,66
COTHAM_RD W OF BURKE_RD,2006-10-02,22:45,36
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,23:00,43
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,23:00,30
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,23:00,57
COTHAM_RD W OF BURKE_RD,2006-10-02,23:00,32
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,23:15,37
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,23:15,25
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,23:15,49
COTHAM_RD W OF BURKE_RD,2006-10-02,23:15,34
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,23:30,21
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,23:30,18
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,23:30,44
COTHAM_RD W OF BURKE_RD,2006-10-02,23:30,17
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,23:45,22
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,23:45,17
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,23:45,24
COTHAM_RD W OF BURKE_RD,2006-10-02,23:45,12
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,2:00,11
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,2:00,7
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,2:00,10
COTHAM_RD W OF BURKE_RD,2006-10-02,2:00,5
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,2:15,6
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,2:15,4
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,2:15,11
COTHAM_RD W OF BURKE_RD,2006-10-02,2:15,7
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,2:30,9
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,2:30,6
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,2:30,7
COTHAM_RD W OF BURKE_RD,2006-10-02,2:30,6
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,2:45,4
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,2:45,0
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,2:45,10
COTHAM_RD W OF BURKE_RD,2006-10-02,2:45,2
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,3:00,4
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,3:00,6
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,3:00,8
COTHAM_RD W OF BURKE_RD,2006-10-02,3:00,5
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,3:15,14
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,3:15,3
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,3:15,4
COTHAM_RD W OF BURKE_RD,2006-10-02,3:15,2
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,3:30,6
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,3:30,5
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,3:30,8
COTHAM_RD W OF BURKE_RD,2006-10-02,3:30,3
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,3:45,7
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,3:45,8
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,3:45,4
COTHAM_RD W OF BURKE_RD,2006-10-02,3:45,5
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,4:00,10
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,4:00,8
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,4:00,7
COTHAM_RD W OF BURKE_RD,2006-10-02,4:00,5
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,4:15,11
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,4:15,8
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,4:15,8
COTHAM_RD W OF BURKE_RD,2006-10-02,4:15,3
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,4:30,12
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,4:30,8
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,4:30,14
COTHAM_RD W OF BURKE_RD,2006-10-02,4:30,4
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,4:45,30
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,4:45,15
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,4:45,13
COTHAM_RD W OF BURKE_RD,2006-10-02,4:45,6
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,5:00,18
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,5:00,15
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,5:00,19
COTHAM_RD W OF BURKE_RD,2006-10-02,5:00,5
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,5:15,31
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,5:15,11
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,5:15,23
COTHAM_RD W OF BURKE_RD,2006-10-02,5:15,10
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,5:30,50
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,5:30,24
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,5:30,24
COTHAM_RD W OF BURKE_RD,2006-10-02,5:30,10
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,5:45,48
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,5:45,34
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,5:45,32
COTHAM_RD W OF BURKE_RD,2006-10-02,5:45,19
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,6:00,89
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,6:00,35
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,6:00,62
COTHAM_RD W OF BURKE_RD,2006-10-02,6:00,21
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,6:15,133
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,6:15,63
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,6:15,75
COTHAM_RD W OF BURKE_RD,2006-10-02,6:15,18
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,6:30,216
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,6:30,91
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,6:30,106
COTHAM_RD W OF BURKE_RD,2006-10-02,6:30,25
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,6:45,267
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,6:45,127
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,6:45,140
COTHAM_RD W OF BURKE_RD,2006-10-02,6:45,35
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,7:00,249
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,7:00,171
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,7:00,163
COTHAM_RD W OF BURKE_RD,2006-10-02,7:00,44
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,7:15,328
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,7:15,228
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,7:15,136
COTHAM_RD W OF BURKE_RD,2006-10-02,7:15,75
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,7:30,410
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,7:30,228
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,7:30,196
COTHAM_RD W OF BURKE_RD,2006-10-02,7:30,77
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,7:45,382
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,7:45,253
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,7:45,192
COTHAM_RD W OF BURKE_RD,2006-10-02,7:45,75
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,8:00,342
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,8:00,270
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,8:00,180
COTHAM_RD W OF BURKE_RD,2006-10-02,8:00,66
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,8:15,360
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,8:15,248
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,8:15,205
COTHAM_RD W OF BURKE_RD,2006-10-02,8:15,139
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,8:30,315
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,8:30,204
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,8:30,207
COTHAM_RD W OF BURKE_RD,2006-10-02,8:30,130
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,8:45,266
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,8:45,182
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,8:45,164
COTHAM_RD W OF BURKE_RD,2006-10-02,8:45,84
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,9:00,338
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,9:00,140
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,9:00,201
COTHAM_RD W OF BURKE_RD,2006-10-02,9:00,99
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,9:15,293
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,9:15,147
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,9:15,187
COTHAM_RD W OF BURKE_RD,2006-10-02,9:15,76
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,9:30,249
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,9:30,131
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,9:30,203
COTHAM_RD W OF BURKE_RD,2006-10-02,9:30,90
BURKE_RD N OF WHITEHORSE_RD,2006-10-02,9:45,220
WHITEHORSE_RD E OF BURKE_RD,2006-10-02,9:45,125
BURKE_RD S OF WHITEHORSE_RD,2006-10-02,9:45,173
COTHAM_RD W OF BURKE_RD,2006-10-02,9:45,87
BURKE_RD N OF WHITEHORSE_RD,2006-10-03,0:00,13
WHITEHORSE_RD E OF BURKE_RD,2006-10-03,0:00,9
BURKE_RD S OF WHITEHORSE_RD,2006-10-03,0:00,29
COTHAM_RD W OF BURKE_RD,2006-10-03,0:00,15
BURKE_RD N OF WHITEHORSE_RD,2006-10-03,0:15,27
WHITEHORSE_RD E OF BURKE_RD,2006-10-03,0:15,7
BURKE_RD S OF WHITEHORSE_RD,2006-10-03,0:15,14
COTHAM_RD W OF BURKE_RD,2006-10-03,0:15,9
BURKE_RD N OF WHITEHORSE_RD,2006-10-03,0:30,12
WHITEHORSE_RD E OF BURKE_RD,2006-10-03,0:30,8
BURKE_RD S OF WHITEHORSE_RD,2006-10-03,0:30,15
COTHAM_RD W OF BURKE_RD,2006-10-03,0:30,11
BURKE_RD N OF WHITEHORSE_RD,2006-10-03,0:45,5
WHITEHORSE_RD E OF BURKE_RD,2006-10-03,0:45,9
BURKE_RD S OF WHITEHORSE_RD,2006-10-03,0:45,8
COTHAM_RD W OF BURKE_RD,2006-10-03,0:45,3
BURKE_RD N OF WHITEHORSE_RD,2006-10-03,10:00,212
WHITEHORSE_RD E OF BURKE_RD,2006-10-03,10:00,129
BURKE_RD S OF WHITEHORSE_RD,2006-10-03,10:00,171
COTHAM_RD W OF BURKE_RD,2006-10-03,10:00,63
BURKE_RD N OF WHITEHORSE_RD,2006-10-03,10:15,220
WHITEHORSE_RD E OF BURKE_RD,2006-10-03,10:15,137
BURKE_RD S OF WHITEHORSE_RD,2006-10-03,10:15,219
COTHAM_RD W OF BURKE_RD,2006-10-03,10:15,89
BURKE_RD N OF WHITEHORSE_RD,2006-10-03,10:30,232
WHITEHORSE_RD E OF BURKE_RD,2006-10-03,10:30,128
BURKE_RD S OF WHITEHORSE_RD,2006-10-03,10:30,211
COTHAM_RD W OF BURKE_RD,2006-10-03,10:30,71
BURKE_RD N OF WHITEHORSE_RD,2006-10-03,10:45,190
WHITEHORSE_RD E OF BURKE_RD,2006-10-03,10:45,134
BURKE_RD S OF WHITEHORSE_RD,2006-10-03,10:45,187
COTHAM_RD W OF BURKE_RD,2006-10-03,10:45,81
BURKE_RD N OF WHITEHORSE_RD,2006-10-03,11:00,185
WHITEHORSE_RD E OF BURKE_RD,2006-10-03,11:00,125
BURKE_RD S OF WHITEHORSE_RD,2006-10-03,11:00,207
COTHAM_RD W OF BURKE_RD,2006-10-03,11:00,106
BURKE_RD N OF WHITEHORSE_RD,2006-10-03,11:15,231
WHITEHORSE_RD E OF BURKE_RD,2006-10-03,11:15,129
BURKE_RD S OF WHITEHORSE_RD,2006-10-03,11:15,217
COTHAM_RD W OF BURKE_RD,2006-10-03,11:15,90
BURKE_RD N OF WHITEHORSE_RD,2006-10-03,11:30,196
WHITEHORSE_RD E OF BURKE_RD,2006-10-03,11:30,110
BURKE_RD S OF WHITEHORSE_RD,2006-10-03,11:30,184
COTHAM_RD W OF BURKE_RD,2006-10-03,11:30,74
BURKE_RD N OF WHITEHORSE_RD,2006-10-03,11:45,205
WHITEHORSE_RD E OF BURKE_RD,2006-10-03,11:45,146
BURKE_RD S OF WHITEHORSE_RD,2006-10-03,11:45,176
