Location,Date,Time,Vehicle Count
WILLS_ST NW OF HIGH_ST,2006-10-10,18:00,16
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,18:15,232
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,18:15,150
HIGH_ST W OF WILLS_ST,2006-10-10,18:15,267
WILLS_ST NW OF HIGH_ST,2006-10-10,18:15,24
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,18:30,237
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,18:30,159
HIGH_ST W OF WILLS_ST,2006-10-10,18:30,182
WILLS_ST NW OF HIGH_ST,2006-10-10,18:30,23
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,18:45,138
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,18:45,153
HIGH_ST W OF WILLS_ST,2006-10-10,18:45,207
WILLS_ST NW OF HIGH_ST,2006-10-10,18:45,19
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,19:00,135
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,19:00,159
HIGH_ST W OF WILLS_ST,2006-10-10,19:00,154
WILLS_ST NW OF HIGH_ST,2006-10-10,19:00,17
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,19:15,123
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,19:15,152
HIGH_ST W OF WILLS_ST,2006-10-10,19:15,142
WILLS_ST NW OF HIGH_ST,2006-10-10,19:15,13
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,19:30,77
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,19:30,135
HIGH_ST W OF WILLS_ST,2006-10-10,19:30,132
WILLS_ST NW OF HIGH_ST,2006-10-10,19:30,7
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,19:45,94
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,19:45,133
HIGH_ST W OF WILLS_ST,2006-10-10,19:45,118
WILLS_ST NW OF HIGH_ST,2006-10-10,19:45,11
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,1:00,9
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,1:00,10
HIGH_ST W OF WILLS_ST,2006-10-10,1:00,13
WILLS_ST NW OF HIGH_ST,2006-10-10,1:00,1
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,1:15,2
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,1:15,5
HIGH_ST W OF WILLS_ST,2006-10-10,1:15,10
WILLS_ST NW OF HIGH_ST,2006-10-10,1:15,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,1:30,3
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,1:30,4
HIGH_ST W OF WILLS_ST,2006-10-10,1:30,6
WILLS_ST NW OF HIGH_ST,2006-10-10,1:30,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,1:45,5
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,1:45,7
HIGH_ST W OF WILLS_ST,2006-10-10,1:45,2
WILLS_ST NW OF HIGH_ST,2006-10-10,1:45,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,20:00,80
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,20:00,76
HIGH_ST W OF WILLS_ST,2006-10-10,20:00,85
WILLS_ST NW OF HIGH_ST,2006-10-10,20:00,6
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,20:15,85
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,20:15,93
HIGH_ST W OF WILLS_ST,2006-10-10,20:15,72
WILLS_ST NW OF HIGH_ST,2006-10-10,20:15,5
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,20:30,68
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,20:30,87
HIGH_ST W OF WILLS_ST,2006-10-10,20:30,86
WILLS_ST NW OF HIGH_ST,2006-10-10,20:30,7
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,20:45,51
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,20:45,96
HIGH_ST W OF WILLS_ST,2006-10-10,20:45,75
WILLS_ST NW OF HIGH_ST,2006-10-10,20:45,3
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,21:00,43
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,21:00,74
HIGH_ST W OF WILLS_ST,2006-10-10,21:00,89
WILLS_ST NW OF HIGH_ST,2006-10-10,21:00,7
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,21:15,60
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,21:15,74
HIGH_ST W OF WILLS_ST,2006-10-10,21:15,75
WILLS_ST NW OF HIGH_ST,2006-10-10,21:15,3
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,21:30,57
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,21:30,81
HIGH_ST W OF WILLS_ST,2006-10-10,21:30,89
WILLS_ST NW OF HIGH_ST,2006-10-10,21:30,4
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,21:45,45
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,21:45,83
HIGH_ST W OF WILLS_ST,2006-10-10,21:45,83
WILLS_ST NW OF HIGH_ST,2006-10-10,21:45,2
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,22:00,51
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,22:00,63
HIGH_ST W OF WILLS_ST,2006-10-10,22:00,69
WILLS_ST NW OF HIGH_ST,2006-10-10,22:00,3
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,22:15,30
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,22:15,44
HIGH_ST W OF WILLS_ST,2006-10-10,22:15,86
WILLS_ST NW OF HIGH_ST,2006-10-10,22:15,1
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,22:30,35
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,22:30,27
HIGH_ST W OF WILLS_ST,2006-10-10,22:30,60
WILLS_ST NW OF HIGH_ST,2006-10-10,22:30,1
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,22:45,63
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,22:45,37
HIGH_ST W OF WILLS_ST,2006-10-10,22:45,49
WILLS_ST NW OF HIGH_ST,2006-10-10,22:45,1
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,23:00,32
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,23:00,42
HIGH_ST W OF WILLS_ST,2006-10-10,23:00,50
WILLS_ST NW OF HIGH_ST,2006-10-10,23:00,1
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,23:15,22
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,23:15,26
HIGH_ST W OF WILLS_ST,2006-10-10,23:15,42
WILLS_ST NW OF HIGH_ST,2006-10-10,23:15,1
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,23:30,27
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,23:30,22
HIGH_ST W OF WILLS_ST,2006-10-10,23:30,29
WILLS_ST NW OF HIGH_ST,2006-10-10,23:30,3
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,23:45,16
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,23:45,18
HIGH_ST W OF WILLS_ST,2006-10-10,23:45,29
WILLS_ST NW OF HIGH_ST,2006-10-10,23:45,2
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,2:00,2
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,2:00,4
HIGH_ST W OF WILLS_ST,2006-10-10,2:00,3
WILLS_ST NW OF HIGH_ST,2006-10-10,2:00,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,2:15,4
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,2:15,4
HIGH_ST W OF WILLS_ST,2006-10-10,2:15,2
WILLS_ST NW OF HIGH_ST,2006-10-10,2:15,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,2:30,4
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,2:30,3
HIGH_ST W OF WILLS_ST,2006-10-10,2:30,3
WILLS_ST NW OF HIGH_ST,2006-10-10,2:30,1
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,2:45,2
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,2:45,7
HIGH_ST W OF WILLS_ST,2006-10-10,2:45,2
WILLS_ST NW OF HIGH_ST,2006-10-10,2:45,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,3:00,1
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,3:00,3
HIGH_ST W OF WILLS_ST,2006-10-10,3:00,2
WILLS_ST NW OF HIGH_ST,2006-10-10,3:00,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,3:15,2
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,3:15,4
HIGH_ST W OF WILLS_ST,2006-10-10,3:15,7
WILLS_ST NW OF HIGH_ST,2006-10-10,3:15,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,3:30,2
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,3:30,8
HIGH_ST W OF WILLS_ST,2006-10-10,3:30,5
WILLS_ST NW OF HIGH_ST,2006-10-10,3:30,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,3:45,2
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,3:45,5
HIGH_ST W OF WILLS_ST,2006-10-10,3:45,5
WILLS_ST NW OF HIGH_ST,2006-10-10,3:45,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,4:00,0
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,4:00,7
HIGH_ST W OF WILLS_ST,2006-10-10,4:00,4
WILLS_ST NW OF HIGH_ST,2006-10-10,4:00,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,4:15,2
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,4:15,10
HIGH_ST W OF WILLS_ST,2006-10-10,4:15,12
WILLS_ST NW OF HIGH_ST,2006-10-10,4:15,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,4:30,4
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,4:30,12
HIGH_ST W OF WILLS_ST,2006-10-10,4:30,4
WILLS_ST NW OF HIGH_ST,2006-10-10,4:30,1
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,4:45,1
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,4:45,18
HIGH_ST W OF WILLS_ST,2006-10-10,4:45,8
WILLS_ST NW OF HIGH_ST,2006-10-10,4:45,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,5:00,4
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,5:00,27
HIGH_ST W OF WILLS_ST,2006-10-10,5:00,7
WILLS_ST NW OF HIGH_ST,2006-10-10,5:00,1
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,5:15,5
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,5:15,41
HIGH_ST W OF WILLS_ST,2006-10-10,5:15,14
WILLS_ST NW OF HIGH_ST,2006-10-10,5:15,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,5:30,9
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,5:30,47
HIGH_ST W OF WILLS_ST,2006-10-10,5:30,14
WILLS_ST NW OF HIGH_ST,2006-10-10,5:30,1
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,5:45,10
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,5:45,67
HIGH_ST W OF WILLS_ST,2006-10-10,5:45,43
WILLS_ST NW OF HIGH_ST,2006-10-10,5:45,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,6:00,23
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,6:00,79
HIGH_ST W OF WILLS_ST,2006-10-10,6:00,24
WILLS_ST NW OF HIGH_ST,2006-10-10,6:00,2
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,6:15,9
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,6:15,134
HIGH_ST W OF WILLS_ST,2006-10-10,6:15,48
WILLS_ST NW OF HIGH_ST,2006-10-10,6:15,2
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,6:30,26
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,6:30,191
HIGH_ST W OF WILLS_ST,2006-10-10,6:30,85
WILLS_ST NW OF HIGH_ST,2006-10-10,6:30,1
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,6:45,33
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,6:45,269
HIGH_ST W OF WILLS_ST,2006-10-10,6:45,79
WILLS_ST NW OF HIGH_ST,2006-10-10,6:45,4
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,7:00,44
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,7:00,327
HIGH_ST W OF WILLS_ST,2006-10-10,7:00,100
WILLS_ST NW OF HIGH_ST,2006-10-10,7:00,8
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,7:15,52
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,7:15,396
HIGH_ST W OF WILLS_ST,2006-10-10,7:15,139
WILLS_ST NW OF HIGH_ST,2006-10-10,7:15,12
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,7:30,43
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,7:30,460
HIGH_ST W OF WILLS_ST,2006-10-10,7:30,174
WILLS_ST NW OF HIGH_ST,2006-10-10,7:30,17
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,7:45,45
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,7:45,480
HIGH_ST W OF WILLS_ST,2006-10-10,7:45,226
WILLS_ST NW OF HIGH_ST,2006-10-10,7:45,27
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,8:00,44
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,8:00,472
HIGH_ST W OF WILLS_ST,2006-10-10,8:00,222
WILLS_ST NW OF HIGH_ST,2006-10-10,8:00,29
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,8:15,60
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,8:15,443
HIGH_ST W OF WILLS_ST,2006-10-10,8:15,222
WILLS_ST NW OF HIGH_ST,2006-10-10,8:15,31
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,8:30,59
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,8:30,389
HIGH_ST W OF WILLS_ST,2006-10-10,8:30,207
WILLS_ST NW OF HIGH_ST,2006-10-10,8:30,20
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,8:45,52
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,8:45,334
HIGH_ST W OF WILLS_ST,2006-10-10,8:45,166
WILLS_ST NW OF HIGH_ST,2006-10-10,8:45,9
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,9:00,54
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,9:00,299
HIGH_ST W OF WILLS_ST,2006-10-10,9:00,168
WILLS_ST NW OF HIGH_ST,2006-10-10,9:00,15
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,9:15,68
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,9:15,234
HIGH_ST W OF WILLS_ST,2006-10-10,9:15,150
WILLS_ST NW OF HIGH_ST,2006-10-10,9:15,11
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,9:30,59
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,9:30,209
HIGH_ST W OF WILLS_ST,2006-10-10,9:30,144
WILLS_ST NW OF HIGH_ST,2006-10-10,9:30,12
S.E.ARTERIAL N OF HIGH_ST,2006-10-10,9:45,68
HIGH_ST E OF S.E.ARTERIAL,2006-10-10,9:45,211
HIGH_ST W OF WILLS_ST,2006-10-10,9:45,112
WILLS_ST NW OF HIGH_ST,2006-10-10,9:45,10
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,0:00,26
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,0:00,14
HIGH_ST W OF WILLS_ST,2006-10-11,0:00,17
WILLS_ST NW OF HIGH_ST,2006-10-11,0:00,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,0:15,6
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,0:15,15
HIGH_ST W OF WILLS_ST,2006-10-11,0:15,18
WILLS_ST NW OF HIGH_ST,2006-10-11,0:15,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,0:30,12
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,0:30,9
HIGH_ST W OF WILLS_ST,2006-10-11,0:30,24
WILLS_ST NW OF HIGH_ST,2006-10-11,0:30,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,0:45,5
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,0:45,6
HIGH_ST W OF WILLS_ST,2006-10-11,0:45,7
WILLS_ST NW OF HIGH_ST,2006-10-11,0:45,1
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,10:00,45
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,10:00,192
HIGH_ST W OF WILLS_ST,2006-10-11,10:00,127
WILLS_ST NW OF HIGH_ST,2006-10-11,10:00,7
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,10:15,46
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,10:15,192
HIGH_ST W OF WILLS_ST,2006-10-11,10:15,154
WILLS_ST NW OF HIGH_ST,2006-10-11,10:15,15
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,10:30,45
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,10:30,190
HIGH_ST W OF WILLS_ST,2006-10-11,10:30,138
WILLS_ST NW OF HIGH_ST,2006-10-11,10:30,5
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,10:45,57
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,10:45,186
HIGH_ST W OF WILLS_ST,2006-10-11,10:45,114
WILLS_ST NW OF HIGH_ST,2006-10-11,10:45,14
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,11:00,43
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,11:00,170
HIGH_ST W OF WILLS_ST,2006-10-11,11:00,143
WILLS_ST NW OF HIGH_ST,2006-10-11,11:00,6
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,11:15,54
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,11:15,154
HIGH_ST W OF WILLS_ST,2006-10-11,11:15,126
WILLS_ST NW OF HIGH_ST,2006-10-11,11:15,10
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,11:30,56
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,11:30,173
HIGH_ST W OF WILLS_ST,2006-10-11,11:30,112
WILLS_ST NW OF HIGH_ST,2006-10-11,11:30,10
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,11:45,71
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,11:45,169
HIGH_ST W OF WILLS_ST,2006-10-11,11:45,167
WILLS_ST NW OF HIGH_ST,2006-10-11,11:45,13
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,12:00,51
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,12:00,147
HIGH_ST W OF WILLS_ST,2006-10-11,12:00,143
WILLS_ST NW OF HIGH_ST,2006-10-11,12:00,9
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,12:15,60
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,12:15,153
HIGH_ST W OF WILLS_ST,2006-10-11,12:15,120
WILLS_ST NW OF HIGH_ST,2006-10-11,12:15,13
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,12:30,60
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,12:30,143
HIGH_ST W OF WILLS_ST,2006-10-11,12:30,134
WILLS_ST NW OF HIGH_ST,2006-10-11,12:30,11
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,12:45,78
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,12:45,157
HIGH_ST W OF WILLS_ST,2006-10-11,12:45,136
WILLS_ST NW OF HIGH_ST,2006-10-11,12:45,14
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,13:00,60
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,13:00,144
HIGH_ST W OF WILLS_ST,2006-10-11,13:00,139
WILLS_ST NW OF HIGH_ST,2006-10-11,13:00,14
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,13:15,72
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,13:15,159
HIGH_ST W OF WILLS_ST,2006-10-11,13:15,142
WILLS_ST NW OF HIGH_ST,2006-10-11,13:15,12
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,13:30,57
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,13:30,152
HIGH_ST W OF WILLS_ST,2006-10-11,13:30,124
WILLS_ST NW OF HIGH_ST,2006-10-11,13:30,7
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,13:45,84
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,13:45,150
HIGH_ST W OF WILLS_ST,2006-10-11,13:45,133
WILLS_ST NW OF HIGH_ST,2006-10-11,13:45,12
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,14:00,67
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,14:00,135
HIGH_ST W OF WILLS_ST,2006-10-11,14:00,130
WILLS_ST NW OF HIGH_ST,2006-10-11,14:00,9
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,14:15,66
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,14:15,150
HIGH_ST W OF WILLS_ST,2006-10-11,14:15,111
WILLS_ST NW OF HIGH_ST,2006-10-11,14:15,9
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,14:30,62
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,14:30,139
HIGH_ST W OF WILLS_ST,2006-10-11,14:30,141
WILLS_ST NW OF HIGH_ST,2006-10-11,14:30,8
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,14:45,79
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,14:45,147
HIGH_ST W OF WILLS_ST,2006-10-11,14:45,165
WILLS_ST NW OF HIGH_ST,2006-10-11,14:45,13
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,15:00,91
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,15:00,166
HIGH_ST W OF WILLS_ST,2006-10-11,15:00,166
WILLS_ST NW OF HIGH_ST,2006-10-11,15:00,16
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,15:15,103
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,15:15,157
HIGH_ST W OF WILLS_ST,2006-10-11,15:15,176
WILLS_ST NW OF HIGH_ST,2006-10-11,15:15,17
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,15:30,161
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,15:30,158
HIGH_ST W OF WILLS_ST,2006-10-11,15:30,184
WILLS_ST NW OF HIGH_ST,2006-10-11,15:30,20
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,15:45,174
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,15:45,184
HIGH_ST W OF WILLS_ST,2006-10-11,15:45,218
WILLS_ST NW OF HIGH_ST,2006-10-11,15:45,21
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,16:00,194
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,16:00,163
HIGH_ST W OF WILLS_ST,2006-10-11,16:00,225
WILLS_ST NW OF HIGH_ST,2006-10-11,16:00,20
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,16:15,211
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,16:15,170
HIGH_ST W OF WILLS_ST,2006-10-11,16:15,217
WILLS_ST NW OF HIGH_ST,2006-10-11,16:15,29
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,16:30,147
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,16:30,155
HIGH_ST W OF WILLS_ST,2006-10-11,16:30,225
WILLS_ST NW OF HIGH_ST,2006-10-11,16:30,12
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,16:45,159
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,16:45,175
HIGH_ST W OF WILLS_ST,2006-10-11,16:45,186
WILLS_ST NW OF HIGH_ST,2006-10-11,16:45,17
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,17:00,135
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,17:00,166
HIGH_ST W OF WILLS_ST,2006-10-11,17:00,214
WILLS_ST NW OF HIGH_ST,2006-10-11,17:00,27
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,17:15,188
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,17:15,193
HIGH_ST W OF WILLS_ST,2006-10-11,17:15,284
WILLS_ST NW OF HIGH_ST,2006-10-11,17:15,15
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,17:30,211
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,17:30,162
HIGH_ST W OF WILLS_ST,2006-10-11,17:30,261
WILLS_ST NW OF HIGH_ST,2006-10-11,17:30,29
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,17:45,189
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,17:45,227
HIGH_ST W OF WILLS_ST,2006-10-11,17:45,256
WILLS_ST NW OF HIGH_ST,2006-10-11,17:45,28
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,18:00,189
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,18:00,153
HIGH_ST W OF WILLS_ST,2006-10-11,18:00,283
WILLS_ST NW OF HIGH_ST,2006-10-11,18:00,25
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,18:15,177
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,18:15,167
HIGH_ST W OF WILLS_ST,2006-10-11,18:15,256
WILLS_ST NW OF HIGH_ST,2006-10-11,18:15,27
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,18:30,170
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,18:30,178
HIGH_ST W OF WILLS_ST,2006-10-11,18:30,205
WILLS_ST NW OF HIGH_ST,2006-10-11,18:30,23
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,18:45,136
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,18:45,185
HIGH_ST W OF WILLS_ST,2006-10-11,18:45,185
WILLS_ST NW OF HIGH_ST,2006-10-11,18:45,10
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,19:00,111
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,19:00,141
HIGH_ST W OF WILLS_ST,2006-10-11,19:00,149
WILLS_ST NW OF HIGH_ST,2006-10-11,19:00,15
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,19:15,118
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,19:15,141
HIGH_ST W OF WILLS_ST,2006-10-11,19:15,181
WILLS_ST NW OF HIGH_ST,2006-10-11,19:15,11
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,19:30,99
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,19:30,112
HIGH_ST W OF WILLS_ST,2006-10-11,19:30,117
WILLS_ST NW OF HIGH_ST,2006-10-11,19:30,3
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,19:45,92
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,19:45,107
HIGH_ST W OF WILLS_ST,2006-10-11,19:45,100
WILLS_ST NW OF HIGH_ST,2006-10-11,19:45,6
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,1:00,6
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,1:00,7
HIGH_ST W OF WILLS_ST,2006-10-11,1:00,8
WILLS_ST NW OF HIGH_ST,2006-10-11,1:00,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-11,1:15,5
HIGH_ST E OF S.E.ARTERIAL,2006-10-11,1:15,4
HIGH_ST W OF WILLS_ST,2006-10-11,1:15,8
