Location,Date,Time,Vehicle Count
CANTERBURY_RD E of BALWYN_RD,2006-10-06,17:30,302
CANTERBURY_RD W of BALWYN_RD,2006-10-06,17:30,423
BALWYN_RD N of CANTERBURY_RD,2006-10-06,17:45,117
CANTERBURY_RD E of BALWYN_RD,2006-10-06,17:45,257
CANTERBURY_RD W of BALWYN_RD,2006-10-06,17:45,383
BALWYN_RD N of CANTERBURY_RD,2006-10-06,18:00,108
CANTERBURY_RD E of BALWYN_RD,2006-10-06,18:00,268
CANTERBURY_RD W of BALWYN_RD,2006-10-06,18:00,391
BALWYN_RD N of CANTERBURY_RD,2006-10-06,18:15,125
CANTERBURY_RD E of BALWYN_RD,2006-10-06,18:15,248
CANTERBURY_RD W of BALWYN_RD,2006-10-06,18:15,298
BALWYN_RD N of CANTERBURY_RD,2006-10-06,18:30,113
CANTERBURY_RD E of BALWYN_RD,2006-10-06,18:30,257
CANTERBURY_RD W of BALWYN_RD,2006-10-06,18:30,349
BALWYN_RD N of CANTERBURY_RD,2006-10-06,18:45,108
CANTERBURY_RD E of BALWYN_RD,2006-10-06,18:45,229
CANTERBURY_RD W of BALWYN_RD,2006-10-06,18:45,264
BALWYN_RD N of CANTERBURY_RD,2006-10-06,19:00,89
CANTERBURY_RD E of BALWYN_RD,2006-10-06,19:00,244
CANTERBURY_RD W of BALWYN_RD,2006-10-06,19:00,284
BALWYN_RD N of CANTERBURY_RD,2006-10-06,19:15,85
CANTERBURY_RD E of BALWYN_RD,2006-10-06,19:15,237
CANTERBURY_RD W of BALWYN_RD,2006-10-06,19:15,215
BALWYN_RD N of CANTERBURY_RD,2006-10-06,19:30,96
CANTERBURY_RD E of BALWYN_RD,2006-10-06,19:30,203
CANTERBURY_RD W of BALWYN_RD,2006-10-06,19:30,201
BALWYN_RD N of CANTERBURY_RD,2006-10-06,19:45,68
CANTERBURY_RD E of BALWYN_RD,2006-10-06,19:45,177
CANTERBURY_RD W of BALWYN_RD,2006-10-06,19:45,156
BALWYN_RD N of CANTERBURY_RD,2006-10-06,1:00,3
CANTERBURY_RD E of BALWYN_RD,2006-10-06,1:00,17
CANTERBURY_RD W of BALWYN_RD,2006-10-06,1:00,25
BALWYN_RD N of CANTERBURY_RD,2006-10-06,1:15,5
CANTERBURY_RD E of BALWYN_RD,2006-10-06,1:15,7
CANTERBURY_RD W of BALWYN_RD,2006-10-06,1:15,17
BALWYN_RD N of CANTERBURY_RD,2006-10-06,1:30,4
CANTERBURY_RD E of BALWYN_RD,2006-10-06,1:30,8
CANTERBURY_RD W of BALWYN_RD,2006-10-06,1:30,14
BALWYN_RD N of CANTERBURY_RD,2006-10-06,1:45,4
CANTERBURY_RD E of BALWYN_RD,2006-10-06,1:45,15
CANTERBURY_RD W of BALWYN_RD,2006-10-06,1:45,21
BALWYN_RD N of CANTERBURY_RD,2006-10-06,20:00,62
CANTERBURY_RD E of BALWYN_RD,2006-10-06,20:00,182
CANTERBURY_RD W of BALWYN_RD,2006-10-06,20:00,145
BALWYN_RD N of CANTERBURY_RD,2006-10-06,20:15,53
CANTERBURY_RD E of BALWYN_RD,2006-10-06,20:15,171
CANTERBURY_RD W of BALWYN_RD,2006-10-06,20:15,111
BALWYN_RD N of CANTERBURY_RD,2006-10-06,20:30,52
CANTERBURY_RD E of BALWYN_RD,2006-10-06,20:30,160
CANTERBURY_RD W of BALWYN_RD,2006-10-06,20:30,136
BALWYN_RD N of CANTERBURY_RD,2006-10-06,20:45,57
CANTERBURY_RD E of BALWYN_RD,2006-10-06,20:45,144
CANTERBURY_RD W of BALWYN_RD,2006-10-06,20:45,121
BALWYN_RD N of CANTERBURY_RD,2006-10-06,21:00,54
CANTERBURY_RD E of BALWYN_RD,2006-10-06,21:00,151
CANTERBURY_RD W of BALWYN_RD,2006-10-06,21:00,130
BALWYN_RD N of CANTERBURY_RD,2006-10-06,21:15,49
CANTERBURY_RD E of BALWYN_RD,2006-10-06,21:15,113
CANTERBURY_RD W of BALWYN_RD,2006-10-06,21:15,138
BALWYN_RD N of CANTERBURY_RD,2006-10-06,21:30,51
CANTERBURY_RD E of BALWYN_RD,2006-10-06,21:30,121
CANTERBURY_RD W of BALWYN_RD,2006-10-06,21:30,96
BALWYN_RD N of CANTERBURY_RD,2006-10-06,21:45,52
CANTERBURY_RD E of BALWYN_RD,2006-10-06,21:45,120
CANTERBURY_RD W of BALWYN_RD,2006-10-06,21:45,123
BALWYN_RD N of CANTERBURY_RD,2006-10-06,22:00,35
CANTERBURY_RD E of BALWYN_RD,2006-10-06,22:00,129
CANTERBURY_RD W of BALWYN_RD,2006-10-06,22:00,107
BALWYN_RD N of CANTERBURY_RD,2006-10-06,22:15,30
CANTERBURY_RD E of BALWYN_RD,2006-10-06,22:15,112
CANTERBURY_RD W of BALWYN_RD,2006-10-06,22:15,129
BALWYN_RD N of CANTERBURY_RD,2006-10-06,22:30,45
CANTERBURY_RD E of BALWYN_RD,2006-10-06,22:30,100
CANTERBURY_RD W of BALWYN_RD,2006-10-06,22:30,134
BALWYN_RD N of CANTERBURY_RD,2006-10-06,22:45,45
CANTERBURY_RD E of BALWYN_RD,2006-10-06,22:45,79
CANTERBURY_RD W of BALWYN_RD,2006-10-06,22:45,122
BALWYN_RD N of CANTERBURY_RD,2006-10-06,23:00,37
CANTERBURY_RD E of BALWYN_RD,2006-10-06,23:00,84
CANTERBURY_RD W of BALWYN_RD,2006-10-06,23:00,123
BALWYN_RD N of CANTERBURY_RD,2006-10-06,23:15,33
CANTERBURY_RD E of BALWYN_RD,2006-10-06,23:15,77
CANTERBURY_RD W of BALWYN_RD,2006-10-06,23:15,102
BALWYN_RD N of CANTERBURY_RD,2006-10-06,23:30,35
CANTERBURY_RD E of BALWYN_RD,2006-10-06,23:30,87
CANTERBURY_RD W of BALWYN_RD,2006-10-06,23:30,110
BALWYN_RD N of CANTERBURY_RD,2006-10-06,23:45,20
CANTERBURY_RD E of BALWYN_RD,2006-10-06,23:45,65
CANTERBURY_RD W of BALWYN_RD,2006-10-06,23:45,98
BALWYN_RD N of CANTERBURY_RD,2006-10-06,2:00,3
CANTERBURY_RD E of BALWYN_RD,2006-10-06,2:00,5
CANTERBURY_RD W of BALWYN_RD,2006-10-06,2:00,15
BALWYN_RD N of CANTERBURY_RD,2006-10-06,2:15,4
CANTERBURY_RD E of BALWYN_RD,2006-10-06,2:15,18
CANTERBURY_RD W of BALWYN_RD,2006-10-06,2:15,11
BALWYN_RD N of CANTERBURY_RD,2006-10-06,2:30,1
CANTERBURY_RD E of BALWYN_RD,2006-10-06,2:30,10
CANTERBURY_RD W of BALWYN_RD,2006-10-06,2:30,11
BALWYN_RD N of CANTERBURY_RD,2006-10-06,2:45,2
CANTERBURY_RD E of BALWYN_RD,2006-10-06,2:45,12
CANTERBURY_RD W of BALWYN_RD,2006-10-06,2:45,9
BALWYN_RD N of CANTERBURY_RD,2006-10-06,3:00,1
CANTERBURY_RD E of BALWYN_RD,2006-10-06,3:00,15
CANTERBURY_RD W of BALWYN_RD,2006-10-06,3:00,13
BALWYN_RD N of CANTERBURY_RD,2006-10-06,3:15,5
CANTERBURY_RD E of BALWYN_RD,2006-10-06,3:15,13
CANTERBURY_RD W of BALWYN_RD,2006-10-06,3:15,9
BALWYN_RD N of CANTERBURY_RD,2006-10-06,3:30,2
CANTERBURY_RD E of BALWYN_RD,2006-10-06,3:30,13
CANTERBURY_RD W of BALWYN_RD,2006-10-06,3:30,6
BALWYN_RD N of CANTERBURY_RD,2006-10-06,3:45,1
CANTERBURY_RD E of BALWYN_RD,2006-10-06,3:45,11
CANTERBURY_RD W of BALWYN_RD,2006-10-06,3:45,11
BALWYN_RD N of CANTERBURY_RD,2006-10-06,4:00,4
CANTERBURY_RD E of BALWYN_RD,2006-10-06,4:00,10
CANTERBURY_RD W of BALWYN_RD,2006-10-06,4:00,11
BALWYN_RD N of CANTERBURY_RD,2006-10-06,4:15,4
CANTERBURY_RD E of BALWYN_RD,2006-10-06,4:15,15
CANTERBURY_RD W of BALWYN_RD,2006-10-06,4:15,7
BALWYN_RD N of CANTERBURY_RD,2006-10-06,4:30,3
CANTERBURY_RD E of BALWYN_RD,2006-10-06,4:30,16
CANTERBURY_RD W of BALWYN_RD,2006-10-06,4:30,9
BALWYN_RD N of CANTERBURY_RD,2006-10-06,4:45,2
CANTERBURY_RD E of BALWYN_RD,2006-10-06,4:45,29
CANTERBURY_RD W of BALWYN_RD,2006-10-06,4:45,6
BALWYN_RD N of CANTERBURY_RD,2006-10-06,5:00,4
CANTERBURY_RD E of BALWYN_RD,2006-10-06,5:00,26
CANTERBURY_RD W of BALWYN_RD,2006-10-06,5:00,12
BALWYN_RD N of CANTERBURY_RD,2006-10-06,5:15,10
CANTERBURY_RD E of BALWYN_RD,2006-10-06,5:15,34
CANTERBURY_RD W of BALWYN_RD,2006-10-06,5:15,10
BALWYN_RD N of CANTERBURY_RD,2006-10-06,5:30,13
CANTERBURY_RD E of BALWYN_RD,2006-10-06,5:30,51
CANTERBURY_RD W of BALWYN_RD,2006-10-06,5:30,7
BALWYN_RD N of CANTERBURY_RD,2006-10-06,5:45,16
CANTERBURY_RD E of BALWYN_RD,2006-10-06,5:45,57
CANTERBURY_RD W of BALWYN_RD,2006-10-06,5:45,22
BALWYN_RD N of CANTERBURY_RD,2006-10-06,6:00,24
CANTERBURY_RD E of BALWYN_RD,2006-10-06,6:00,121
CANTERBURY_RD W of BALWYN_RD,2006-10-06,6:00,25
BALWYN_RD N of CANTERBURY_RD,2006-10-06,6:15,36
CANTERBURY_RD E of BALWYN_RD,2006-10-06,6:15,175
CANTERBURY_RD W of BALWYN_RD,2006-10-06,6:15,35
BALWYN_RD N of CANTERBURY_RD,2006-10-06,6:30,58
CANTERBURY_RD E of BALWYN_RD,2006-10-06,6:30,275
CANTERBURY_RD W of BALWYN_RD,2006-10-06,6:30,56
BALWYN_RD N of CANTERBURY_RD,2006-10-06,6:45,92
CANTERBURY_RD E of BALWYN_RD,2006-10-06,6:45,334
CANTERBURY_RD W of BALWYN_RD,2006-10-06,6:45,81
BALWYN_RD N of CANTERBURY_RD,2006-10-06,7:00,104
CANTERBURY_RD E of BALWYN_RD,2006-10-06,7:00,389
CANTERBURY_RD W of BALWYN_RD,2006-10-06,7:00,80
BALWYN_RD N of CANTERBURY_RD,2006-10-06,7:15,173
CANTERBURY_RD E of BALWYN_RD,2006-10-06,7:15,491
CANTERBURY_RD W of BALWYN_RD,2006-10-06,7:15,90
BALWYN_RD N of CANTERBURY_RD,2006-10-06,7:30,173
CANTERBURY_RD E of BALWYN_RD,2006-10-06,7:30,499
CANTERBURY_RD W of BALWYN_RD,2006-10-06,7:30,148
BALWYN_RD N of CANTERBURY_RD,2006-10-06,7:45,190
CANTERBURY_RD E of BALWYN_RD,2006-10-06,7:45,430
CANTERBURY_RD W of BALWYN_RD,2006-10-06,7:45,157
BALWYN_RD N of CANTERBURY_RD,2006-10-06,8:00,155
CANTERBURY_RD E of BALWYN_RD,2006-10-06,8:00,392
CANTERBURY_RD W of BALWYN_RD,2006-10-06,8:00,171
BALWYN_RD N of CANTERBURY_RD,2006-10-06,8:15,196
CANTERBURY_RD E of BALWYN_RD,2006-10-06,8:15,389
CANTERBURY_RD W of BALWYN_RD,2006-10-06,8:15,257
BALWYN_RD N of CANTERBURY_RD,2006-10-06,8:30,163
CANTERBURY_RD E of BALWYN_RD,2006-10-06,8:30,373
CANTERBURY_RD W of BALWYN_RD,2006-10-06,8:30,229
BALWYN_RD N of CANTERBURY_RD,2006-10-06,8:45,165
CANTERBURY_RD E of BALWYN_RD,2006-10-06,8:45,347
CANTERBURY_RD W of BALWYN_RD,2006-10-06,8:45,215
BALWYN_RD N of CANTERBURY_RD,2006-10-06,9:00,181
CANTERBURY_RD E of BALWYN_RD,2006-10-06,9:00,330
CANTERBURY_RD W of BALWYN_RD,2006-10-06,9:00,181
BALWYN_RD N of CANTERBURY_RD,2006-10-06,9:15,158
CANTERBURY_RD E of BALWYN_RD,2006-10-06,9:15,320
CANTERBURY_RD W of BALWYN_RD,2006-10-06,9:15,185
BALWYN_RD N of CANTERBURY_RD,2006-10-06,9:30,124
CANTERBURY_RD E of BALWYN_RD,2006-10-06,9:30,312
CANTERBURY_RD W of BALWYN_RD,2006-10-06,9:30,183
BALWYN_RD N of CANTERBURY_RD,2006-10-06,9:45,159
CANTERBURY_RD E of BALWYN_RD,2006-10-06,9:45,275
CANTERBURY_RD W of BALWYN_RD,2006-10-06,9:45,187
BALWYN_RD N of CANTERBURY_RD,2006-10-07,0:00,22
CANTERBURY_RD E of BALWYN_RD,2006-10-07,0:00,60
CANTERBURY_RD W of BALWYN_RD,2006-10-07,0:00,83
BALWYN_RD N of CANTERBURY_RD,2006-10-07,0:15,18
CANTERBURY_RD E of BALWYN_RD,2006-10-07,0:15,62
CANTERBURY_RD W of BALWYN_RD,2006-10-07,0:15,61
BALWYN_RD N of CANTERBURY_RD,2006-10-07,0:30,18
CANTERBURY_RD E of BALWYN_RD,2006-10-07,0:30,43
CANTERBURY_RD W of BALWYN_RD,2006-10-07,0:30,54
BALWYN_RD N of CANTERBURY_RD,2006-10-07,0:45,17
CANTERBURY_RD E of BALWYN_RD,2006-10-07,0:45,38
CANTERBURY_RD W of BALWYN_RD,2006-10-07,0:45,47
BALWYN_RD N of CANTERBURY_RD,2006-10-07,10:00,100
CANTERBURY_RD E of BALWYN_RD,2006-10-07,10:00,241
CANTERBURY_RD W of BALWYN_RD,2006-10-07,10:00,207
BALWYN_RD N of CANTERBURY_RD,2006-10-07,10:15,110
CANTERBURY_RD E of BALWYN_RD,2006-10-07,10:15,249
CANTERBURY_RD W of BALWYN_RD,2006-10-07,10:15,222
BALWYN_RD N of CANTERBURY_RD,2006-10-07,10:30,126
CANTERBURY_RD E of BALWYN_RD,2006-10-07,10:30,266
CANTERBURY_RD W of BALWYN_RD,2006-10-07,10:30,223
BALWYN_RD N of CANTERBURY_RD,2006-10-07,10:45,126
CANTERBURY_RD E of BALWYN_RD,2006-10-07,10:45,273
CANTERBURY_RD W of BALWYN_RD,2006-10-07,10:45,238
BALWYN_RD N of CANTERBURY_RD,2006-10-07,11:00,127
CANTERBURY_RD E of BALWYN_RD,2006-10-07,11:00,267
CANTERBURY_RD W of BALWYN_RD,2006-10-07,11:00,229
BALWYN_RD N of CANTERBURY_RD,2006-10-07,11:15,143
CANTERBURY_RD E of BALWYN_RD,2006-10-07,11:15,291
CANTERBURY_RD W of BALWYN_RD,2006-10-07,11:15,205
BALWYN_RD N of CANTERBURY_RD,2006-10-07,11:30,117
CANTERBURY_RD E of BALWYN_RD,2006-10-07,11:30,253
CANTERBURY_RD W of BALWYN_RD,2006-10-07,11:30,270
BALWYN_RD N of CANTERBURY_RD,2006-10-07,11:45,143
CANTERBURY_RD E of BALWYN_RD,2006-10-07,11:45,279
CANTERBURY_RD W of BALWYN_RD,2006-10-07,11:45,239
BALWYN_RD N of CANTERBURY_RD,2006-10-07,12:00,175
CANTERBURY_RD E of BALWYN_RD,2006-10-07,12:00,257
CANTERBURY_RD W of BALWYN_RD,2006-10-07,12:00,239
BALWYN_RD N of CANTERBURY_RD,2006-10-07,12:15,119
CANTERBURY_RD E of BALWYN_RD,2006-10-07,12:15,272
CANTERBURY_RD W of BALWYN_RD,2006-10-07,12:15,255
BALWYN_RD N of CANTERBURY_RD,2006-10-07,12:30,120
CANTERBURY_RD E of BALWYN_RD,2006-10-07,12:30,280
CANTERBURY_RD W of BALWYN_RD,2006-10-07,12:30,259
BALWYN_RD N of CANTERBURY_RD,2006-10-07,12:45,127
CANTERBURY_RD E of BALWYN_RD,2006-10-07,12:45,268
CANTERBURY_RD W of BALWYN_RD,2006-10-07,12:45,265
BALWYN_RD N of CANTERBURY_RD,2006-10-07,13:00,120
CANTERBURY_RD E of BALWYN_RD,2006-10-07,13:00,287
CANTERBURY_RD W of BALWYN_RD,2006-10-07,13:00,235
BALWYN_RD N of CANTERBURY_RD,2006-10-07,13:15,110
CANTERBURY_RD E of BALWYN_RD,2006-10-07,13:15,269
CANTERBURY_RD W of BALWYN_RD,2006-10-07,13:15,236
BALWYN_RD N of CANTERBURY_RD,2006-10-07,13:30,139
CANTERBURY_RD E of BALWYN_RD,2006-10-07,13:30,246
CANTERBURY_RD W of BALWYN_RD,2006-10-07,13:30,264
BALWYN_RD N of CANTERBURY_RD,2006-10-07,13:45,120
CANTERBURY_RD E of BALWYN_RD,2006-10-07,13:45,249
CANTERBURY_RD W of BALWYN_RD,2006-10-07,13:45,255
BALWYN_RD N of CANTERBURY_RD,2006-10-07,14:00,116
CANTERBURY_RD E of BALWYN_RD,2006-10-07,14:00,251
CANTERBURY_RD W of BALWYN_RD,2006-10-07,14:00,243
BALWYN_RD N of CANTERBURY_RD,2006-10-07,14:15,105
CANTERBURY_RD E of BALWYN_RD,2006-10-07,14:15,249
CANTERBURY_RD W of BALWYN_RD,2006-10-07,14:15,263
BALWYN_RD N of CANTERBURY_RD,2006-10-07,14:30,125
CANTERBURY_RD E of BALWYN_RD,2006-10-07,14:30,251
CANTERBURY_RD W of BALWYN_RD,2006-10-07,14:30,244
BALWYN_RD N of CANTERBURY_RD,2006-10-07,14:45,110
CANTERBURY_RD E of BALWYN_RD,2006-10-07,14:45,239
CANTERBURY_RD W of BALWYN_RD,2006-10-07,14:45,247
BALWYN_RD N of CANTERBURY_RD,2006-10-07,15:00,123
CANTERBURY_RD E of BALWYN_RD,2006-10-07,15:00,239
CANTERBURY_RD W of BALWYN_RD,2006-10-07,15:00,263
BALWYN_RD N of CANTERBURY_RD,2006-10-07,15:15,110
CANTERBURY_RD E of BALWYN_RD,2006-10-07,15:15,237
CANTERBURY_RD W of BALWYN_RD,2006-10-07,15:15,243
BALWYN_RD N of CANTERBURY_RD,2006-10-07,15:30,107
CANTERBURY_RD E of BALWYN_RD,2006-10-07,15:30,230
CANTERBURY_RD W of BALWYN_RD,2006-10-07,15:30,233
BALWYN_RD N of CANTERBURY_RD,2006-10-07,15:45,116
CANTERBURY_RD E of BALWYN_RD,2006-10-07,15:45,214
CANTERBURY_RD W of BALWYN_RD,2006-10-07,15:45,226
BALWYN_RD N of CANTERBURY_RD,2006-10-07,16:00,97
CANTERBURY_RD E of BALWYN_RD,2006-10-07,16:00,254
CANTERBURY_RD W of BALWYN_RD,2006-10-07,16:00,232
BALWYN_RD N of CANTERBURY_RD,2006-10-07,16:15,98
CANTERBURY_RD E of BALWYN_RD,2006-10-07,16:15,220
CANTERBURY_RD W of BALWYN_RD,2006-10-07,16:15,243
BALWYN_RD N of CANTERBURY_RD,2006-10-07,16:30,116
CANTERBURY_RD E of BALWYN_RD,2006-10-07,16:30,215
CANTERBURY_RD W of BALWYN_RD,2006-10-07,16:30,240
BALWYN_RD N of CANTERBURY_RD,2006-10-07,16:45,108
CANTERBURY_RD E of BALWYN_RD,2006-10-07,16:45,209
CANTERBURY_RD W of BALWYN_RD,2006-10-07,16:45,232
BALWYN_RD N of CANTERBURY_RD,2006-10-07,17:00,99
CANTERBURY_RD E of BALWYN_RD,2006-10-07,17:00,251
CANTERBURY_RD W of BALWYN_RD,2006-10-07,17:00,227
BALWYN_RD N of CANTERBURY_RD,2006-10-07,17:15,93
CANTERBURY_RD E of BALWYN_RD,2006-10-07,17:15,255
CANTERBURY_RD W of BALWYN_RD,2006-10-07,17:15,245
BALWYN_RD N of CANTERBURY_RD,2006-10-07,17:30,117
CANTERBURY_RD E of BALWYN_RD,2006-10-07,17:30,227
CANTERBURY_RD W of BALWYN_RD,2006-10-07,17:30,200
BALWYN_RD N of CANTERBURY_RD,2006-10-07,17:45,102
CANTERBURY_RD E of BALWYN_RD,2006-10-07,17:45,210
CANTERBURY_RD W of BALWYN_RD,2006-10-07,17:45,220
BALWYN_RD N of CANTERBURY_RD,2006-10-07,18:00,99
CANTERBURY_RD E of BALWYN_RD,2006-10-07,18:00,267
CANTERBURY_RD W of BALWYN_RD,2006-10-07,18:00,194
BALWYN_RD N of CANTERBURY_RD,2006-10-07,18:15,118
CANTERBURY_RD E of BALWYN_RD,2006-10-07,18:15,229
CANTERBURY_RD W of BALWYN_RD,2006-10-07,18:15,208
BALWYN_RD N of CANTERBURY_RD,2006-10-07,18:30,77
CANTERBURY_RD E of BALWYN_RD,2006-10-07,18:30,265
CANTERBURY_RD W of BALWYN_RD,2006-10-07,18:30,140
BALWYN_RD N of CANTERBURY_RD,2006-10-07,18:45,109
CANTERBURY_RD E of BALWYN_RD,2006-10-07,18:45,210
CANTERBURY_RD W of BALWYN_RD,2006-10-07,18:45,171
BALWYN_RD N of CANTERBURY_RD,2006-10-07,19:00,82
CANTERBURY_RD E of BALWYN_RD,2006-10-07,19:00,238
CANTERBURY_RD W of BALWYN_RD,2006-10-07,19:00,168
BALWYN_RD N of CANTERBURY_RD,2006-10-07,19:15,65
CANTERBURY_RD E of BALWYN_RD,2006-10-07,19:15,218
CANTERBURY_RD W of BALWYN_RD,2006-10-07,19:15,151
BALWYN_RD N of CANTERBURY_RD,2006-10-07,19:30,77
CANTERBURY_RD E of BALWYN_RD,2006-10-07,19:30,208
CANTERBURY_RD W of BALWYN_RD,2006-10-07,19:30,152
BALWYN_RD N of CANTERBURY_RD,2006-10-07,19:45,65
CANTERBURY_RD E of BALWYN_RD,2006-10-07,19:45,178
CANTERBURY_RD W of BALWYN_RD,2006-10-07,19:45,118
BALWYN_RD N of CANTERBURY_RD,2006-10-07,1:00,10
CANTERBURY_RD E of BALWYN_RD,2006-10-07,1:00,29
CANTERBURY_RD W of BALWYN_RD,2006-10-07,1:00,35
BALWYN_RD N of CANTERBURY_RD,2006-10-07,1:15,11
CANTERBURY_RD E of BALWYN_RD,2006-10-07,1:15,42
CANTERBURY_RD W of BALWYN_RD,2006-10-07,1:15,32
BALWYN_RD N of CANTERBURY_RD,2006-10-07,1:30,7
CANTERBURY_RD E of BALWYN_RD,2006-10-07,1:30,26
CANTERBURY_RD W of BALWYN_RD,2006-10-07,1:30,41
BALWYN_RD N of CANTERBURY_RD,2006-10-07,1:45,11
CANTERBURY_RD E of BALWYN_RD,2006-10-07,1:45,35
CANTERBURY_RD W of BALWYN_RD,2006-10-07,1:45,38
BALWYN_RD N of CANTERBURY_RD,2006-10-07,20:00,59
CANTERBURY_RD E of BALWYN_RD,2006-10-07,20:00,167
CANTERBURY_RD W of BALWYN_RD,2006-10-07,20:00,90
BALWYN_RD N of CANTERBURY_RD,2006-10-07,20:15,45
CANTERBURY_RD E of BALWYN_RD,2006-10-07,20:15,154
CANTERBURY_RD W of BALWYN_RD,2006-10-07,20:15,93
BALWYN_RD N of CANTERBURY_RD,2006-10-07,20:30,48
CANTERBURY_RD E of BALWYN_RD,2006-10-07,20:30,125
CANTERBURY_RD W of BALWYN_RD,2006-10-07,20:30,105
BALWYN_RD N of CANTERBURY_RD,2006-10-07,20:45,33
CANTERBURY_RD E of BALWYN_RD,2006-10-07,20:45,128
CANTERBURY_RD W of BALWYN_RD,2006-10-07,20:45,79
BALWYN_RD N of CANTERBURY_RD,2006-10-07,21:00,49
CANTERBURY_RD E of BALWYN_RD,2006-10-07,21:00,136
CANTERBURY_RD W of BALWYN_RD,2006-10-07,21:00,114
BALWYN_RD N of CANTERBURY_RD,2006-10-07,21:15,39
CANTERBURY_RD E of BALWYN_RD,2006-10-07,21:15,114
CANTERBURY_RD W of BALWYN_RD,2006-10-07,21:15,118
BALWYN_RD N of CANTERBURY_RD,2006-10-07,21:30,41
CANTERBURY_RD E of BALWYN_RD,2006-10-07,21:30,114
CANTERBURY_RD W of BALWYN_RD,2006-10-07,21:30,102
BALWYN_RD N of CANTERBURY_RD,2006-10-07,21:45,32
CANTERBURY_RD E of BALWYN_RD,2006-10-07,21:45,114
CANTERBURY_RD W of BALWYN_RD,2006-10-07,21:45,111
BALWYN_RD N of CANTERBURY_RD,2006-10-07,22:00,52
CANTERBURY_RD E of BALWYN_RD,2006-10-07,22:00,135
CANTERBURY_RD W of BALWYN_RD,2006-10-07,22:00,111
BALWYN_RD N of CANTERBURY_RD,2006-10-07,22:15,61
CANTERBURY_RD E of BALWYN_RD,2006-10-07,22:15,100
CANTERBURY_RD W of BALWYN_RD,2006-10-07,22:15,100
BALWYN_RD N of CANTERBURY_RD,2006-10-07,22:30,28
CANTERBURY_RD E of BALWYN_RD,2006-10-07,22:30,115
CANTERBURY_RD W of BALWYN_RD,2006-10-07,22:30,114
BALWYN_RD N of CANTERBURY_RD,2006-10-07,22:45,46
CANTERBURY_RD E of BALWYN_RD,2006-10-07,22:45,90
CANTERBURY_RD W of BALWYN_RD,2006-10-07,22:45,137
BALWYN_RD N of CANTERBURY_RD,2006-10-07,23:00,31
CANTERBURY_RD E of BALWYN_RD,2006-10-07,23:00,97
CANTERBURY_RD W of BALWYN_RD,2006-10-07,23:00,125
BALWYN_RD N of CANTERBURY_RD,2006-10-07,23:15,46
CANTERBURY_RD E of BALWYN_RD,2006-10-07,23:15,99
CANTERBURY_RD W of BALWYN_RD,2006-10-07,23:15,118
BALWYN_RD N of CANTERBURY_RD,2006-10-07,23:30,28
CANTERBURY_RD E of BALWYN_RD,2006-10-07,23:30,108
CANTERBURY_RD W of BALWYN_RD,2006-10-07,23:30,128
BALWYN_RD N of CANTERBURY_RD,2006-10-07,23:45,22
CANTERBURY_RD E of BALWYN_RD,2006-10-07,23:45,105
CANTERBURY_RD W of BALWYN_RD,2006-10-07,23:45,118
BALWYN_RD N of CANTERBURY_RD,2006-10-07,2:00,7
CANTERBURY_RD E of BALWYN_RD,2006-10-07,2:00,30
CANTERBURY_RD W of BALWYN_RD,2006-10-07,2:00,26
BALWYN_RD N of CANTERBURY_RD,2006-10-07,2:15,8
CANTERBURY_RD E of BALWYN_RD,2006-10-07,2:15,23
CANTERBURY_RD W of BALWYN_RD,2006-10-07,2:15,19
BALWYN_RD N of CANTERBURY_RD,2006-10-07,2:30,6
CANTERBURY_RD E of BALWYN_RD,2006-10-07,2:30,25
CANTERBURY_RD W of BALWYN_RD,2006-10-07,2:30,20
BALWYN_RD N of CANTERBURY_RD,2006-10-07,2:45,5
CANTERBURY_RD E of BALWYN_RD,2006-10-07,2:45,14
CANTERBURY_RD W of BALWYN_RD,2006-10-07,2:45,27
BALWYN_RD N of CANTERBURY_RD,2006-10-07,3:00,2
CANTERBURY_RD E of BALWYN_RD,2006-10-07,3:00,18
CANTERBURY_RD W of BALWYN_RD,2006-10-07,3:00,20
BALWYN_RD N of CANTERBURY_RD,2006-10-07,3:15,4
CANTERBURY_RD E of BALWYN_RD,2006-10-07,3:15,11
CANTERBURY_RD W of BALWYN_RD,2006-10-07,3:15,10
BALWYN_RD N of CANTERBURY_RD,2006-10-07,3:30,8
CANTERBURY_RD E of BALWYN_RD,2006-10-07,3:30,19
CANTERBURY_RD W of BALWYN_RD,2006-10-07,3:30,15
BALWYN_RD N of CANTERBURY_RD,2006-10-07,3:45,5
CANTERBURY_RD E of BALWYN_RD,2006-10-07,3:45,11
CANTERBURY_RD W of BALWYN_RD,2006-10-07,3:45,16
BALWYN_RD N of CANTERBURY_RD,2006-10-07,4:00,5
CANTERBURY_RD E of BALWYN_RD,2006-10-07,4:00,10
CANTERBURY_RD W of BALWYN_RD,2006-10-07,4:00,7
BALWYN_RD N of CANTERBURY_RD,2006-10-07,4:15,4
CANTERBURY_RD E of BALWYN_RD,2006-10-07,4:15,15
CANTERBURY_RD W of BALWYN_RD,2006-10-07,4:15,13
BALWYN_RD N of CANTERBURY_RD,2006-10-07,4:30,3
CANTERBURY_RD E of BALWYN_RD,2006-10-07,4:30,21
CANTERBURY_RD W of BALWYN_RD,2006-10-07,4:30,14
BALWYN_RD N of CANTERBURY_RD,2006-10-07,4:45,2
