Location,Date,Time,Vehicle Count
SEVERN_ST S of DONCASTER_RD,2006-10-05,3:30,0
DONCASTER_RD SW of SEVERN_ST,2006-10-05,3:30,4
DONCASTER_RD E of BULLEEN_RD,2006-10-05,3:45,2
SEVERN_ST S of DONCASTER_RD,2006-10-05,3:45,0
DONCASTER_RD SW of SEVERN_ST,2006-10-05,3:45,7
DONCASTER_RD E of BULLEEN_RD,2006-10-05,4:00,1
SEVERN_ST S of DONCASTER_RD,2006-10-05,4:00,0
DONCASTER_RD SW of SEVERN_ST,2006-10-05,4:00,2
DONCASTER_RD E of BULLEEN_RD,2006-10-05,4:15,3
SEVERN_ST S of DONCASTER_RD,2006-10-05,4:15,0
DONCASTER_RD SW of SEVERN_ST,2006-10-05,4:15,4
DONCASTER_RD E of BULLEEN_RD,2006-10-05,4:30,4
SEVERN_ST S of DONCASTER_RD,2006-10-05,4:30,0
DONCASTER_RD SW of SEVERN_ST,2006-10-05,4:30,1
DONCASTER_RD E of BULLEEN_RD,2006-10-05,4:45,7
SEVERN_ST S of DONCASTER_RD,2006-10-05,4:45,3
DONCASTER_RD SW of SEVERN_ST,2006-10-05,4:45,4
DONCASTER_RD E of BULLEEN_RD,2006-10-05,5:00,12
SEVERN_ST S of DONCASTER_RD,2006-10-05,5:00,2
DONCASTER_RD SW of SEVERN_ST,2006-10-05,5:00,4
DONCASTER_RD E of BULLEEN_RD,2006-10-05,5:15,24
SEVERN_ST S of DONCASTER_RD,2006-10-05,5:15,0
DONCASTER_RD SW of SEVERN_ST,2006-10-05,5:15,5
DONCASTER_RD E of BULLEEN_RD,2006-10-05,5:30,25
SEVERN_ST S of DONCASTER_RD,2006-10-05,5:30,0
DONCASTER_RD SW of SEVERN_ST,2006-10-05,5:30,8
DONCASTER_RD E of BULLEEN_RD,2006-10-05,5:45,22
SEVERN_ST S of DONCASTER_RD,2006-10-05,5:45,1
DONCASTER_RD SW of SEVERN_ST,2006-10-05,5:45,7
DONCASTER_RD E of BULLEEN_RD,2006-10-05,6:00,40
SEVERN_ST S of DONCASTER_RD,2006-10-05,6:00,5
DONCASTER_RD SW of SEVERN_ST,2006-10-05,6:00,7
DONCASTER_RD E of BULLEEN_RD,2006-10-05,6:15,47
SEVERN_ST S of DONCASTER_RD,2006-10-05,6:15,6
DONCASTER_RD SW of SEVERN_ST,2006-10-05,6:15,12
DONCASTER_RD E of BULLEEN_RD,2006-10-05,6:30,74
SEVERN_ST S of DONCASTER_RD,2006-10-05,6:30,5
DONCASTER_RD SW of SEVERN_ST,2006-10-05,6:30,20
DONCASTER_RD E of BULLEEN_RD,2006-10-05,6:45,81
SEVERN_ST S of DONCASTER_RD,2006-10-05,6:45,8
DONCASTER_RD SW of SEVERN_ST,2006-10-05,6:45,26
DONCASTER_RD E of BULLEEN_RD,2006-10-05,7:00,130
SEVERN_ST S of DONCASTER_RD,2006-10-05,7:00,15
DONCASTER_RD SW of SEVERN_ST,2006-10-05,7:00,31
DONCASTER_RD E of BULLEEN_RD,2006-10-05,7:15,177
SEVERN_ST S of DONCASTER_RD,2006-10-05,7:15,10
DONCASTER_RD SW of SEVERN_ST,2006-10-05,7:15,41
DONCASTER_RD E of BULLEEN_RD,2006-10-05,7:30,217
SEVERN_ST S of DONCASTER_RD,2006-10-05,7:30,26
DONCASTER_RD SW of SEVERN_ST,2006-10-05,7:30,44
DONCASTER_RD E of BULLEEN_RD,2006-10-05,7:45,229
SEVERN_ST S of DONCASTER_RD,2006-10-05,7:45,22
DONCASTER_RD SW of SEVERN_ST,2006-10-05,7:45,43
DONCASTER_RD E of BULLEEN_RD,2006-10-05,8:00,227
SEVERN_ST S of DONCASTER_RD,2006-10-05,8:00,39
DONCASTER_RD SW of SEVERN_ST,2006-10-05,8:00,62
DONCASTER_RD E of BULLEEN_RD,2006-10-05,8:15,236
SEVERN_ST S of DONCASTER_RD,2006-10-05,8:15,38
DONCASTER_RD SW of SEVERN_ST,2006-10-05,8:15,71
DONCASTER_RD E of BULLEEN_RD,2006-10-05,8:30,181
SEVERN_ST S of DONCASTER_RD,2006-10-05,8:30,45
DONCASTER_RD SW of SEVERN_ST,2006-10-05,8:30,57
DONCASTER_RD E of BULLEEN_RD,2006-10-05,8:45,225
SEVERN_ST S of DONCASTER_RD,2006-10-05,8:45,41
DONCASTER_RD SW of SEVERN_ST,2006-10-05,8:45,79
DONCASTER_RD E of BULLEEN_RD,2006-10-05,9:00,158
SEVERN_ST S of DONCASTER_RD,2006-10-05,9:00,37
DONCASTER_RD SW of SEVERN_ST,2006-10-05,9:00,81
DONCASTER_RD E of BULLEEN_RD,2006-10-05,9:15,171
SEVERN_ST S of DONCASTER_RD,2006-10-05,9:15,31
DONCASTER_RD SW of SEVERN_ST,2006-10-05,9:15,61
DONCASTER_RD E of BULLEEN_RD,2006-10-05,9:30,134
SEVERN_ST S of DONCASTER_RD,2006-10-05,9:30,18
DONCASTER_RD SW of SEVERN_ST,2006-10-05,9:30,78
DONCASTER_RD E of BULLEEN_RD,2006-10-05,9:45,111
SEVERN_ST S of DONCASTER_RD,2006-10-05,9:45,19
DONCASTER_RD SW of SEVERN_ST,2006-10-05,9:45,68
DONCASTER_RD E of BULLEEN_RD,2006-10-06,0:00,16
SEVERN_ST S of DONCASTER_RD,2006-10-06,0:00,1
DONCASTER_RD SW of SEVERN_ST,2006-10-06,0:00,17
DONCASTER_RD E of BULLEEN_RD,2006-10-06,0:15,19
SEVERN_ST S of DONCASTER_RD,2006-10-06,0:15,1
DONCASTER_RD SW of SEVERN_ST,2006-10-06,0:15,16
DONCASTER_RD E of BULLEEN_RD,2006-10-06,0:30,16
SEVERN_ST S of DONCASTER_RD,2006-10-06,0:30,1
DONCASTER_RD SW of SEVERN_ST,2006-10-06,0:30,10
DONCASTER_RD E of BULLEEN_RD,2006-10-06,0:45,7
SEVERN_ST S of DONCASTER_RD,2006-10-06,0:45,1
DONCASTER_RD SW of SEVERN_ST,2006-10-06,0:45,14
DONCASTER_RD E of BULLEEN_RD,2006-10-06,10:00,133
SEVERN_ST S of DONCASTER_RD,2006-10-06,10:00,17
DONCASTER_RD SW of SEVERN_ST,2006-10-06,10:00,74
DONCASTER_RD E of BULLEEN_RD,2006-10-06,10:15,132
SEVERN_ST S of DONCASTER_RD,2006-10-06,10:15,20
DONCASTER_RD SW of SEVERN_ST,2006-10-06,10:15,61
DONCASTER_RD E of BULLEEN_RD,2006-10-06,10:30,100
SEVERN_ST S of DONCASTER_RD,2006-10-06,10:30,17
DONCASTER_RD SW of SEVERN_ST,2006-10-06,10:30,76
DONCASTER_RD E of BULLEEN_RD,2006-10-06,10:45,84
SEVERN_ST S of DONCASTER_RD,2006-10-06,10:45,16
DONCASTER_RD SW of SEVERN_ST,2006-10-06,10:45,57
DONCASTER_RD E of BULLEEN_RD,2006-10-06,11:00,133
SEVERN_ST S of DONCASTER_RD,2006-10-06,11:00,23
DONCASTER_RD SW of SEVERN_ST,2006-10-06,11:00,59
DONCASTER_RD E of BULLEEN_RD,2006-10-06,11:15,126
SEVERN_ST S of DONCASTER_RD,2006-10-06,11:15,14
DONCASTER_RD SW of SEVERN_ST,2006-10-06,11:15,86
DONCASTER_RD E of BULLEEN_RD,2006-10-06,11:30,112
SEVERN_ST S of DONCASTER_RD,2006-10-06,11:30,25
DONCASTER_RD SW of SEVERN_ST,2006-10-06,11:30,72
DONCASTER_RD E of BULLEEN_RD,2006-10-06,11:45,112
SEVERN_ST S of DONCASTER_RD,2006-10-06,11:45,18
DONCASTER_RD SW of SEVERN_ST,2006-10-06,11:45,84
DONCASTER_RD E of BULLEEN_RD,2006-10-06,12:00,124
SEVERN_ST S of DONCASTER_RD,2006-10-06,12:00,15
DONCASTER_RD SW of SEVERN_ST,2006-10-06,12:00,70
DONCASTER_RD E of BULLEEN_RD,2006-10-06,12:15,130
SEVERN_ST S of DONCASTER_RD,2006-10-06,12:15,17
DONCASTER_RD SW of SEVERN_ST,2006-10-06,12:15,90
DONCASTER_RD E of BULLEEN_RD,2006-10-06,12:30,121
SEVERN_ST S of DONCASTER_RD,2006-10-06,12:30,18
DONCASTER_RD SW of SEVERN_ST,2006-10-06,12:30,96
DONCASTER_RD E of BULLEEN_RD,2006-10-06,12:45,122
SEVERN_ST S of DONCASTER_RD,2006-10-06,12:45,17
DONCASTER_RD SW of SEVERN_ST,2006-10-06,12:45,70
DONCASTER_RD E of BULLEEN_RD,2006-10-06,13:00,129
SEVERN_ST S of DONCASTER_RD,2006-10-06,13:00,26
DONCASTER_RD SW of SEVERN_ST,2006-10-06,13:00,93
DONCASTER_RD E of BULLEEN_RD,2006-10-06,13:15,116
SEVERN_ST S of DONCASTER_RD,2006-10-06,13:15,18
DONCASTER_RD SW of SEVERN_ST,2006-10-06,13:15,81
DONCASTER_RD E of BULLEEN_RD,2006-10-06,13:30,116
SEVERN_ST S of DONCASTER_RD,2006-10-06,13:30,23
DONCASTER_RD SW of SEVERN_ST,2006-10-06,13:30,81
DONCASTER_RD E of BULLEEN_RD,2006-10-06,13:45,105
SEVERN_ST S of DONCASTER_RD,2006-10-06,13:45,19
DONCASTER_RD SW of SEVERN_ST,2006-10-06,13:45,69
DONCASTER_RD E of BULLEEN_RD,2006-10-06,14:00,122
SEVERN_ST S of DONCASTER_RD,2006-10-06,14:00,14
DONCASTER_RD SW of SEVERN_ST,2006-10-06,14:00,70
DONCASTER_RD E of BULLEEN_RD,2006-10-06,14:15,132
SEVERN_ST S of DONCASTER_RD,2006-10-06,14:15,21
DONCASTER_RD SW of SEVERN_ST,2006-10-06,14:15,81
DONCASTER_RD E of BULLEEN_RD,2006-10-06,14:30,117
SEVERN_ST S of DONCASTER_RD,2006-10-06,14:30,17
DONCASTER_RD SW of SEVERN_ST,2006-10-06,14:30,79
DONCASTER_RD E of BULLEEN_RD,2006-10-06,14:45,154
SEVERN_ST S of DONCASTER_RD,2006-10-06,14:45,19
DONCASTER_RD SW of SEVERN_ST,2006-10-06,14:45,60
DONCASTER_RD E of BULLEEN_RD,2006-10-06,15:00,143
SEVERN_ST S of DONCASTER_RD,2006-10-06,15:00,32
DONCASTER_RD SW of SEVERN_ST,2006-10-06,15:00,103
DONCASTER_RD E of BULLEEN_RD,2006-10-06,15:15,128
SEVERN_ST S of DONCASTER_RD,2006-10-06,15:15,48
DONCASTER_RD SW of SEVERN_ST,2006-10-06,15:15,85
DONCASTER_RD E of BULLEEN_RD,2006-10-06,15:30,113
SEVERN_ST S of DONCASTER_RD,2006-10-06,15:30,57
DONCASTER_RD SW of SEVERN_ST,2006-10-06,15:30,118
DONCASTER_RD E of BULLEEN_RD,2006-10-06,15:45,115
SEVERN_ST S of DONCASTER_RD,2006-10-06,15:45,46
DONCASTER_RD SW of SEVERN_ST,2006-10-06,15:45,122
DONCASTER_RD E of BULLEEN_RD,2006-10-06,16:00,147
SEVERN_ST S of DONCASTER_RD,2006-10-06,16:00,43
DONCASTER_RD SW of SEVERN_ST,2006-10-06,16:00,128
DONCASTER_RD E of BULLEEN_RD,2006-10-06,16:15,117
SEVERN_ST S of DONCASTER_RD,2006-10-06,16:15,48
DONCASTER_RD SW of SEVERN_ST,2006-10-06,16:15,117
DONCASTER_RD E of BULLEEN_RD,2006-10-06,16:30,111
SEVERN_ST S of DONCASTER_RD,2006-10-06,16:30,39
DONCASTER_RD SW of SEVERN_ST,2006-10-06,16:30,146
DONCASTER_RD E of BULLEEN_RD,2006-10-06,16:45,104
SEVERN_ST S of DONCASTER_RD,2006-10-06,16:45,28
DONCASTER_RD SW of SEVERN_ST,2006-10-06,16:45,132
DONCASTER_RD E of BULLEEN_RD,2006-10-06,17:00,123
SEVERN_ST S of DONCASTER_RD,2006-10-06,17:00,43
DONCASTER_RD SW of SEVERN_ST,2006-10-06,17:00,110
DONCASTER_RD E of BULLEEN_RD,2006-10-06,17:15,108
SEVERN_ST S of DONCASTER_RD,2006-10-06,17:15,37
DONCASTER_RD SW of SEVERN_ST,2006-10-06,17:15,126
DONCASTER_RD E of BULLEEN_RD,2006-10-06,17:30,106
SEVERN_ST S of DONCASTER_RD,2006-10-06,17:30,39
DONCASTER_RD SW of SEVERN_ST,2006-10-06,17:30,109
DONCASTER_RD E of BULLEEN_RD,2006-10-06,17:45,131
SEVERN_ST S of DONCASTER_RD,2006-10-06,17:45,43
DONCASTER_RD SW of SEVERN_ST,2006-10-06,17:45,143
DONCASTER_RD E of BULLEEN_RD,2006-10-06,18:00,150
SEVERN_ST S of DONCASTER_RD,2006-10-06,18:00,37
DONCASTER_RD SW of SEVERN_ST,2006-10-06,18:00,142
DONCASTER_RD E of BULLEEN_RD,2006-10-06,18:15,102
SEVERN_ST S of DONCASTER_RD,2006-10-06,18:15,39
DONCASTER_RD SW of SEVERN_ST,2006-10-06,18:15,94
DONCASTER_RD E of BULLEEN_RD,2006-10-06,18:30,106
SEVERN_ST S of DONCASTER_RD,2006-10-06,18:30,34
DONCASTER_RD SW of SEVERN_ST,2006-10-06,18:30,145
DONCASTER_RD E of BULLEEN_RD,2006-10-06,18:45,55
SEVERN_ST S of DONCASTER_RD,2006-10-06,18:45,22
DONCASTER_RD SW of SEVERN_ST,2006-10-06,18:45,112
DONCASTER_RD E of BULLEEN_RD,2006-10-06,19:00,114
SEVERN_ST S of DONCASTER_RD,2006-10-06,19:00,18
DONCASTER_RD SW of SEVERN_ST,2006-10-06,19:00,97
DONCASTER_RD E of BULLEEN_RD,2006-10-06,19:15,115
SEVERN_ST S of DONCASTER_RD,2006-10-06,19:15,19
DONCASTER_RD SW of SEVERN_ST,2006-10-06,19:15,102
DONCASTER_RD E of BULLEEN_RD,2006-10-06,19:30,132
SEVERN_ST S of DONCASTER_RD,2006-10-06,19:30,22
DONCASTER_RD SW of SEVERN_ST,2006-10-06,19:30,87
DONCASTER_RD E of BULLEEN_RD,2006-10-06,19:45,62
SEVERN_ST S of DONCASTER_RD,2006-10-06,19:45,10
DONCASTER_RD SW of SEVERN_ST,2006-10-06,19:45,76
DONCASTER_RD E of BULLEEN_RD,2006-10-06,1:00,7
SEVERN_ST S of DONCASTER_RD,2006-10-06,1:00,1
DONCASTER_RD SW of SEVERN_ST,2006-10-06,1:00,8
DONCASTER_RD E of BULLEEN_RD,2006-10-06,1:15,4
SEVERN_ST S of DONCASTER_RD,2006-10-06,1:15,0
DONCASTER_RD SW of SEVERN_ST,2006-10-06,1:15,5
DONCASTER_RD E of BULLEEN_RD,2006-10-06,1:30,7
SEVERN_ST S of DONCASTER_RD,2006-10-06,1:30,0
DONCASTER_RD SW of SEVERN_ST,2006-10-06,1:30,5
DONCASTER_RD E of BULLEEN_RD,2006-10-06,1:45,7
SEVERN_ST S of DONCASTER_RD,2006-10-06,1:45,1
DONCASTER_RD SW of SEVERN_ST,2006-10-06,1:45,7
DONCASTER_RD E of BULLEEN_RD,2006-10-06,20:00,83
SEVERN_ST S of DONCASTER_RD,2006-10-06,20:00,10
DONCASTER_RD SW of SEVERN_ST,2006-10-06,20:00,63
DONCASTER_RD E of BULLEEN_RD,2006-10-06,20:15,70
SEVERN_ST S of DONCASTER_RD,2006-10-06,20:15,18
DONCASTER_RD SW of SEVERN_ST,2006-10-06,20:15,60
DONCASTER_RD E of BULLEEN_RD,2006-10-06,20:30,60
SEVERN_ST S of DONCASTER_RD,2006-10-06,20:30,4
DONCASTER_RD SW of SEVERN_ST,2006-10-06,20:30,59
DONCASTER_RD E of BULLEEN_RD,2006-10-06,20:45,60
SEVERN_ST S of DONCASTER_RD,2006-10-06,20:45,7
DONCASTER_RD SW of SEVERN_ST,2006-10-06,20:45,58
DONCASTER_RD E of BULLEEN_RD,2006-10-06,21:00,69
SEVERN_ST S of DONCASTER_RD,2006-10-06,21:00,8
DONCASTER_RD SW of SEVERN_ST,2006-10-06,21:00,44
DONCASTER_RD E of BULLEEN_RD,2006-10-06,21:15,53
SEVERN_ST S of DONCASTER_RD,2006-10-06,21:15,7
DONCASTER_RD SW of SEVERN_ST,2006-10-06,21:15,49
DONCASTER_RD E of BULLEEN_RD,2006-10-06,21:30,66
SEVERN_ST S of DONCASTER_RD,2006-10-06,21:30,8
DONCASTER_RD SW of SEVERN_ST,2006-10-06,21:30,54
DONCASTER_RD E of BULLEEN_RD,2006-10-06,21:45,49
SEVERN_ST S of DONCASTER_RD,2006-10-06,21:45,8
DONCASTER_RD SW of SEVERN_ST,2006-10-06,21:45,62
DONCASTER_RD E of BULLEEN_RD,2006-10-06,22:00,54
SEVERN_ST S of DONCASTER_RD,2006-10-06,22:00,4
DONCASTER_RD SW of SEVERN_ST,2006-10-06,22:00,57
DONCASTER_RD E of BULLEEN_RD,2006-10-06,22:15,50
SEVERN_ST S of DONCASTER_RD,2006-10-06,22:15,8
DONCASTER_RD SW of SEVERN_ST,2006-10-06,22:15,52
DONCASTER_RD E of BULLEEN_RD,2006-10-06,22:30,47
SEVERN_ST S of DONCASTER_RD,2006-10-06,22:30,6
DONCASTER_RD SW of SEVERN_ST,2006-10-06,22:30,48
DONCASTER_RD E of BULLEEN_RD,2006-10-06,22:45,32
SEVERN_ST S of DONCASTER_RD,2006-10-06,22:45,10
DONCASTER_RD SW of SEVERN_ST,2006-10-06,22:45,59
DONCASTER_RD E of BULLEEN_RD,2006-10-06,23:00,35
SEVERN_ST S of DONCASTER_RD,2006-10-06,23:00,2
DONCASTER_RD SW of SEVERN_ST,2006-10-06,23:00,35
DONCASTER_RD E of BULLEEN_RD,2006-10-06,23:15,34
SEVERN_ST S of DONCASTER_RD,2006-10-06,23:15,7
DONCASTER_RD SW of SEVERN_ST,2006-10-06,23:15,48
DONCASTER_RD E of BULLEEN_RD,2006-10-06,23:30,33
SEVERN_ST S of DONCASTER_RD,2006-10-06,23:30,3
DONCASTER_RD SW of SEVERN_ST,2006-10-06,23:30,50
DONCASTER_RD E of BULLEEN_RD,2006-10-06,23:45,30
SEVERN_ST S of DONCASTER_RD,2006-10-06,23:45,3
DONCASTER_RD SW of SEVERN_ST,2006-10-06,23:45,30
DONCASTER_RD E of BULLEEN_RD,2006-10-06,2:00,2
SEVERN_ST S of DONCASTER_RD,2006-10-06,2:00,0
DONCASTER_RD SW of SEVERN_ST,2006-10-06,2:00,4
DONCASTER_RD E of BULLEEN_RD,2006-10-06,2:15,2
SEVERN_ST S of DONCASTER_RD,2006-10-06,2:15,1
DONCASTER_RD SW of SEVERN_ST,2006-10-06,2:15,8
DONCASTER_RD E of BULLEEN_RD,2006-10-06,2:30,4
SEVERN_ST S of DONCASTER_RD,2006-10-06,2:30,1
DONCASTER_RD SW of SEVERN_ST,2006-10-06,2:30,8
DONCASTER_RD E of BULLEEN_RD,2006-10-06,2:45,1
SEVERN_ST S of DONCASTER_RD,2006-10-06,2:45,0
DONCASTER_RD SW of SEVERN_ST,2006-10-06,2:45,4
DONCASTER_RD E of BULLEEN_RD,2006-10-06,3:00,0
SEVERN_ST S of DONCASTER_RD,2006-10-06,3:00,0
DONCASTER_RD SW of SEVERN_ST,2006-10-06,3:00,3
DONCASTER_RD E of BULLEEN_RD,2006-10-06,3:15,1
SEVERN_ST S of DONCASTER_RD,2006-10-06,3:15,0
DONCASTER_RD SW of SEVERN_ST,2006-10-06,3:15,4
DONCASTER_RD E of BULLEEN_RD,2006-10-06,3:30,2
SEVERN_ST S of DONCASTER_RD,2006-10-06,3:30,1
DONCASTER_RD SW of SEVERN_ST,2006-10-06,3:30,5
DONCASTER_RD E of BULLEEN_RD,2006-10-06,3:45,1
SEVERN_ST S of DONCASTER_RD,2006-10-06,3:45,1
DONCASTER_RD SW of SEVERN_ST,2006-10-06,3:45,4
DONCASTER_RD E of BULLEEN_RD,2006-10-06,4:00,2
SEVERN_ST S of DONCASTER_RD,2006-10-06,4:00,1
DONCASTER_RD SW of SEVERN_ST,2006-10-06,4:00,6
DONCASTER_RD E of BULLEEN_RD,2006-10-06,4:15,5
SEVERN_ST S of DONCASTER_RD,2006-10-06,4:15,0
DONCASTER_RD SW of SEVERN_ST,2006-10-06,4:15,6
DONCASTER_RD E of BULLEEN_RD,2006-10-06,4:30,11
SEVERN_ST S of DONCASTER_RD,2006-10-06,4:30,2
DONCASTER_RD SW of SEVERN_ST,2006-10-06,4:30,2
DONCASTER_RD E of BULLEEN_RD,2006-10-06,4:45,7
SEVERN_ST S of DONCASTER_RD,2006-10-06,4:45,3
DONCASTER_RD SW of SEVERN_ST,2006-10-06,4:45,6
DONCASTER_RD E of BULLEEN_RD,2006-10-06,5:00,9
SEVERN_ST S of DONCASTER_RD,2006-10-06,5:00,1
DONCASTER_RD SW of SEVERN_ST,2006-10-06,5:00,3
DONCASTER_RD E of BULLEEN_RD,2006-10-06,5:15,16
SEVERN_ST S of DONCASTER_RD,2006-10-06,5:15,1
DONCASTER_RD SW of SEVERN_ST,2006-10-06,5:15,5
DONCASTER_RD E of BULLEEN_RD,2006-10-06,5:30,19
SEVERN_ST S of DONCASTER_RD,2006-10-06,5:30,2
DONCASTER_RD SW of SEVERN_ST,2006-10-06,5:30,8
DONCASTER_RD E of BULLEEN_RD,2006-10-06,5:45,33
SEVERN_ST S of DONCASTER_RD,2006-10-06,5:45,1
DONCASTER_RD SW of SEVERN_ST,2006-10-06,5:45,9
DONCASTER_RD E of BULLEEN_RD,2006-10-06,6:00,42
SEVERN_ST S of DONCASTER_RD,2006-10-06,6:00,7
DONCASTER_RD SW of SEVERN_ST,2006-10-06,6:00,6
DONCASTER_RD E of BULLEEN_RD,2006-10-06,6:15,58
SEVERN_ST S of DONCASTER_RD,2006-10-06,6:15,3
DONCASTER_RD SW of SEVERN_ST,2006-10-06,6:15,9
DONCASTER_RD E of BULLEEN_RD,2006-10-06,6:30,75
SEVERN_ST S of DONCASTER_RD,2006-10-06,6:30,8
DONCASTER_RD SW of SEVERN_ST,2006-10-06,6:30,16
DONCASTER_RD E of BULLEEN_RD,2006-10-06,6:45,98
SEVERN_ST S of DONCASTER_RD,2006-10-06,6:45,12
DONCASTER_RD SW of SEVERN_ST,2006-10-06,6:45,27
DONCASTER_RD E of BULLEEN_RD,2006-10-06,7:00,117
SEVERN_ST S of DONCASTER_RD,2006-10-06,7:00,10
DONCASTER_RD SW of SEVERN_ST,2006-10-06,7:00,31
DONCASTER_RD E of BULLEEN_RD,2006-10-06,7:15,158
SEVERN_ST S of DONCASTER_RD,2006-10-06,7:15,14
DONCASTER_RD SW of SEVERN_ST,2006-10-06,7:15,30
DONCASTER_RD E of BULLEEN_RD,2006-10-06,7:30,183
SEVERN_ST S of DONCASTER_RD,2006-10-06,7:30,16
DONCASTER_RD SW of SEVERN_ST,2006-10-06,7:30,44
DONCASTER_RD E of BULLEEN_RD,2006-10-06,7:45,229
SEVERN_ST S of DONCASTER_RD,2006-10-06,7:45,25
DONCASTER_RD SW of SEVERN_ST,2006-10-06,7:45,48
DONCASTER_RD E of BULLEEN_RD,2006-10-06,8:00,197
SEVERN_ST S of DONCASTER_RD,2006-10-06,8:00,32
DONCASTER_RD SW of SEVERN_ST,2006-10-06,8:00,59
DONCASTER_RD E of BULLEEN_RD,2006-10-06,8:15,179
SEVERN_ST S of DONCASTER_RD,2006-10-06,8:15,43
DONCASTER_RD SW of SEVERN_ST,2006-10-06,8:15,71
DONCASTER_RD E of BULLEEN_RD,2006-10-06,8:30,179
SEVERN_ST S of DONCASTER_RD,2006-10-06,8:30,51
DONCASTER_RD SW of SEVERN_ST,2006-10-06,8:30,65
DONCASTER_RD E of BULLEEN_RD,2006-10-06,8:45,210
SEVERN_ST S of DONCASTER_RD,2006-10-06,8:45,41
DONCASTER_RD SW of SEVERN_ST,2006-10-06,8:45,80
DONCASTER_RD E of BULLEEN_RD,2006-10-06,9:00,155
SEVERN_ST S of DONCASTER_RD,2006-10-06,9:00,25
DONCASTER_RD SW of SEVERN_ST,2006-10-06,9:00,68
DONCASTER_RD E of BULLEEN_RD,2006-10-06,9:15,130
SEVERN_ST S of DONCASTER_RD,2006-10-06,9:15,15
DONCASTER_RD SW of SEVERN_ST,2006-10-06,9:15,62
DONCASTER_RD E of BULLEEN_RD,2006-10-06,9:30,139
SEVERN_ST S of DONCASTER_RD,2006-10-06,9:30,17
DONCASTER_RD SW of SEVERN_ST,2006-10-06,9:30,72
DONCASTER_RD E of BULLEEN_RD,2006-10-06,9:45,111
SEVERN_ST S of DONCASTER_RD,2006-10-06,9:45,19
DONCASTER_RD SW of SEVERN_ST,2006-10-06,9:45,68
DONCASTER_RD E of BULLEEN_RD,2006-10-07,0:00,19
SEVERN_ST S of DONCASTER_RD,2006-10-07,0:00,3
DONCASTER_RD SW of SEVERN_ST,2006-10-07,0:00,37
DONCASTER_RD E of BULLEEN_RD,2006-10-07,0:15,26
SEVERN_ST S of DONCASTER_RD,2006-10-07,0:15,2
DONCASTER_RD SW of SEVERN_ST,2006-10-07,0:15,32
DONCASTER_RD E of BULLEEN_RD,2006-10-07,0:30,25
SEVERN_ST S of DONCASTER_RD,2006-10-07,0:30,2
DONCASTER_RD SW of SEVERN_ST,2006-10-07,0:30,37
DONCASTER_RD E of BULLEEN_RD,2006-10-07,0:45,16
SEVERN_ST S of DONCASTER_RD,2006-10-07,0:45,1
DONCASTER_RD SW of SEVERN_ST,2006-10-07,0:45,27
DONCASTER_RD E of BULLEEN_RD,2006-10-07,10:00,156
SEVERN_ST S of DONCASTER_RD,2006-10-07,10:00,15
DONCASTER_RD SW of SEVERN_ST,2006-10-07,10:00,84
DONCASTER_RD E of BULLEEN_RD,2006-10-07,10:15,150
SEVERN_ST S of DONCASTER_RD,2006-10-07,10:15,16
DONCASTER_RD SW of SEVERN_ST,2006-10-07,10:15,76
DONCASTER_RD E of BULLEEN_RD,2006-10-07,10:30,156
SEVERN_ST S of DONCASTER_RD,2006-10-07,10:30,23
DONCASTER_RD SW of SEVERN_ST,2006-10-07,10:30,91
DONCASTER_RD E of BULLEEN_RD,2006-10-07,10:45,136
SEVERN_ST S of DONCASTER_RD,2006-10-07,10:45,28
DONCASTER_RD SW of SEVERN_ST,2006-10-07,10:45,105
DONCASTER_RD E of BULLEEN_RD,2006-10-07,11:00,154
SEVERN_ST S of DONCASTER_RD,2006-10-07,11:00,28
DONCASTER_RD SW of SEVERN_ST,2006-10-07,11:00,101
DONCASTER_RD E of BULLEEN_RD,2006-10-07,11:15,160
SEVERN_ST S of DONCASTER_RD,2006-10-07,11:15,28
DONCASTER_RD SW of SEVERN_ST,2006-10-07,11:15,92
DONCASTER_RD E of BULLEEN_RD,2006-10-07,11:30,122
SEVERN_ST S of DONCASTER_RD,2006-10-07,11:30,27
DONCASTER_RD SW of SEVERN_ST,2006-10-07,11:30,106
DONCASTER_RD E of BULLEEN_RD,2006-10-07,11:45,119
SEVERN_ST S of DONCASTER_RD,2006-10-07,11:45,27
DONCASTER_RD SW of SEVERN_ST,2006-10-07,11:45,75
DONCASTER_RD E of BULLEEN_RD,2006-10-07,12:00,145
SEVERN_ST S of DONCASTER_RD,2006-10-07,12:00,28
DONCASTER_RD SW of SEVERN_ST,2006-10-07,12:00,90
DONCASTER_RD E of BULLEEN_RD,2006-10-07,12:15,159
SEVERN_ST S of DONCASTER_RD,2006-10-07,12:15,22
DONCASTER_RD SW of SEVERN_ST,2006-10-07,12:15,105
DONCASTER_RD E of BULLEEN_RD,2006-10-07,12:30,137
SEVERN_ST S of DONCASTER_RD,2006-10-07,12:30,27
DONCASTER_RD SW of SEVERN_ST,2006-10-07,12:30,117
DONCASTER_RD E of BULLEEN_RD,2006-10-07,12:45,111
SEVERN_ST S of DONCASTER_RD,2006-10-07,12:45,34
DONCASTER_RD SW of SEVERN_ST,2006-10-07,12:45,104
DONCASTER_RD E of BULLEEN_RD,2006-10-07,13:00,121
SEVERN_ST S of DONCASTER_RD,2006-10-07,13:00,26
