Location,Date,Time,Vehicle Count
EARL_ST SE of PRINCESS_ST,2006-10-24,5:30,30
PRINCESS_ST S of CHANDLER_HWY,2006-10-24,5:30,42
EARL_ST SE of PRINCESS_ST,2006-10-24,5:45,41
PRINCESS_ST S of CHANDLER_HWY,2006-10-24,5:45,44
EARL_ST SE of PRINCESS_ST,2006-10-24,6:00,58
PRINCESS_ST S of CHANDLER_HWY,2006-10-24,6:00,43
EARL_ST SE of PRINCESS_ST,2006-10-24,6:15,66
PRINCESS_ST S of CHANDLER_HWY,2006-10-24,6:15,69
EARL_ST SE of PRINCESS_ST,2006-10-24,6:30,94
PRINCESS_ST S of CHANDLER_HWY,2006-10-24,6:30,105
EARL_ST SE of PRINCESS_ST,2006-10-24,6:45,107
PRINCESS_ST S of CHANDLER_HWY,2006-10-24,6:45,129
EARL_ST SE of PRINCESS_ST,2006-10-24,7:00,124
PRINCESS_ST S of CHANDLER_HWY,2006-10-24,7:00,141
EARL_ST SE of PRINCESS_ST,2006-10-24,7:15,151
PRINCESS_ST S of CHANDLER_HWY,2006-10-24,7:15,173
EARL_ST SE of PRINCESS_ST,2006-10-24,7:30,177
PRINCESS_ST S of CHANDLER_HWY,2006-10-24,7:30,184
EARL_ST SE of PRINCESS_ST,2006-10-24,7:45,142
PRINCESS_ST S of CHANDLER_HWY,2006-10-24,7:45,189
EARL_ST SE of PRINCESS_ST,2006-10-24,8:00,157
PRINCESS_ST S of CHANDLER_HWY,2006-10-24,8:00,146
EARL_ST SE of PRINCESS_ST,2006-10-24,8:15,119
PRINCESS_ST S of CHANDLER_HWY,2006-10-24,8:15,160
EARL_ST SE of PRINCESS_ST,2006-10-24,8:30,108
PRINCESS_ST S of CHANDLER_HWY,2006-10-24,8:30,133
EARL_ST SE of PRINCESS_ST,2006-10-24,8:45,153
PRINCESS_ST S of CHANDLER_HWY,2006-10-24,8:45,161
EARL_ST SE of PRINCESS_ST,2006-10-24,9:00,113
PRINCESS_ST S of CHANDLER_HWY,2006-10-24,9:00,174
EARL_ST SE of PRINCESS_ST,2006-10-24,9:15,147
PRINCESS_ST S of CHANDLER_HWY,2006-10-24,9:15,162
EARL_ST SE of PRINCESS_ST,2006-10-24,9:30,137
PRINCESS_ST S of CHANDLER_HWY,2006-10-24,9:30,227
EARL_ST SE of PRINCESS_ST,2006-10-24,9:45,117
PRINCESS_ST S of CHANDLER_HWY,2006-10-24,9:45,200
EARL_ST SE of PRINCESS_ST,2006-10-25,0:00,7
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,0:00,34
EARL_ST SE of PRINCESS_ST,2006-10-25,0:15,8
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,0:15,25
EARL_ST SE of PRINCESS_ST,2006-10-25,0:30,12
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,0:30,23
EARL_ST SE of PRINCESS_ST,2006-10-25,0:45,5
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,0:45,22
EARL_ST SE of PRINCESS_ST,2006-10-25,10:00,127
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,10:00,181
EARL_ST SE of PRINCESS_ST,2006-10-25,10:15,132
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,10:15,188
EARL_ST SE of PRINCESS_ST,2006-10-25,10:30,129
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,10:30,181
EARL_ST SE of PRINCESS_ST,2006-10-25,10:45,111
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,10:45,184
EARL_ST SE of PRINCESS_ST,2006-10-25,11:00,83
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,11:00,191
EARL_ST SE of PRINCESS_ST,2006-10-25,11:15,85
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,11:15,207
EARL_ST SE of PRINCESS_ST,2006-10-25,11:30,118
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,11:30,188
EARL_ST SE of PRINCESS_ST,2006-10-25,11:45,96
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,11:45,186
EARL_ST SE of PRINCESS_ST,2006-10-25,12:00,132
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,12:00,223
EARL_ST SE of PRINCESS_ST,2006-10-25,12:15,118
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,12:15,232
EARL_ST SE of PRINCESS_ST,2006-10-25,12:30,108
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,12:30,208
EARL_ST SE of PRINCESS_ST,2006-10-25,12:45,106
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,12:45,224
EARL_ST SE of PRINCESS_ST,2006-10-25,13:00,101
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,13:00,231
EARL_ST SE of PRINCESS_ST,2006-10-25,13:15,111
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,13:15,242
EARL_ST SE of PRINCESS_ST,2006-10-25,13:30,117
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,13:30,215
EARL_ST SE of PRINCESS_ST,2006-10-25,13:45,117
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,13:45,245
EARL_ST SE of PRINCESS_ST,2006-10-25,14:00,89
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,14:00,244
EARL_ST SE of PRINCESS_ST,2006-10-25,14:15,114
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,14:15,225
EARL_ST SE of PRINCESS_ST,2006-10-25,14:30,117
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,14:30,246
EARL_ST SE of PRINCESS_ST,2006-10-25,14:45,107
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,14:45,298
EARL_ST SE of PRINCESS_ST,2006-10-25,15:00,135
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,15:00,325
EARL_ST SE of PRINCESS_ST,2006-10-25,15:15,121
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,15:15,336
EARL_ST SE of PRINCESS_ST,2006-10-25,15:30,189
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,15:30,340
EARL_ST SE of PRINCESS_ST,2006-10-25,15:45,160
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,15:45,407
EARL_ST SE of PRINCESS_ST,2006-10-25,16:00,152
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,16:00,400
EARL_ST SE of PRINCESS_ST,2006-10-25,16:15,139
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,16:15,375
EARL_ST SE of PRINCESS_ST,2006-10-25,16:30,150
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,16:30,384
EARL_ST SE of PRINCESS_ST,2006-10-25,16:45,131
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,16:45,334
EARL_ST SE of PRINCESS_ST,2006-10-25,17:00,154
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,17:00,428
EARL_ST SE of PRINCESS_ST,2006-10-25,17:15,158
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,17:15,394
EARL_ST SE of PRINCESS_ST,2006-10-25,17:30,134
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,17:30,382
EARL_ST SE of PRINCESS_ST,2006-10-25,17:45,167
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,17:45,396
EARL_ST SE of PRINCESS_ST,2006-10-25,18:00,137
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,18:00,382
EARL_ST SE of PRINCESS_ST,2006-10-25,18:15,144
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,18:15,391
EARL_ST SE of PRINCESS_ST,2006-10-25,18:30,120
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,18:30,359
EARL_ST SE of PRINCESS_ST,2006-10-25,18:45,114
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,18:45,345
EARL_ST SE of PRINCESS_ST,2006-10-25,19:00,103
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,19:00,211
EARL_ST SE of PRINCESS_ST,2006-10-25,19:15,110
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,19:15,258
EARL_ST SE of PRINCESS_ST,2006-10-25,19:30,77
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,19:30,187
EARL_ST SE of PRINCESS_ST,2006-10-25,19:45,64
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,19:45,208
EARL_ST SE of PRINCESS_ST,2006-10-25,1:00,2
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,1:00,21
EARL_ST SE of PRINCESS_ST,2006-10-25,1:15,3
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,1:15,18
EARL_ST SE of PRINCESS_ST,2006-10-25,1:30,6
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,1:30,6
EARL_ST SE of PRINCESS_ST,2006-10-25,1:45,3
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,1:45,8
EARL_ST SE of PRINCESS_ST,2006-10-25,20:00,89
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,20:00,141
EARL_ST SE of PRINCESS_ST,2006-10-25,20:15,62
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,20:15,155
EARL_ST SE of PRINCESS_ST,2006-10-25,20:30,66
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,20:30,156
EARL_ST SE of PRINCESS_ST,2006-10-25,20:45,59
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,20:45,143
EARL_ST SE of PRINCESS_ST,2006-10-25,21:00,52
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,21:00,150
EARL_ST SE of PRINCESS_ST,2006-10-25,21:15,41
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,21:15,159
EARL_ST SE of PRINCESS_ST,2006-10-25,21:30,53
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,21:30,140
EARL_ST SE of PRINCESS_ST,2006-10-25,21:45,53
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,21:45,146
EARL_ST SE of PRINCESS_ST,2006-10-25,22:00,46
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,22:00,174
EARL_ST SE of PRINCESS_ST,2006-10-25,22:15,32
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,22:15,127
EARL_ST SE of PRINCESS_ST,2006-10-25,22:30,32
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,22:30,107
EARL_ST SE of PRINCESS_ST,2006-10-25,22:45,34
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,22:45,72
EARL_ST SE of PRINCESS_ST,2006-10-25,23:00,29
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,23:00,74
EARL_ST SE of PRINCESS_ST,2006-10-25,23:15,23
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,23:15,48
EARL_ST SE of PRINCESS_ST,2006-10-25,23:30,13
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,23:30,39
EARL_ST SE of PRINCESS_ST,2006-10-25,23:45,15
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,23:45,44
EARL_ST SE of PRINCESS_ST,2006-10-25,2:00,0
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,2:00,8
EARL_ST SE of PRINCESS_ST,2006-10-25,2:15,1
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,2:15,7
EARL_ST SE of PRINCESS_ST,2006-10-25,2:30,2
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,2:30,4
EARL_ST SE of PRINCESS_ST,2006-10-25,2:45,3
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,2:45,5
EARL_ST SE of PRINCESS_ST,2006-10-25,3:00,4
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,3:00,5
EARL_ST SE of PRINCESS_ST,2006-10-25,3:15,1
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,3:15,6
EARL_ST SE of PRINCESS_ST,2006-10-25,3:30,4
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,3:30,8
EARL_ST SE of PRINCESS_ST,2006-10-25,3:45,5
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,3:45,8
EARL_ST SE of PRINCESS_ST,2006-10-25,4:00,5
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,4:00,8
EARL_ST SE of PRINCESS_ST,2006-10-25,4:15,4
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,4:15,10
EARL_ST SE of PRINCESS_ST,2006-10-25,4:30,7
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,4:30,13
EARL_ST SE of PRINCESS_ST,2006-10-25,4:45,15
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,4:45,11
EARL_ST SE of PRINCESS_ST,2006-10-25,5:00,13
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,5:00,15
EARL_ST SE of PRINCESS_ST,2006-10-25,5:15,18
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,5:15,22
EARL_ST SE of PRINCESS_ST,2006-10-25,5:30,26
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,5:30,32
EARL_ST SE of PRINCESS_ST,2006-10-25,5:45,30
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,5:45,34
EARL_ST SE of PRINCESS_ST,2006-10-25,6:00,52
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,6:00,48
EARL_ST SE of PRINCESS_ST,2006-10-25,6:15,68
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,6:15,53
EARL_ST SE of PRINCESS_ST,2006-10-25,6:30,92
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,6:30,96
EARL_ST SE of PRINCESS_ST,2006-10-25,6:45,99
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,6:45,125
EARL_ST SE of PRINCESS_ST,2006-10-25,7:00,125
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,7:00,163
EARL_ST SE of PRINCESS_ST,2006-10-25,7:15,160
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,7:15,177
EARL_ST SE of PRINCESS_ST,2006-10-25,7:30,176
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,7:30,189
EARL_ST SE of PRINCESS_ST,2006-10-25,7:45,106
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,7:45,153
EARL_ST SE of PRINCESS_ST,2006-10-25,8:00,136
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,8:00,139
EARL_ST SE of PRINCESS_ST,2006-10-25,8:15,120
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,8:15,133
EARL_ST SE of PRINCESS_ST,2006-10-25,8:30,101
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,8:30,143
EARL_ST SE of PRINCESS_ST,2006-10-25,8:45,109
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,8:45,142
EARL_ST SE of PRINCESS_ST,2006-10-25,9:00,141
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,9:00,149
EARL_ST SE of PRINCESS_ST,2006-10-25,9:15,143
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,9:15,170
EARL_ST SE of PRINCESS_ST,2006-10-25,9:30,143
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,9:30,197
EARL_ST SE of PRINCESS_ST,2006-10-25,9:45,121
PRINCESS_ST S of CHANDLER_HWY,2006-10-25,9:45,168
EARL_ST SE of PRINCESS_ST,2006-10-26,0:00,13
EARL_ST SE of PRINCESS_ST,2006-10-26,0:15,11
EARL_ST SE of PRINCESS_ST,2006-10-26,0:30,8
EARL_ST SE of PRINCESS_ST,2006-10-26,0:45,7
EARL_ST SE of PRINCESS_ST,2006-10-26,10:00,124
EARL_ST SE of PRINCESS_ST,2006-10-26,10:15,130
EARL_ST SE of PRINCESS_ST,2006-10-26,10:30,108
EARL_ST SE of PRINCESS_ST,2006-10-26,10:45,117
EARL_ST SE of PRINCESS_ST,2006-10-26,11:00,104
EARL_ST SE of PRINCESS_ST,2006-10-26,11:15,117
EARL_ST SE of PRINCESS_ST,2006-10-26,11:30,115
EARL_ST SE of PRINCESS_ST,2006-10-26,11:45,91
EARL_ST SE of PRINCESS_ST,2006-10-26,12:00,100
EARL_ST SE of PRINCESS_ST,2006-10-26,12:15,100
EARL_ST SE of PRINCESS_ST,2006-10-26,12:30,108
EARL_ST SE of PRINCESS_ST,2006-10-26,12:45,101
EARL_ST SE of PRINCESS_ST,2006-10-26,13:00,108
EARL_ST SE of PRINCESS_ST,2006-10-26,13:15,118
EARL_ST SE of PRINCESS_ST,2006-10-26,13:30,127
EARL_ST SE of PRINCESS_ST,2006-10-26,13:45,96
EARL_ST SE of PRINCESS_ST,2006-10-26,14:00,152
EARL_ST SE of PRINCESS_ST,2006-10-26,14:15,105
EARL_ST SE of PRINCESS_ST,2006-10-26,14:30,120
EARL_ST SE of PRINCESS_ST,2006-10-26,14:45,130
EARL_ST SE of PRINCESS_ST,2006-10-26,15:00,135
EARL_ST SE of PRINCESS_ST,2006-10-26,15:15,150
EARL_ST SE of PRINCESS_ST,2006-10-26,15:30,156
EARL_ST SE of PRINCESS_ST,2006-10-26,15:45,166
EARL_ST SE of PRINCESS_ST,2006-10-26,16:00,135
EARL_ST SE of PRINCESS_ST,2006-10-26,16:15,150
EARL_ST SE of PRINCESS_ST,2006-10-26,16:30,106
EARL_ST SE of PRINCESS_ST,2006-10-26,16:45,157
EARL_ST SE of PRINCESS_ST,2006-10-26,17:00,154
EARL_ST SE of PRINCESS_ST,2006-10-26,17:15,114
EARL_ST SE of PRINCESS_ST,2006-10-26,17:30,154
EARL_ST SE of PRINCESS_ST,2006-10-26,17:45,147
EARL_ST SE of PRINCESS_ST,2006-10-26,18:00,81
EARL_ST SE of PRINCESS_ST,2006-10-26,18:15,87
EARL_ST SE of PRINCESS_ST,2006-10-26,18:30,90
EARL_ST SE of PRINCESS_ST,2006-10-26,18:45,96
EARL_ST SE of PRINCESS_ST,2006-10-26,19:00,102
EARL_ST SE of PRINCESS_ST,2006-10-26,19:15,150
EARL_ST SE of PRINCESS_ST,2006-10-26,19:30,109
EARL_ST SE of PRINCESS_ST,2006-10-26,19:45,68
EARL_ST SE of PRINCESS_ST,2006-10-26,1:00,9
EARL_ST SE of PRINCESS_ST,2006-10-26,1:15,8
EARL_ST SE of PRINCESS_ST,2006-10-26,1:30,7
EARL_ST SE of PRINCESS_ST,2006-10-26,1:45,4
EARL_ST SE of PRINCESS_ST,2006-10-26,20:00,71
EARL_ST SE of PRINCESS_ST,2006-10-26,20:15,93
EARL_ST SE of PRINCESS_ST,2006-10-26,20:30,71
EARL_ST SE of PRINCESS_ST,2006-10-26,20:45,61
EARL_ST SE of PRINCESS_ST,2006-10-26,21:00,51
EARL_ST SE of PRINCESS_ST,2006-10-26,21:15,51
EARL_ST SE of PRINCESS_ST,2006-10-26,21:30,67
EARL_ST SE of PRINCESS_ST,2006-10-26,21:45,50
EARL_ST SE of PRINCESS_ST,2006-10-26,22:00,65
EARL_ST SE of PRINCESS_ST,2006-10-26,22:15,54
EARL_ST SE of PRINCESS_ST,2006-10-26,22:30,40
EARL_ST SE of PRINCESS_ST,2006-10-26,22:45,33
EARL_ST SE of PRINCESS_ST,2006-10-26,23:00,34
EARL_ST SE of PRINCESS_ST,2006-10-26,23:15,24
EARL_ST SE of PRINCESS_ST,2006-10-26,23:30,25
EARL_ST SE of PRINCESS_ST,2006-10-26,23:45,12
EARL_ST SE of PRINCESS_ST,2006-10-26,2:00,7
EARL_ST SE of PRINCESS_ST,2006-10-26,2:15,5
EARL_ST SE of PRINCESS_ST,2006-10-26,2:30,2
EARL_ST SE of PRINCESS_ST,2006-10-26,2:45,2
EARL_ST SE of PRINCESS_ST,2006-10-26,3:00,6
EARL_ST SE of PRINCESS_ST,2006-10-26,3:15,3
EARL_ST SE of PRINCESS_ST,2006-10-26,3:30,5
EARL_ST SE of PRINCESS_ST,2006-10-26,3:45,4
EARL_ST SE of PRINCESS_ST,2006-10-26,4:00,4
EARL_ST SE of PRINCESS_ST,2006-10-26,4:15,9
EARL_ST SE of PRINCESS_ST,2006-10-26,4:30,11
EARL_ST SE of PRINCESS_ST,2006-10-26,4:45,11
EARL_ST SE of PRINCESS_ST,2006-10-26,5:00,11
EARL_ST SE of PRINCESS_ST,2006-10-26,5:15,16
EARL_ST SE of PRINCESS_ST,2006-10-26,5:30,32
EARL_ST SE of PRINCESS_ST,2006-10-26,5:45,40
EARL_ST SE of PRINCESS_ST,2006-10-26,6:00,41
EARL_ST SE of PRINCESS_ST,2006-10-26,6:15,74
EARL_ST SE of PRINCESS_ST,2006-10-26,6:30,84
EARL_ST SE of PRINCESS_ST,2006-10-26,6:45,98
EARL_ST SE of PRINCESS_ST,2006-10-26,7:00,134
EARL_ST SE of PRINCESS_ST,2006-10-26,7:15,151
EARL_ST SE of PRINCESS_ST,2006-10-26,7:30,163
EARL_ST SE of PRINCESS_ST,2006-10-26,7:45,118
EARL_ST SE of PRINCESS_ST,2006-10-26,8:00,152
EARL_ST SE of PRINCESS_ST,2006-10-26,8:15,175
EARL_ST SE of PRINCESS_ST,2006-10-26,8:30,125
EARL_ST SE of PRINCESS_ST,2006-10-26,8:45,130
EARL_ST SE of PRINCESS_ST,2006-10-26,9:00,125
EARL_ST SE of PRINCESS_ST,2006-10-26,9:15,144
EARL_ST SE of PRINCESS_ST,2006-10-26,9:30,153
EARL_ST SE of PRINCESS_ST,2006-10-26,9:45,159
EARL_ST SE of PRINCESS_ST,2006-10-27,0:00,10
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,0:00,42
EARL_ST SE of PRINCESS_ST,2006-10-27,0:15,13
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,0:15,31
EARL_ST SE of PRINCESS_ST,2006-10-27,0:30,7
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,0:30,29
EARL_ST SE of PRINCESS_ST,2006-10-27,0:45,9
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,0:45,29
EARL_ST SE of PRINCESS_ST,2006-10-27,10:00,129
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,10:00,192
EARL_ST SE of PRINCESS_ST,2006-10-27,10:15,119
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,10:15,213
EARL_ST SE of PRINCESS_ST,2006-10-27,10:30,117
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,10:30,215
EARL_ST SE of PRINCESS_ST,2006-10-27,10:45,117
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,10:45,202
EARL_ST SE of PRINCESS_ST,2006-10-27,11:00,125
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,11:00,231
EARL_ST SE of PRINCESS_ST,2006-10-27,11:15,117
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,11:15,203
EARL_ST SE of PRINCESS_ST,2006-10-27,11:30,128
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,11:30,216
EARL_ST SE of PRINCESS_ST,2006-10-27,11:45,117
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,11:45,240
EARL_ST SE of PRINCESS_ST,2006-10-27,12:00,114
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,12:00,215
EARL_ST SE of PRINCESS_ST,2006-10-27,12:15,124
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,12:15,232
EARL_ST SE of PRINCESS_ST,2006-10-27,12:30,125
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,12:30,237
EARL_ST SE of PRINCESS_ST,2006-10-27,12:45,107
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,12:45,238
EARL_ST SE of PRINCESS_ST,2006-10-27,13:00,111
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,13:00,256
EARL_ST SE of PRINCESS_ST,2006-10-27,13:15,106
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,13:15,235
EARL_ST SE of PRINCESS_ST,2006-10-27,13:30,111
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,13:30,248
EARL_ST SE of PRINCESS_ST,2006-10-27,13:45,110
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,13:45,233
EARL_ST SE of PRINCESS_ST,2006-10-27,14:00,126
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,14:00,229
EARL_ST SE of PRINCESS_ST,2006-10-27,14:15,102
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,14:15,261
EARL_ST SE of PRINCESS_ST,2006-10-27,14:30,153
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,14:30,305
EARL_ST SE of PRINCESS_ST,2006-10-27,14:45,111
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,14:45,322
EARL_ST SE of PRINCESS_ST,2006-10-27,15:00,156
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,15:00,332
EARL_ST SE of PRINCESS_ST,2006-10-27,15:15,141
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,15:15,377
EARL_ST SE of PRINCESS_ST,2006-10-27,15:30,147
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,15:30,391
EARL_ST SE of PRINCESS_ST,2006-10-27,15:45,181
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,15:45,364
EARL_ST SE of PRINCESS_ST,2006-10-27,16:00,168
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,16:00,364
EARL_ST SE of PRINCESS_ST,2006-10-27,16:15,139
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,16:15,383
EARL_ST SE of PRINCESS_ST,2006-10-27,16:30,130
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,16:30,376
EARL_ST SE of PRINCESS_ST,2006-10-27,16:45,149
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,16:45,403
EARL_ST SE of PRINCESS_ST,2006-10-27,17:00,151
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,17:00,416
EARL_ST SE of PRINCESS_ST,2006-10-27,17:15,147
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,17:15,375
EARL_ST SE of PRINCESS_ST,2006-10-27,17:30,153
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,17:30,373
EARL_ST SE of PRINCESS_ST,2006-10-27,17:45,140
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,17:45,401
EARL_ST SE of PRINCESS_ST,2006-10-27,18:00,143
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,18:00,336
EARL_ST SE of PRINCESS_ST,2006-10-27,18:15,146
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,18:15,316
EARL_ST SE of PRINCESS_ST,2006-10-27,18:30,144
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,18:30,331
EARL_ST SE of PRINCESS_ST,2006-10-27,18:45,128
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,18:45,268
EARL_ST SE of PRINCESS_ST,2006-10-27,19:00,108
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,19:00,252
EARL_ST SE of PRINCESS_ST,2006-10-27,19:15,120
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,19:15,241
EARL_ST SE of PRINCESS_ST,2006-10-27,19:30,94
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,19:30,172
EARL_ST SE of PRINCESS_ST,2006-10-27,19:45,79
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,19:45,177
EARL_ST SE of PRINCESS_ST,2006-10-27,1:00,8
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,1:00,23
EARL_ST SE of PRINCESS_ST,2006-10-27,1:15,5
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,1:15,15
EARL_ST SE of PRINCESS_ST,2006-10-27,1:30,6
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,1:30,15
EARL_ST SE of PRINCESS_ST,2006-10-27,1:45,7
PRINCESS_ST S of CHANDLER_HWY,2006-10-27,1:45,16
EARL_ST SE of PRINCESS_ST,2006-10-27,20:00,68
