Location,Date,Time,Vehicle Count
MAROONDAH_HWY W of UNION_RD,2006-10-08,1:00,42
UNION_RD N of MAROONDAH_HWY,2006-10-08,1:15,13
MAROONDAH_HWY E of UNION_RD,2006-10-08,1:15,31
UNION_RD S of MAROONDAH_HWY,2006-10-08,1:15,17
MAROONDAH_HWY W of UNION_RD,2006-10-08,1:15,25
UNION_RD N of MAROONDAH_HWY,2006-10-08,1:30,10
MAROONDAH_HWY E of UNION_RD,2006-10-08,1:30,19
UNION_RD S of MAROONDAH_HWY,2006-10-08,1:30,19
MAROONDAH_HWY W of UNION_RD,2006-10-08,1:30,31
UNION_RD N of MAROONDAH_HWY,2006-10-08,1:45,9
MAROONDAH_HWY E of UNION_RD,2006-10-08,1:45,10
UNION_RD S of MAROONDAH_HWY,2006-10-08,1:45,11
MAROONDAH_HWY W of UNION_RD,2006-10-08,1:45,23
UNION_RD N of MAROONDAH_HWY,2006-10-08,20:00,47
MAROONDAH_HWY E of UNION_RD,2006-10-08,20:00,75
UNION_RD S of MAROONDAH_HWY,2006-10-08,20:00,48
MAROONDAH_HWY W of UNION_RD,2006-10-08,20:00,63
UNION_RD N of MAROONDAH_HWY,2006-10-08,20:15,42
MAROONDAH_HWY E of UNION_RD,2006-10-08,20:15,68
UNION_RD S of MAROONDAH_HWY,2006-10-08,20:15,40
MAROONDAH_HWY W of UNION_RD,2006-10-08,20:15,70
UNION_RD N of MAROONDAH_HWY,2006-10-08,20:30,26
MAROONDAH_HWY E of UNION_RD,2006-10-08,20:30,50
UNION_RD S of MAROONDAH_HWY,2006-10-08,20:30,35
MAROONDAH_HWY W of UNION_RD,2006-10-08,20:30,48
UNION_RD N of MAROONDAH_HWY,2006-10-08,20:45,42
MAROONDAH_HWY E of UNION_RD,2006-10-08,20:45,42
UNION_RD S of MAROONDAH_HWY,2006-10-08,20:45,29
MAROONDAH_HWY W of UNION_RD,2006-10-08,20:45,58
UNION_RD N of MAROONDAH_HWY,2006-10-08,21:00,37
MAROONDAH_HWY E of UNION_RD,2006-10-08,21:00,59
UNION_RD S of MAROONDAH_HWY,2006-10-08,21:00,41
MAROONDAH_HWY W of UNION_RD,2006-10-08,21:00,56
UNION_RD N of MAROONDAH_HWY,2006-10-08,21:15,40
MAROONDAH_HWY E of UNION_RD,2006-10-08,21:15,66
UNION_RD S of MAROONDAH_HWY,2006-10-08,21:15,36
MAROONDAH_HWY W of UNION_RD,2006-10-08,21:15,65
UNION_RD N of MAROONDAH_HWY,2006-10-08,21:30,23
MAROONDAH_HWY E of UNION_RD,2006-10-08,21:30,61
UNION_RD S of MAROONDAH_HWY,2006-10-08,21:30,39
MAROONDAH_HWY W of UNION_RD,2006-10-08,21:30,68
UNION_RD N of MAROONDAH_HWY,2006-10-08,21:45,31
MAROONDAH_HWY E of UNION_RD,2006-10-08,21:45,39
UNION_RD S of MAROONDAH_HWY,2006-10-08,21:45,33
MAROONDAH_HWY W of UNION_RD,2006-10-08,21:45,52
UNION_RD N of MAROONDAH_HWY,2006-10-08,22:00,33
MAROONDAH_HWY E of UNION_RD,2006-10-08,22:00,41
UNION_RD S of MAROONDAH_HWY,2006-10-08,22:00,28
MAROONDAH_HWY W of UNION_RD,2006-10-08,22:00,39
UNION_RD N of MAROONDAH_HWY,2006-10-08,22:15,20
MAROONDAH_HWY E of UNION_RD,2006-10-08,22:15,35
UNION_RD S of MAROONDAH_HWY,2006-10-08,22:15,20
MAROONDAH_HWY W of UNION_RD,2006-10-08,22:15,53
UNION_RD N of MAROONDAH_HWY,2006-10-08,22:30,25
MAROONDAH_HWY E of UNION_RD,2006-10-08,22:30,29
UNION_RD S of MAROONDAH_HWY,2006-10-08,22:30,13
MAROONDAH_HWY W of UNION_RD,2006-10-08,22:30,37
UNION_RD N of MAROONDAH_HWY,2006-10-08,22:45,17
MAROONDAH_HWY E of UNION_RD,2006-10-08,22:45,31
UNION_RD S of MAROONDAH_HWY,2006-10-08,22:45,17
MAROONDAH_HWY W of UNION_RD,2006-10-08,22:45,26
UNION_RD N of MAROONDAH_HWY,2006-10-08,23:00,13
MAROONDAH_HWY E of UNION_RD,2006-10-08,23:00,18
UNION_RD S of MAROONDAH_HWY,2006-10-08,23:00,19
MAROONDAH_HWY W of UNION_RD,2006-10-08,23:00,26
UNION_RD N of MAROONDAH_HWY,2006-10-08,23:15,13
MAROONDAH_HWY E of UNION_RD,2006-10-08,23:15,19
UNION_RD S of MAROONDAH_HWY,2006-10-08,23:15,12
MAROONDAH_HWY W of UNION_RD,2006-10-08,23:15,15
UNION_RD N of MAROONDAH_HWY,2006-10-08,23:30,6
MAROONDAH_HWY E of UNION_RD,2006-10-08,23:30,15
UNION_RD S of MAROONDAH_HWY,2006-10-08,23:30,10
MAROONDAH_HWY W of UNION_RD,2006-10-08,23:30,20
UNION_RD N of MAROONDAH_HWY,2006-10-08,23:45,11
MAROONDAH_HWY E of UNION_RD,2006-10-08,23:45,13
UNION_RD S of MAROONDAH_HWY,2006-10-08,23:45,7
MAROONDAH_HWY W of UNION_RD,2006-10-08,23:45,13
UNION_RD N of MAROONDAH_HWY,2006-10-08,2:00,7
MAROONDAH_HWY E of UNION_RD,2006-10-08,2:00,14
UNION_RD S of MAROONDAH_HWY,2006-10-08,2:00,8
MAROONDAH_HWY W of UNION_RD,2006-10-08,2:00,27
UNION_RD N of MAROONDAH_HWY,2006-10-08,2:15,5
MAROONDAH_HWY E of UNION_RD,2006-10-08,2:15,17
UNION_RD S of MAROONDAH_HWY,2006-10-08,2:15,11
MAROONDAH_HWY W of UNION_RD,2006-10-08,2:15,24
UNION_RD N of MAROONDAH_HWY,2006-10-08,2:30,7
MAROONDAH_HWY E of UNION_RD,2006-10-08,2:30,13
UNION_RD S of MAROONDAH_HWY,2006-10-08,2:30,5
MAROONDAH_HWY W of UNION_RD,2006-10-08,2:30,25
UNION_RD N of MAROONDAH_HWY,2006-10-08,2:45,5
MAROONDAH_HWY E of UNION_RD,2006-10-08,2:45,10
UNION_RD S of MAROONDAH_HWY,2006-10-08,2:45,8
MAROONDAH_HWY W of UNION_RD,2006-10-08,2:45,19
UNION_RD N of MAROONDAH_HWY,2006-10-08,3:00,4
MAROONDAH_HWY E of UNION_RD,2006-10-08,3:00,8
UNION_RD S of MAROONDAH_HWY,2006-10-08,3:00,13
MAROONDAH_HWY W of UNION_RD,2006-10-08,3:00,21
UNION_RD N of MAROONDAH_HWY,2006-10-08,3:15,5
MAROONDAH_HWY E of UNION_RD,2006-10-08,3:15,17
UNION_RD S of MAROONDAH_HWY,2006-10-08,3:15,4
MAROONDAH_HWY W of UNION_RD,2006-10-08,3:15,15
UNION_RD N of MAROONDAH_HWY,2006-10-08,3:30,4
MAROONDAH_HWY E of UNION_RD,2006-10-08,3:30,15
UNION_RD S of MAROONDAH_HWY,2006-10-08,3:30,3
MAROONDAH_HWY W of UNION_RD,2006-10-08,3:30,11
UNION_RD N of MAROONDAH_HWY,2006-10-08,3:45,4
MAROONDAH_HWY E of UNION_RD,2006-10-08,3:45,5
UNION_RD S of MAROONDAH_HWY,2006-10-08,3:45,6
MAROONDAH_HWY W of UNION_RD,2006-10-08,3:45,12
UNION_RD N of MAROONDAH_HWY,2006-10-08,4:00,1
MAROONDAH_HWY E of UNION_RD,2006-10-08,4:00,7
UNION_RD S of MAROONDAH_HWY,2006-10-08,4:00,5
MAROONDAH_HWY W of UNION_RD,2006-10-08,4:00,7
UNION_RD N of MAROONDAH_HWY,2006-10-08,4:15,5
MAROONDAH_HWY E of UNION_RD,2006-10-08,4:15,4
UNION_RD S of MAROONDAH_HWY,2006-10-08,4:15,7
MAROONDAH_HWY W of UNION_RD,2006-10-08,4:15,11
UNION_RD N of MAROONDAH_HWY,2006-10-08,4:30,5
MAROONDAH_HWY E of UNION_RD,2006-10-08,4:30,6
UNION_RD S of MAROONDAH_HWY,2006-10-08,4:30,4
MAROONDAH_HWY W of UNION_RD,2006-10-08,4:30,10
UNION_RD N of MAROONDAH_HWY,2006-10-08,4:45,6
MAROONDAH_HWY E of UNION_RD,2006-10-08,4:45,7
UNION_RD S of MAROONDAH_HWY,2006-10-08,4:45,6
MAROONDAH_HWY W of UNION_RD,2006-10-08,4:45,4
UNION_RD N of MAROONDAH_HWY,2006-10-08,5:00,1
MAROONDAH_HWY E of UNION_RD,2006-10-08,5:00,11
UNION_RD S of MAROONDAH_HWY,2006-10-08,5:00,3
MAROONDAH_HWY W of UNION_RD,2006-10-08,5:00,6
UNION_RD N of MAROONDAH_HWY,2006-10-08,5:15,5
MAROONDAH_HWY E of UNION_RD,2006-10-08,5:15,10
UNION_RD S of MAROONDAH_HWY,2006-10-08,5:15,4
MAROONDAH_HWY W of UNION_RD,2006-10-08,5:15,5
UNION_RD N of MAROONDAH_HWY,2006-10-08,5:30,4
MAROONDAH_HWY E of UNION_RD,2006-10-08,5:30,16
UNION_RD S of MAROONDAH_HWY,2006-10-08,5:30,9
MAROONDAH_HWY W of UNION_RD,2006-10-08,5:30,11
UNION_RD N of MAROONDAH_HWY,2006-10-08,5:45,6
MAROONDAH_HWY E of UNION_RD,2006-10-08,5:45,9
UNION_RD S of MAROONDAH_HWY,2006-10-08,5:45,5
MAROONDAH_HWY W of UNION_RD,2006-10-08,5:45,5
UNION_RD N of MAROONDAH_HWY,2006-10-08,6:00,11
MAROONDAH_HWY E of UNION_RD,2006-10-08,6:00,15
UNION_RD S of MAROONDAH_HWY,2006-10-08,6:00,6
MAROONDAH_HWY W of UNION_RD,2006-10-08,6:00,11
UNION_RD N of MAROONDAH_HWY,2006-10-08,6:15,10
MAROONDAH_HWY E of UNION_RD,2006-10-08,6:15,19
UNION_RD S of MAROONDAH_HWY,2006-10-08,6:15,14
MAROONDAH_HWY W of UNION_RD,2006-10-08,6:15,14
UNION_RD N of MAROONDAH_HWY,2006-10-08,6:30,22
MAROONDAH_HWY E of UNION_RD,2006-10-08,6:30,19
UNION_RD S of MAROONDAH_HWY,2006-10-08,6:30,6
MAROONDAH_HWY W of UNION_RD,2006-10-08,6:30,19
UNION_RD N of MAROONDAH_HWY,2006-10-08,6:45,22
MAROONDAH_HWY E of UNION_RD,2006-10-08,6:45,24
UNION_RD S of MAROONDAH_HWY,2006-10-08,6:45,9
MAROONDAH_HWY W of UNION_RD,2006-10-08,6:45,18
UNION_RD N of MAROONDAH_HWY,2006-10-08,7:00,13
MAROONDAH_HWY E of UNION_RD,2006-10-08,7:00,26
UNION_RD S of MAROONDAH_HWY,2006-10-08,7:00,9
MAROONDAH_HWY W of UNION_RD,2006-10-08,7:00,21
UNION_RD N of MAROONDAH_HWY,2006-10-08,7:15,23
MAROONDAH_HWY E of UNION_RD,2006-10-08,7:15,30
UNION_RD S of MAROONDAH_HWY,2006-10-08,7:15,12
MAROONDAH_HWY W of UNION_RD,2006-10-08,7:15,22
UNION_RD N of MAROONDAH_HWY,2006-10-08,7:30,20
MAROONDAH_HWY E of UNION_RD,2006-10-08,7:30,32
UNION_RD S of MAROONDAH_HWY,2006-10-08,7:30,14
MAROONDAH_HWY W of UNION_RD,2006-10-08,7:30,31
UNION_RD N of MAROONDAH_HWY,2006-10-08,7:45,22
MAROONDAH_HWY E of UNION_RD,2006-10-08,7:45,30
UNION_RD S of MAROONDAH_HWY,2006-10-08,7:45,19
MAROONDAH_HWY W of UNION_RD,2006-10-08,7:45,21
UNION_RD N of MAROONDAH_HWY,2006-10-08,8:00,31
MAROONDAH_HWY E of UNION_RD,2006-10-08,8:00,41
UNION_RD S of MAROONDAH_HWY,2006-10-08,8:00,29
MAROONDAH_HWY W of UNION_RD,2006-10-08,8:00,29
UNION_RD N of MAROONDAH_HWY,2006-10-08,8:15,38
MAROONDAH_HWY E of UNION_RD,2006-10-08,8:15,36
UNION_RD S of MAROONDAH_HWY,2006-10-08,8:15,24
MAROONDAH_HWY W of UNION_RD,2006-10-08,8:15,44
UNION_RD N of MAROONDAH_HWY,2006-10-08,8:30,36
MAROONDAH_HWY E of UNION_RD,2006-10-08,8:30,54
UNION_RD S of MAROONDAH_HWY,2006-10-08,8:30,49
MAROONDAH_HWY W of UNION_RD,2006-10-08,8:30,47
UNION_RD N of MAROONDAH_HWY,2006-10-08,8:45,71
MAROONDAH_HWY E of UNION_RD,2006-10-08,8:45,67
UNION_RD S of MAROONDAH_HWY,2006-10-08,8:45,48
MAROONDAH_HWY W of UNION_RD,2006-10-08,8:45,64
UNION_RD N of MAROONDAH_HWY,2006-10-08,9:00,70
MAROONDAH_HWY E of UNION_RD,2006-10-08,9:00,55
UNION_RD S of MAROONDAH_HWY,2006-10-08,9:00,47
MAROONDAH_HWY W of UNION_RD,2006-10-08,9:00,79
UNION_RD N of MAROONDAH_HWY,2006-10-08,9:15,75
MAROONDAH_HWY E of UNION_RD,2006-10-08,9:15,71
UNION_RD S of MAROONDAH_HWY,2006-10-08,9:15,47
MAROONDAH_HWY W of UNION_RD,2006-10-08,9:15,86
UNION_RD N of MAROONDAH_HWY,2006-10-08,9:30,88
MAROONDAH_HWY E of UNION_RD,2006-10-08,9:30,77
UNION_RD S of MAROONDAH_HWY,2006-10-08,9:30,58
MAROONDAH_HWY W of UNION_RD,2006-10-08,9:30,98
UNION_RD N of MAROONDAH_HWY,2006-10-08,9:45,91
MAROONDAH_HWY E of UNION_RD,2006-10-08,9:45,93
UNION_RD S of MAROONDAH_HWY,2006-10-08,9:45,60
MAROONDAH_HWY W of UNION_RD,2006-10-08,9:45,95
UNION_RD N of MAROONDAH_HWY,2006-10-09,0:00,2
MAROONDAH_HWY E of UNION_RD,2006-10-09,0:00,7
UNION_RD S of MAROONDAH_HWY,2006-10-09,0:00,4
MAROONDAH_HWY W of UNION_RD,2006-10-09,0:00,7
UNION_RD N of MAROONDAH_HWY,2006-10-09,0:15,6
MAROONDAH_HWY E of UNION_RD,2006-10-09,0:15,13
UNION_RD S of MAROONDAH_HWY,2006-10-09,0:15,11
MAROONDAH_HWY W of UNION_RD,2006-10-09,0:15,8
UNION_RD N of MAROONDAH_HWY,2006-10-09,0:30,6
MAROONDAH_HWY E of UNION_RD,2006-10-09,0:30,12
UNION_RD S of MAROONDAH_HWY,2006-10-09,0:30,6
MAROONDAH_HWY W of UNION_RD,2006-10-09,0:30,12
UNION_RD N of MAROONDAH_HWY,2006-10-09,0:45,1
MAROONDAH_HWY E of UNION_RD,2006-10-09,0:45,8
UNION_RD S of MAROONDAH_HWY,2006-10-09,0:45,10
MAROONDAH_HWY W of UNION_RD,2006-10-09,0:45,12
UNION_RD N of MAROONDAH_HWY,2006-10-09,10:00,106
MAROONDAH_HWY E of UNION_RD,2006-10-09,10:00,137
UNION_RD S of MAROONDAH_HWY,2006-10-09,10:00,93
MAROONDAH_HWY W of UNION_RD,2006-10-09,10:00,150
UNION_RD N of MAROONDAH_HWY,2006-10-09,10:15,111
MAROONDAH_HWY E of UNION_RD,2006-10-09,10:15,131
UNION_RD S of MAROONDAH_HWY,2006-10-09,10:15,87
MAROONDAH_HWY W of UNION_RD,2006-10-09,10:15,100
UNION_RD N of MAROONDAH_HWY,2006-10-09,10:30,88
MAROONDAH_HWY E of UNION_RD,2006-10-09,10:30,130
UNION_RD S of MAROONDAH_HWY,2006-10-09,10:30,94
MAROONDAH_HWY W of UNION_RD,2006-10-09,10:30,148
UNION_RD N of MAROONDAH_HWY,2006-10-09,10:45,94
MAROONDAH_HWY E of UNION_RD,2006-10-09,10:45,141
UNION_RD S of MAROONDAH_HWY,2006-10-09,10:45,97
MAROONDAH_HWY W of UNION_RD,2006-10-09,10:45,130
UNION_RD N of MAROONDAH_HWY,2006-10-09,11:00,98
MAROONDAH_HWY E of UNION_RD,2006-10-09,11:00,101
UNION_RD S of MAROONDAH_HWY,2006-10-09,11:00,103
MAROONDAH_HWY W of UNION_RD,2006-10-09,11:00,146
UNION_RD N of MAROONDAH_HWY,2006-10-09,11:15,98
MAROONDAH_HWY E of UNION_RD,2006-10-09,11:15,132
UNION_RD S of MAROONDAH_HWY,2006-10-09,11:15,85
MAROONDAH_HWY W of UNION_RD,2006-10-09,11:15,139
UNION_RD N of MAROONDAH_HWY,2006-10-09,11:30,84
MAROONDAH_HWY E of UNION_RD,2006-10-09,11:30,120
UNION_RD S of MAROONDAH_HWY,2006-10-09,11:30,104
MAROONDAH_HWY W of UNION_RD,2006-10-09,11:30,127
UNION_RD N of MAROONDAH_HWY,2006-10-09,11:45,90
MAROONDAH_HWY E of UNION_RD,2006-10-09,11:45,137
UNION_RD S of MAROONDAH_HWY,2006-10-09,11:45,101
MAROONDAH_HWY W of UNION_RD,2006-10-09,11:45,162
UNION_RD N of MAROONDAH_HWY,2006-10-09,12:00,91
MAROONDAH_HWY E of UNION_RD,2006-10-09,12:00,114
UNION_RD S of MAROONDAH_HWY,2006-10-09,12:00,103
MAROONDAH_HWY W of UNION_RD,2006-10-09,12:00,146
UNION_RD N of MAROONDAH_HWY,2006-10-09,12:15,90
MAROONDAH_HWY E of UNION_RD,2006-10-09,12:15,134
UNION_RD S of MAROONDAH_HWY,2006-10-09,12:15,121
MAROONDAH_HWY W of UNION_RD,2006-10-09,12:15,149
UNION_RD N of MAROONDAH_HWY,2006-10-09,12:30,79
MAROONDAH_HWY E of UNION_RD,2006-10-09,12:30,129
UNION_RD S of MAROONDAH_HWY,2006-10-09,12:30,97
MAROONDAH_HWY W of UNION_RD,2006-10-09,12:30,141
UNION_RD N of MAROONDAH_HWY,2006-10-09,12:45,101
MAROONDAH_HWY E of UNION_RD,2006-10-09,12:45,131
UNION_RD S of MAROONDAH_HWY,2006-10-09,12:45,113
MAROONDAH_HWY W of UNION_RD,2006-10-09,12:45,130
UNION_RD N of MAROONDAH_HWY,2006-10-09,13:00,94
MAROONDAH_HWY E of UNION_RD,2006-10-09,13:00,115
UNION_RD S of MAROONDAH_HWY,2006-10-09,13:00,107
MAROONDAH_HWY W of UNION_RD,2006-10-09,13:00,123
UNION_RD N of MAROONDAH_HWY,2006-10-09,13:15,106
MAROONDAH_HWY E of UNION_RD,2006-10-09,13:15,114
UNION_RD S of MAROONDAH_HWY,2006-10-09,13:15,93
MAROONDAH_HWY W of UNION_RD,2006-10-09,13:15,130
UNION_RD N of MAROONDAH_HWY,2006-10-09,13:30,75
MAROONDAH_HWY E of UNION_RD,2006-10-09,13:30,152
UNION_RD S of MAROONDAH_HWY,2006-10-09,13:30,101
MAROONDAH_HWY W of UNION_RD,2006-10-09,13:30,129
UNION_RD N of MAROONDAH_HWY,2006-10-09,13:45,98
MAROONDAH_HWY E of UNION_RD,2006-10-09,13:45,106
UNION_RD S of MAROONDAH_HWY,2006-10-09,13:45,93
MAROONDAH_HWY W of UNION_RD,2006-10-09,13:45,136
UNION_RD N of MAROONDAH_HWY,2006-10-09,14:00,87
MAROONDAH_HWY E of UNION_RD,2006-10-09,14:00,142
UNION_RD S of MAROONDAH_HWY,2006-10-09,14:00,100
MAROONDAH_HWY W of UNION_RD,2006-10-09,14:00,127
UNION_RD N of MAROONDAH_HWY,2006-10-09,14:15,90
MAROONDAH_HWY E of UNION_RD,2006-10-09,14:15,120
UNION_RD S of MAROONDAH_HWY,2006-10-09,14:15,127
MAROONDAH_HWY W of UNION_RD,2006-10-09,14:15,150
UNION_RD N of MAROONDAH_HWY,2006-10-09,14:30,92
MAROONDAH_HWY E of UNION_RD,2006-10-09,14:30,149
UNION_RD S of MAROONDAH_HWY,2006-10-09,14:30,110
MAROONDAH_HWY W of UNION_RD,2006-10-09,14:30,142
UNION_RD N of MAROONDAH_HWY,2006-10-09,14:45,99
MAROONDAH_HWY E of UNION_RD,2006-10-09,14:45,146
UNION_RD S of MAROONDAH_HWY,2006-10-09,14:45,107
MAROONDAH_HWY W of UNION_RD,2006-10-09,14:45,164
UNION_RD N of MAROONDAH_HWY,2006-10-09,15:00,113
MAROONDAH_HWY E of UNION_RD,2006-10-09,15:00,139
UNION_RD S of MAROONDAH_HWY,2006-10-09,15:00,139
MAROONDAH_HWY W of UNION_RD,2006-10-09,15:00,138
UNION_RD N of MAROONDAH_HWY,2006-10-09,15:15,122
MAROONDAH_HWY E of UNION_RD,2006-10-09,15:15,170
UNION_RD S of MAROONDAH_HWY,2006-10-09,15:15,154
MAROONDAH_HWY W of UNION_RD,2006-10-09,15:15,176
UNION_RD N of MAROONDAH_HWY,2006-10-09,15:30,120
MAROONDAH_HWY E of UNION_RD,2006-10-09,15:30,133
UNION_RD S of MAROONDAH_HWY,2006-10-09,15:30,148
MAROONDAH_HWY W of UNION_RD,2006-10-09,15:30,161
UNION_RD N of MAROONDAH_HWY,2006-10-09,15:45,122
MAROONDAH_HWY E of UNION_RD,2006-10-09,15:45,160
UNION_RD S of MAROONDAH_HWY,2006-10-09,15:45,161
MAROONDAH_HWY W of UNION_RD,2006-10-09,15:45,154
UNION_RD N of MAROONDAH_HWY,2006-10-09,16:00,122
MAROONDAH_HWY E of UNION_RD,2006-10-09,16:00,125
UNION_RD S of MAROONDAH_HWY,2006-10-09,16:00,189
MAROONDAH_HWY W of UNION_RD,2006-10-09,16:00,164
UNION_RD N of MAROONDAH_HWY,2006-10-09,16:15,112
MAROONDAH_HWY E of UNION_RD,2006-10-09,16:15,161
UNION_RD S of MAROONDAH_HWY,2006-10-09,16:15,184
MAROONDAH_HWY W of UNION_RD,2006-10-09,16:15,178
UNION_RD N of MAROONDAH_HWY,2006-10-09,16:30,108
MAROONDAH_HWY E of UNION_RD,2006-10-09,16:30,139
UNION_RD S of MAROONDAH_HWY,2006-10-09,16:30,168
MAROONDAH_HWY W of UNION_RD,2006-10-09,16:30,174
UNION_RD N of MAROONDAH_HWY,2006-10-09,16:45,104
MAROONDAH_HWY E of UNION_RD,2006-10-09,16:45,130
UNION_RD S of MAROONDAH_HWY,2006-10-09,16:45,198
MAROONDAH_HWY W of UNION_RD,2006-10-09,16:45,134
UNION_RD N of MAROONDAH_HWY,2006-10-09,17:00,120
MAROONDAH_HWY E of UNION_RD,2006-10-09,17:00,149
UNION_RD S of MAROONDAH_HWY,2006-10-09,17:00,207
MAROONDAH_HWY W of UNION_RD,2006-10-09,17:00,183
UNION_RD N of MAROONDAH_HWY,2006-10-09,17:15,110
MAROONDAH_HWY E of UNION_RD,2006-10-09,17:15,136
UNION_RD S of MAROONDAH_HWY,2006-10-09,17:15,219
MAROONDAH_HWY W of UNION_RD,2006-10-09,17:15,194
UNION_RD N of MAROONDAH_HWY,2006-10-09,17:30,108
MAROONDAH_HWY E of UNION_RD,2006-10-09,17:30,170
UNION_RD S of MAROONDAH_HWY,2006-10-09,17:30,231
MAROONDAH_HWY W of UNION_RD,2006-10-09,17:30,186
UNION_RD N of MAROONDAH_HWY,2006-10-09,17:45,115
MAROONDAH_HWY E of UNION_RD,2006-10-09,17:45,142
UNION_RD S of MAROONDAH_HWY,2006-10-09,17:45,254
MAROONDAH_HWY W of UNION_RD,2006-10-09,17:45,208
UNION_RD N of MAROONDAH_HWY,2006-10-09,18:00,132
MAROONDAH_HWY E of UNION_RD,2006-10-09,18:00,146
UNION_RD S of MAROONDAH_HWY,2006-10-09,18:00,209
MAROONDAH_HWY W of UNION_RD,2006-10-09,18:00,200
UNION_RD N of MAROONDAH_HWY,2006-10-09,18:15,105
MAROONDAH_HWY E of UNION_RD,2006-10-09,18:15,167
UNION_RD S of MAROONDAH_HWY,2006-10-09,18:15,203
MAROONDAH_HWY W of UNION_RD,2006-10-09,18:15,169
UNION_RD N of MAROONDAH_HWY,2006-10-09,18:30,113
MAROONDAH_HWY E of UNION_RD,2006-10-09,18:30,166
UNION_RD S of MAROONDAH_HWY,2006-10-09,18:30,181
MAROONDAH_HWY W of UNION_RD,2006-10-09,18:30,175
UNION_RD N of MAROONDAH_HWY,2006-10-09,18:45,92
MAROONDAH_HWY E of UNION_RD,2006-10-09,18:45,102
UNION_RD S of MAROONDAH_HWY,2006-10-09,18:45,129
MAROONDAH_HWY W of UNION_RD,2006-10-09,18:45,153
UNION_RD N of MAROONDAH_HWY,2006-10-09,19:00,71
MAROONDAH_HWY E of UNION_RD,2006-10-09,19:00,85
UNION_RD S of MAROONDAH_HWY,2006-10-09,19:00,141
MAROONDAH_HWY W of UNION_RD,2006-10-09,19:00,125
UNION_RD N of MAROONDAH_HWY,2006-10-09,19:15,79
MAROONDAH_HWY E of UNION_RD,2006-10-09,19:15,110
UNION_RD S of MAROONDAH_HWY,2006-10-09,19:15,83
MAROONDAH_HWY W of UNION_RD,2006-10-09,19:15,115
UNION_RD N of MAROONDAH_HWY,2006-10-09,19:30,46
MAROONDAH_HWY E of UNION_RD,2006-10-09,19:30,91
UNION_RD S of MAROONDAH_HWY,2006-10-09,19:30,85
MAROONDAH_HWY W of UNION_RD,2006-10-09,19:30,109
UNION_RD N of MAROONDAH_HWY,2006-10-09,19:45,47
MAROONDAH_HWY E of UNION_RD,2006-10-09,19:45,83
UNION_RD S of MAROONDAH_HWY,2006-10-09,19:45,91
MAROONDAH_HWY W of UNION_RD,2006-10-09,19:45,70
UNION_RD N of MAROONDAH_HWY,2006-10-09,1:00,3
MAROONDAH_HWY E of UNION_RD,2006-10-09,1:00,5
UNION_RD S of MAROONDAH_HWY,2006-10-09,1:00,4
MAROONDAH_HWY W of UNION_RD,2006-10-09,1:00,10
UNION_RD N of MAROONDAH_HWY,2006-10-09,1:15,3
MAROONDAH_HWY E of UNION_RD,2006-10-09,1:15,2
UNION_RD S of MAROONDAH_HWY,2006-10-09,1:15,3
MAROONDAH_HWY W of UNION_RD,2006-10-09,1:15,1
UNION_RD N of MAROONDAH_HWY,2006-10-09,1:30,1
MAROONDAH_HWY E of UNION_RD,2006-10-09,1:30,2
UNION_RD S of MAROONDAH_HWY,2006-10-09,1:30,4
MAROONDAH_HWY W of UNION_RD,2006-10-09,1:30,3
UNION_RD N of MAROONDAH_HWY,2006-10-09,1:45,5
MAROONDAH_HWY E of UNION_RD,2006-10-09,1:45,6
UNION_RD S of MAROONDAH_HWY,2006-10-09,1:45,3
MAROONDAH_HWY W of UNION_RD,2006-10-09,1:45,3
UNION_RD N of MAROONDAH_HWY,2006-10-09,20:00,50
MAROONDAH_HWY E of UNION_RD,2006-10-09,20:00,77
UNION_RD S of MAROONDAH_HWY,2006-10-09,20:00,68
MAROONDAH_HWY W of UNION_RD,2006-10-09,20:00,89
UNION_RD N of MAROONDAH_HWY,2006-10-09,20:15,42
MAROONDAH_HWY E of UNION_RD,2006-10-09,20:15,67
UNION_RD S of MAROONDAH_HWY,2006-10-09,20:15,44
MAROONDAH_HWY W of UNION_RD,2006-10-09,20:15,71
UNION_RD N of MAROONDAH_HWY,2006-10-09,20:30,32
MAROONDAH_HWY E of UNION_RD,2006-10-09,20:30,58
UNION_RD S of MAROONDAH_HWY,2006-10-09,20:30,57
MAROONDAH_HWY W of UNION_RD,2006-10-09,20:30,61
UNION_RD N of MAROONDAH_HWY,2006-10-09,20:45,48
MAROONDAH_HWY E of UNION_RD,2006-10-09,20:45,81
UNION_RD S of MAROONDAH_HWY,2006-10-09,20:45,43
MAROONDAH_HWY W of UNION_RD,2006-10-09,20:45,75
UNION_RD N of MAROONDAH_HWY,2006-10-09,21:00,35
MAROONDAH_HWY E of UNION_RD,2006-10-09,21:00,74
UNION_RD S of MAROONDAH_HWY,2006-10-09,21:00,44
MAROONDAH_HWY W of UNION_RD,2006-10-09,21:00,123
UNION_RD N of MAROONDAH_HWY,2006-10-09,21:15,32
MAROONDAH_HWY E of UNION_RD,2006-10-09,21:15,59
UNION_RD S of MAROONDAH_HWY,2006-10-09,21:15,47
MAROONDAH_HWY W of UNION_RD,2006-10-09,21:15,103
UNION_RD N of MAROONDAH_HWY,2006-10-09,21:30,33
MAROONDAH_HWY E of UNION_RD,2006-10-09,21:30,52
