Location,Date,Time,Vehicle Count
BURKE_RD S of DONCASTER_RD,2006-10-15,7:15,42
HIGH_ST SW of BURKE_RD,2006-10-15,7:15,13
KILBY_RD W of BURKE_RD,2006-10-15,7:15,4
BURKE_RD S of DONCASTER_RD,2006-10-15,7:30,61
HIGH_ST SW of BURKE_RD,2006-10-15,7:30,28
KILBY_RD W of BURKE_RD,2006-10-15,7:30,7
BURKE_RD S of DONCASTER_RD,2006-10-15,7:45,39
HIGH_ST SW of BURKE_RD,2006-10-15,7:45,0
KILBY_RD W of BURKE_RD,2006-10-15,7:45,0
BURKE_RD S of DONCASTER_RD,2006-10-15,8:00,93
HIGH_ST SW of BURKE_RD,2006-10-15,8:00,32
KILBY_RD W of BURKE_RD,2006-10-15,8:00,12
BURKE_RD S of DONCASTER_RD,2006-10-15,8:15,103
HIGH_ST SW of BURKE_RD,2006-10-15,8:15,14
KILBY_RD W of BURKE_RD,2006-10-15,8:15,12
BURKE_RD S of DONCASTER_RD,2006-10-15,8:30,113
HIGH_ST SW of BURKE_RD,2006-10-15,8:30,43
KILBY_RD W of BURKE_RD,2006-10-15,8:30,14
BURKE_RD S of DONCASTER_RD,2006-10-15,8:45,143
HIGH_ST SW of BURKE_RD,2006-10-15,8:45,32
KILBY_RD W of BURKE_RD,2006-10-15,8:45,15
BURKE_RD S of DONCASTER_RD,2006-10-15,9:00,130
HIGH_ST SW of BURKE_RD,2006-10-15,9:00,43
KILBY_RD W of BURKE_RD,2006-10-15,9:00,18
BURKE_RD S of DONCASTER_RD,2006-10-15,9:15,146
HIGH_ST SW of BURKE_RD,2006-10-15,9:15,36
KILBY_RD W of BURKE_RD,2006-10-15,9:15,18
BURKE_RD S of DONCASTER_RD,2006-10-15,9:30,184
HIGH_ST SW of BURKE_RD,2006-10-15,9:30,40
KILBY_RD W of BURKE_RD,2006-10-15,9:30,27
BURKE_RD S of DONCASTER_RD,2006-10-15,9:45,165
HIGH_ST SW of BURKE_RD,2006-10-15,9:45,45
KILBY_RD W of BURKE_RD,2006-10-15,9:45,11
BURKE_RD S of DONCASTER_RD,2006-10-16,0:00,44
HIGH_ST SW of BURKE_RD,2006-10-16,0:00,39
KILBY_RD W of BURKE_RD,2006-10-16,0:00,2
BURKE_RD S of DONCASTER_RD,2006-10-16,0:15,42
HIGH_ST SW of BURKE_RD,2006-10-16,0:15,14
KILBY_RD W of BURKE_RD,2006-10-16,0:15,2
BURKE_RD S of DONCASTER_RD,2006-10-16,0:30,48
HIGH_ST SW of BURKE_RD,2006-10-16,0:30,20
KILBY_RD W of BURKE_RD,2006-10-16,0:30,0
BURKE_RD S of DONCASTER_RD,2006-10-16,0:45,27
HIGH_ST SW of BURKE_RD,2006-10-16,0:45,5
KILBY_RD W of BURKE_RD,2006-10-16,0:45,1
BURKE_RD S of DONCASTER_RD,2006-10-16,10:00,233
HIGH_ST SW of BURKE_RD,2006-10-16,10:00,64
KILBY_RD W of BURKE_RD,2006-10-16,10:00,18
BURKE_RD S of DONCASTER_RD,2006-10-16,10:15,255
HIGH_ST SW of BURKE_RD,2006-10-16,10:15,73
KILBY_RD W of BURKE_RD,2006-10-16,10:15,21
BURKE_RD S of DONCASTER_RD,2006-10-16,10:30,209
HIGH_ST SW of BURKE_RD,2006-10-16,10:30,84
KILBY_RD W of BURKE_RD,2006-10-16,10:30,16
BURKE_RD S of DONCASTER_RD,2006-10-16,10:45,221
HIGH_ST SW of BURKE_RD,2006-10-16,10:45,89
KILBY_RD W of BURKE_RD,2006-10-16,10:45,8
BURKE_RD S of DONCASTER_RD,2006-10-16,11:00,228
HIGH_ST SW of BURKE_RD,2006-10-16,11:00,84
KILBY_RD W of BURKE_RD,2006-10-16,11:00,22
BURKE_RD S of DONCASTER_RD,2006-10-16,11:15,194
HIGH_ST SW of BURKE_RD,2006-10-16,11:15,95
KILBY_RD W of BURKE_RD,2006-10-16,11:15,24
BURKE_RD S of DONCASTER_RD,2006-10-16,11:30,256
HIGH_ST SW of BURKE_RD,2006-10-16,11:30,89
KILBY_RD W of BURKE_RD,2006-10-16,11:30,24
BURKE_RD S of DONCASTER_RD,2006-10-16,11:45,168
HIGH_ST SW of BURKE_RD,2006-10-16,11:45,88
KILBY_RD W of BURKE_RD,2006-10-16,11:45,21
BURKE_RD S of DONCASTER_RD,2006-10-16,12:00,227
HIGH_ST SW of BURKE_RD,2006-10-16,12:00,96
KILBY_RD W of BURKE_RD,2006-10-16,12:00,17
BURKE_RD S of DONCASTER_RD,2006-10-16,12:15,224
HIGH_ST SW of BURKE_RD,2006-10-16,12:15,71
KILBY_RD W of BURKE_RD,2006-10-16,12:15,24
BURKE_RD S of DONCASTER_RD,2006-10-16,12:30,274
HIGH_ST SW of BURKE_RD,2006-10-16,12:30,87
KILBY_RD W of BURKE_RD,2006-10-16,12:30,20
BURKE_RD S of DONCASTER_RD,2006-10-16,12:45,246
HIGH_ST SW of BURKE_RD,2006-10-16,12:45,108
KILBY_RD W of BURKE_RD,2006-10-16,12:45,29
BURKE_RD S of DONCASTER_RD,2006-10-16,13:00,271
HIGH_ST SW of BURKE_RD,2006-10-16,13:00,112
KILBY_RD W of BURKE_RD,2006-10-16,13:00,24
BURKE_RD S of DONCASTER_RD,2006-10-16,13:15,245
HIGH_ST SW of BURKE_RD,2006-10-16,13:15,115
KILBY_RD W of BURKE_RD,2006-10-16,13:15,21
BURKE_RD S of DONCASTER_RD,2006-10-16,13:30,277
HIGH_ST SW of BURKE_RD,2006-10-16,13:30,83
KILBY_RD W of BURKE_RD,2006-10-16,13:30,22
BURKE_RD S of DONCASTER_RD,2006-10-16,13:45,285
HIGH_ST SW of BURKE_RD,2006-10-16,13:45,74
KILBY_RD W of BURKE_RD,2006-10-16,13:45,22
BURKE_RD S of DONCASTER_RD,2006-10-16,14:00,236
HIGH_ST SW of BURKE_RD,2006-10-16,14:00,109
KILBY_RD W of BURKE_RD,2006-10-16,14:00,19
BURKE_RD S of DONCASTER_RD,2006-10-16,14:15,298
HIGH_ST SW of BURKE_RD,2006-10-16,14:15,92
KILBY_RD W of BURKE_RD,2006-10-16,14:15,27
BURKE_RD S of DONCASTER_RD,2006-10-16,14:30,244
HIGH_ST SW of BURKE_RD,2006-10-16,14:30,84
KILBY_RD W of BURKE_RD,2006-10-16,14:30,27
BURKE_RD S of DONCASTER_RD,2006-10-16,14:45,206
HIGH_ST SW of BURKE_RD,2006-10-16,14:45,103
KILBY_RD W of BURKE_RD,2006-10-16,14:45,26
BURKE_RD S of DONCASTER_RD,2006-10-16,15:00,301
HIGH_ST SW of BURKE_RD,2006-10-16,15:00,118
KILBY_RD W of BURKE_RD,2006-10-16,15:00,24
BURKE_RD S of DONCASTER_RD,2006-10-16,15:15,300
HIGH_ST SW of BURKE_RD,2006-10-16,15:15,135
KILBY_RD W of BURKE_RD,2006-10-16,15:15,39
BURKE_RD S of DONCASTER_RD,2006-10-16,15:30,269
HIGH_ST SW of BURKE_RD,2006-10-16,15:30,162
KILBY_RD W of BURKE_RD,2006-10-16,15:30,47
BURKE_RD S of DONCASTER_RD,2006-10-16,15:45,255
HIGH_ST SW of BURKE_RD,2006-10-16,15:45,129
KILBY_RD W of BURKE_RD,2006-10-16,15:45,39
BURKE_RD S of DONCASTER_RD,2006-10-16,16:00,308
HIGH_ST SW of BURKE_RD,2006-10-16,16:00,127
KILBY_RD W of BURKE_RD,2006-10-16,16:00,36
BURKE_RD S of DONCASTER_RD,2006-10-16,16:15,370
HIGH_ST SW of BURKE_RD,2006-10-16,16:15,131
KILBY_RD W of BURKE_RD,2006-10-16,16:15,47
BURKE_RD S of DONCASTER_RD,2006-10-16,16:30,332
HIGH_ST SW of BURKE_RD,2006-10-16,16:30,146
KILBY_RD W of BURKE_RD,2006-10-16,16:30,32
BURKE_RD S of DONCASTER_RD,2006-10-16,16:45,292
HIGH_ST SW of BURKE_RD,2006-10-16,16:45,163
KILBY_RD W of BURKE_RD,2006-10-16,16:45,36
BURKE_RD S of DONCASTER_RD,2006-10-16,17:00,313
HIGH_ST SW of BURKE_RD,2006-10-16,17:00,141
KILBY_RD W of BURKE_RD,2006-10-16,17:00,39
BURKE_RD S of DONCASTER_RD,2006-10-16,17:15,291
HIGH_ST SW of BURKE_RD,2006-10-16,17:15,202
KILBY_RD W of BURKE_RD,2006-10-16,17:15,54
BURKE_RD S of DONCASTER_RD,2006-10-16,17:30,294
HIGH_ST SW of BURKE_RD,2006-10-16,17:30,161
KILBY_RD W of BURKE_RD,2006-10-16,17:30,54
BURKE_RD S of DONCASTER_RD,2006-10-16,17:45,282
HIGH_ST SW of BURKE_RD,2006-10-16,17:45,215
KILBY_RD W of BURKE_RD,2006-10-16,17:45,52
BURKE_RD S of DONCASTER_RD,2006-10-16,18:00,259
HIGH_ST SW of BURKE_RD,2006-10-16,18:00,193
KILBY_RD W of BURKE_RD,2006-10-16,18:00,51
BURKE_RD S of DONCASTER_RD,2006-10-16,18:15,285
HIGH_ST SW of BURKE_RD,2006-10-16,18:15,192
KILBY_RD W of BURKE_RD,2006-10-16,18:15,37
BURKE_RD S of DONCASTER_RD,2006-10-16,18:30,279
HIGH_ST SW of BURKE_RD,2006-10-16,18:30,140
KILBY_RD W of BURKE_RD,2006-10-16,18:30,40
BURKE_RD S of DONCASTER_RD,2006-10-16,18:45,250
HIGH_ST SW of BURKE_RD,2006-10-16,18:45,169
KILBY_RD W of BURKE_RD,2006-10-16,18:45,27
BURKE_RD S of DONCASTER_RD,2006-10-16,19:00,219
HIGH_ST SW of BURKE_RD,2006-10-16,19:00,89
KILBY_RD W of BURKE_RD,2006-10-16,19:00,26
BURKE_RD S of DONCASTER_RD,2006-10-16,19:15,215
HIGH_ST SW of BURKE_RD,2006-10-16,19:15,91
KILBY_RD W of BURKE_RD,2006-10-16,19:15,22
BURKE_RD S of DONCASTER_RD,2006-10-16,19:30,221
HIGH_ST SW of BURKE_RD,2006-10-16,19:30,89
KILBY_RD W of BURKE_RD,2006-10-16,19:30,10
BURKE_RD S of DONCASTER_RD,2006-10-16,19:45,231
HIGH_ST SW of BURKE_RD,2006-10-16,19:45,64
KILBY_RD W of BURKE_RD,2006-10-16,19:45,13
BURKE_RD S of DONCASTER_RD,2006-10-16,1:00,23
HIGH_ST SW of BURKE_RD,2006-10-16,1:00,10
KILBY_RD W of BURKE_RD,2006-10-16,1:00,1
BURKE_RD S of DONCASTER_RD,2006-10-16,1:15,14
HIGH_ST SW of BURKE_RD,2006-10-16,1:15,3
KILBY_RD W of BURKE_RD,2006-10-16,1:15,0
BURKE_RD S of DONCASTER_RD,2006-10-16,1:30,14
HIGH_ST SW of BURKE_RD,2006-10-16,1:30,6
KILBY_RD W of BURKE_RD,2006-10-16,1:30,0
BURKE_RD S of DONCASTER_RD,2006-10-16,1:45,23
HIGH_ST SW of BURKE_RD,2006-10-16,1:45,7
KILBY_RD W of BURKE_RD,2006-10-16,1:45,3
BURKE_RD S of DONCASTER_RD,2006-10-16,20:00,179
HIGH_ST SW of BURKE_RD,2006-10-16,20:00,78
KILBY_RD W of BURKE_RD,2006-10-16,20:00,12
BURKE_RD S of DONCASTER_RD,2006-10-16,20:15,201
HIGH_ST SW of BURKE_RD,2006-10-16,20:15,63
KILBY_RD W of BURKE_RD,2006-10-16,20:15,16
BURKE_RD S of DONCASTER_RD,2006-10-16,20:30,153
HIGH_ST SW of BURKE_RD,2006-10-16,20:30,65
KILBY_RD W of BURKE_RD,2006-10-16,20:30,12
BURKE_RD S of DONCASTER_RD,2006-10-16,20:45,136
HIGH_ST SW of BURKE_RD,2006-10-16,20:45,60
KILBY_RD W of BURKE_RD,2006-10-16,20:45,13
BURKE_RD S of DONCASTER_RD,2006-10-16,21:00,209
HIGH_ST SW of BURKE_RD,2006-10-16,21:00,63
KILBY_RD W of BURKE_RD,2006-10-16,21:00,11
BURKE_RD S of DONCASTER_RD,2006-10-16,21:15,205
HIGH_ST SW of BURKE_RD,2006-10-16,21:15,49
KILBY_RD W of BURKE_RD,2006-10-16,21:15,4
BURKE_RD S of DONCASTER_RD,2006-10-16,21:30,161
HIGH_ST SW of BURKE_RD,2006-10-16,21:30,45
KILBY_RD W of BURKE_RD,2006-10-16,21:30,6
BURKE_RD S of DONCASTER_RD,2006-10-16,21:45,165
HIGH_ST SW of BURKE_RD,2006-10-16,21:45,42
KILBY_RD W of BURKE_RD,2006-10-16,21:45,11
BURKE_RD S of DONCASTER_RD,2006-10-16,22:00,165
HIGH_ST SW of BURKE_RD,2006-10-16,22:00,45
KILBY_RD W of BURKE_RD,2006-10-16,22:00,12
BURKE_RD S of DONCASTER_RD,2006-10-16,22:15,147
HIGH_ST SW of BURKE_RD,2006-10-16,22:15,49
KILBY_RD W of BURKE_RD,2006-10-16,22:15,7
BURKE_RD S of DONCASTER_RD,2006-10-16,22:30,119
HIGH_ST SW of BURKE_RD,2006-10-16,22:30,26
KILBY_RD W of BURKE_RD,2006-10-16,22:30,4
BURKE_RD S of DONCASTER_RD,2006-10-16,22:45,84
HIGH_ST SW of BURKE_RD,2006-10-16,22:45,43
KILBY_RD W of BURKE_RD,2006-10-16,22:45,4
BURKE_RD S of DONCASTER_RD,2006-10-16,23:00,72
HIGH_ST SW of BURKE_RD,2006-10-16,23:00,46
KILBY_RD W of BURKE_RD,2006-10-16,23:00,4
BURKE_RD S of DONCASTER_RD,2006-10-16,23:15,82
HIGH_ST SW of BURKE_RD,2006-10-16,23:15,27
KILBY_RD W of BURKE_RD,2006-10-16,23:15,4
BURKE_RD S of DONCASTER_RD,2006-10-16,23:30,50
HIGH_ST SW of BURKE_RD,2006-10-16,23:30,23
KILBY_RD W of BURKE_RD,2006-10-16,23:30,3
BURKE_RD S of DONCASTER_RD,2006-10-16,23:45,58
HIGH_ST SW of BURKE_RD,2006-10-16,23:45,23
KILBY_RD W of BURKE_RD,2006-10-16,23:45,4
BURKE_RD S of DONCASTER_RD,2006-10-16,2:00,15
HIGH_ST SW of BURKE_RD,2006-10-16,2:00,1
KILBY_RD W of BURKE_RD,2006-10-16,2:00,1
BURKE_RD S of DONCASTER_RD,2006-10-16,2:15,16
HIGH_ST SW of BURKE_RD,2006-10-16,2:15,5
KILBY_RD W of BURKE_RD,2006-10-16,2:15,0
BURKE_RD S of DONCASTER_RD,2006-10-16,2:30,13
HIGH_ST SW of BURKE_RD,2006-10-16,2:30,3
KILBY_RD W of BURKE_RD,2006-10-16,2:30,0
BURKE_RD S of DONCASTER_RD,2006-10-16,2:45,16
HIGH_ST SW of BURKE_RD,2006-10-16,2:45,1
KILBY_RD W of BURKE_RD,2006-10-16,2:45,2
BURKE_RD S of DONCASTER_RD,2006-10-16,3:00,6
HIGH_ST SW of BURKE_RD,2006-10-16,3:00,1
KILBY_RD W of BURKE_RD,2006-10-16,3:00,0
BURKE_RD S of DONCASTER_RD,2006-10-16,3:15,18
HIGH_ST SW of BURKE_RD,2006-10-16,3:15,3
KILBY_RD W of BURKE_RD,2006-10-16,3:15,1
BURKE_RD S of DONCASTER_RD,2006-10-16,3:30,4
HIGH_ST SW of BURKE_RD,2006-10-16,3:30,3
KILBY_RD W of BURKE_RD,2006-10-16,3:30,0
BURKE_RD S of DONCASTER_RD,2006-10-16,3:45,0
HIGH_ST SW of BURKE_RD,2006-10-16,3:45,2
KILBY_RD W of BURKE_RD,2006-10-16,3:45,0
BURKE_RD S of DONCASTER_RD,2006-10-16,4:00,12
HIGH_ST SW of BURKE_RD,2006-10-16,4:00,1
KILBY_RD W of BURKE_RD,2006-10-16,4:00,0
BURKE_RD S of DONCASTER_RD,2006-10-16,4:15,22
HIGH_ST SW of BURKE_RD,2006-10-16,4:15,2
KILBY_RD W of BURKE_RD,2006-10-16,4:15,0
BURKE_RD S of DONCASTER_RD,2006-10-16,4:30,12
HIGH_ST SW of BURKE_RD,2006-10-16,4:30,3
KILBY_RD W of BURKE_RD,2006-10-16,4:30,0
BURKE_RD S of DONCASTER_RD,2006-10-16,4:45,10
HIGH_ST SW of BURKE_RD,2006-10-16,4:45,4
KILBY_RD W of BURKE_RD,2006-10-16,4:45,4
BURKE_RD S of DONCASTER_RD,2006-10-16,5:00,22
HIGH_ST SW of BURKE_RD,2006-10-16,5:00,14
KILBY_RD W of BURKE_RD,2006-10-16,5:00,0
BURKE_RD S of DONCASTER_RD,2006-10-16,5:15,26
HIGH_ST SW of BURKE_RD,2006-10-16,5:15,6
KILBY_RD W of BURKE_RD,2006-10-16,5:15,0
BURKE_RD S of DONCASTER_RD,2006-10-16,5:30,46
HIGH_ST SW of BURKE_RD,2006-10-16,5:30,16
KILBY_RD W of BURKE_RD,2006-10-16,5:30,0
BURKE_RD S of DONCASTER_RD,2006-10-16,5:45,40
HIGH_ST SW of BURKE_RD,2006-10-16,5:45,55
KILBY_RD W of BURKE_RD,2006-10-16,5:45,3
BURKE_RD S of DONCASTER_RD,2006-10-16,6:00,79
HIGH_ST SW of BURKE_RD,2006-10-16,6:00,23
KILBY_RD W of BURKE_RD,2006-10-16,6:00,3
BURKE_RD S of DONCASTER_RD,2006-10-16,6:15,107
HIGH_ST SW of BURKE_RD,2006-10-16,6:15,7
KILBY_RD W of BURKE_RD,2006-10-16,6:15,5
BURKE_RD S of DONCASTER_RD,2006-10-16,6:30,118
HIGH_ST SW of BURKE_RD,2006-10-16,6:30,53
KILBY_RD W of BURKE_RD,2006-10-16,6:30,7
BURKE_RD S of DONCASTER_RD,2006-10-16,6:45,133
HIGH_ST SW of BURKE_RD,2006-10-16,6:45,76
KILBY_RD W of BURKE_RD,2006-10-16,6:45,10
BURKE_RD S of DONCASTER_RD,2006-10-16,7:00,208
HIGH_ST SW of BURKE_RD,2006-10-16,7:00,80
KILBY_RD W of BURKE_RD,2006-10-16,7:00,6
BURKE_RD S of DONCASTER_RD,2006-10-16,7:15,192
HIGH_ST SW of BURKE_RD,2006-10-16,7:15,87
KILBY_RD W of BURKE_RD,2006-10-16,7:15,16
BURKE_RD S of DONCASTER_RD,2006-10-16,7:30,248
HIGH_ST SW of BURKE_RD,2006-10-16,7:30,120
KILBY_RD W of BURKE_RD,2006-10-16,7:30,13
BURKE_RD S of DONCASTER_RD,2006-10-16,7:45,245
HIGH_ST SW of BURKE_RD,2006-10-16,7:45,88
KILBY_RD W of BURKE_RD,2006-10-16,7:45,19
BURKE_RD S of DONCASTER_RD,2006-10-16,8:00,264
HIGH_ST SW of BURKE_RD,2006-10-16,8:00,101
KILBY_RD W of BURKE_RD,2006-10-16,8:00,18
BURKE_RD S of DONCASTER_RD,2006-10-16,8:15,227
HIGH_ST SW of BURKE_RD,2006-10-16,8:15,110
KILBY_RD W of BURKE_RD,2006-10-16,8:15,33
BURKE_RD S of DONCASTER_RD,2006-10-16,8:30,261
HIGH_ST SW of BURKE_RD,2006-10-16,8:30,97
KILBY_RD W of BURKE_RD,2006-10-16,8:30,34
BURKE_RD S of DONCASTER_RD,2006-10-16,8:45,264
HIGH_ST SW of BURKE_RD,2006-10-16,8:45,96
KILBY_RD W of BURKE_RD,2006-10-16,8:45,34
BURKE_RD S of DONCASTER_RD,2006-10-16,9:00,251
HIGH_ST SW of BURKE_RD,2006-10-16,9:00,121
KILBY_RD W of BURKE_RD,2006-10-16,9:00,32
BURKE_RD S of DONCASTER_RD,2006-10-16,9:15,220
HIGH_ST SW of BURKE_RD,2006-10-16,9:15,52
KILBY_RD W of BURKE_RD,2006-10-16,9:15,16
BURKE_RD S of DONCASTER_RD,2006-10-16,9:30,313
HIGH_ST SW of BURKE_RD,2006-10-16,9:30,82
KILBY_RD W of BURKE_RD,2006-10-16,9:30,18
BURKE_RD S of DONCASTER_RD,2006-10-16,9:45,217
HIGH_ST SW of BURKE_RD,2006-10-16,9:45,75
KILBY_RD W of BURKE_RD,2006-10-16,9:45,13
BURKE_RD S of DONCASTER_RD,2006-10-17,0:00,57
HIGH_ST SW of BURKE_RD,2006-10-17,0:00,15
KILBY_RD W of BURKE_RD,2006-10-17,0:00,2
BURKE_RD S of DONCASTER_RD,2006-10-17,0:15,37
HIGH_ST SW of BURKE_RD,2006-10-17,0:15,13
KILBY_RD W of BURKE_RD,2006-10-17,0:15,0
BURKE_RD S of DONCASTER_RD,2006-10-17,0:30,39
HIGH_ST SW of BURKE_RD,2006-10-17,0:30,12
KILBY_RD W of BURKE_RD,2006-10-17,0:30,2
BURKE_RD S of DONCASTER_RD,2006-10-17,0:45,34
HIGH_ST SW of BURKE_RD,2006-10-17,0:45,6
KILBY_RD W of BURKE_RD,2006-10-17,0:45,0
BURKE_RD S of DONCASTER_RD,2006-10-17,10:00,213
HIGH_ST SW of BURKE_RD,2006-10-17,10:00,76
KILBY_RD W of BURKE_RD,2006-10-17,10:00,15
BURKE_RD S of DONCASTER_RD,2006-10-17,10:15,241
HIGH_ST SW of BURKE_RD,2006-10-17,10:15,65
KILBY_RD W of BURKE_RD,2006-10-17,10:15,21
BURKE_RD S of DONCASTER_RD,2006-10-17,10:30,228
HIGH_ST SW of BURKE_RD,2006-10-17,10:30,119
KILBY_RD W of BURKE_RD,2006-10-17,10:30,17
BURKE_RD S of DONCASTER_RD,2006-10-17,10:45,233
HIGH_ST SW of BURKE_RD,2006-10-17,10:45,71
KILBY_RD W of BURKE_RD,2006-10-17,10:45,22
BURKE_RD S of DONCASTER_RD,2006-10-17,11:00,226
HIGH_ST SW of BURKE_RD,2006-10-17,11:00,92
KILBY_RD W of BURKE_RD,2006-10-17,11:00,17
BURKE_RD S of DONCASTER_RD,2006-10-17,11:15,228
HIGH_ST SW of BURKE_RD,2006-10-17,11:15,126
KILBY_RD W of BURKE_RD,2006-10-17,11:15,15
BURKE_RD S of DONCASTER_RD,2006-10-17,11:30,238
HIGH_ST SW of BURKE_RD,2006-10-17,11:30,104
KILBY_RD W of BURKE_RD,2006-10-17,11:30,23
BURKE_RD S of DONCASTER_RD,2006-10-17,11:45,238
HIGH_ST SW of BURKE_RD,2006-10-17,11:45,88
KILBY_RD W of BURKE_RD,2006-10-17,11:45,21
BURKE_RD S of DONCASTER_RD,2006-10-17,12:00,221
HIGH_ST SW of BURKE_RD,2006-10-17,12:00,126
KILBY_RD W of BURKE_RD,2006-10-17,12:00,24
BURKE_RD S of DONCASTER_RD,2006-10-17,12:15,221
HIGH_ST SW of BURKE_RD,2006-10-17,12:15,105
KILBY_RD W of BURKE_RD,2006-10-17,12:15,16
BURKE_RD S of DONCASTER_RD,2006-10-17,12:30,259
HIGH_ST SW of BURKE_RD,2006-10-17,12:30,103
KILBY_RD W of BURKE_RD,2006-10-17,12:30,18
BURKE_RD S of DONCASTER_RD,2006-10-17,12:45,243
HIGH_ST SW of BURKE_RD,2006-10-17,12:45,93
KILBY_RD W of BURKE_RD,2006-10-17,12:45,17
BURKE_RD S of DONCASTER_RD,2006-10-17,13:00,238
HIGH_ST SW of BURKE_RD,2006-10-17,13:00,94
KILBY_RD W of BURKE_RD,2006-10-17,13:00,20
BURKE_RD S of DONCASTER_RD,2006-10-17,13:15,249
HIGH_ST SW of BURKE_RD,2006-10-17,13:15,74
KILBY_RD W of BURKE_RD,2006-10-17,13:15,17
BURKE_RD S of DONCASTER_RD,2006-10-17,13:30,237
HIGH_ST SW of BURKE_RD,2006-10-17,13:30,105
KILBY_RD W of BURKE_RD,2006-10-17,13:30,21
BURKE_RD S of DONCASTER_RD,2006-10-17,13:45,242
HIGH_ST SW of BURKE_RD,2006-10-17,13:45,92
KILBY_RD W of BURKE_RD,2006-10-17,13:45,16
BURKE_RD S of DONCASTER_RD,2006-10-17,14:00,214
HIGH_ST SW of BURKE_RD,2006-10-17,14:00,76
KILBY_RD W of BURKE_RD,2006-10-17,14:00,31
BURKE_RD S of DONCASTER_RD,2006-10-17,14:15,231
HIGH_ST SW of BURKE_RD,2006-10-17,14:15,114
KILBY_RD W of BURKE_RD,2006-10-17,14:15,15
BURKE_RD S of DONCASTER_RD,2006-10-17,14:30,236
HIGH_ST SW of BURKE_RD,2006-10-17,14:30,120
KILBY_RD W of BURKE_RD,2006-10-17,14:30,27
BURKE_RD S of DONCASTER_RD,2006-10-17,14:45,199
HIGH_ST SW of BURKE_RD,2006-10-17,14:45,103
KILBY_RD W of BURKE_RD,2006-10-17,14:45,26
BURKE_RD S of DONCASTER_RD,2006-10-17,15:00,226
HIGH_ST SW of BURKE_RD,2006-10-17,15:00,138
KILBY_RD W of BURKE_RD,2006-10-17,15:00,29
BURKE_RD S of DONCASTER_RD,2006-10-17,15:15,212
HIGH_ST SW of BURKE_RD,2006-10-17,15:15,136
KILBY_RD W of BURKE_RD,2006-10-17,15:15,36
BURKE_RD S of DONCASTER_RD,2006-10-17,15:30,264
HIGH_ST SW of BURKE_RD,2006-10-17,15:30,165
KILBY_RD W of BURKE_RD,2006-10-17,15:30,36
BURKE_RD S of DONCASTER_RD,2006-10-17,15:45,295
HIGH_ST SW of BURKE_RD,2006-10-17,15:45,120
KILBY_RD W of BURKE_RD,2006-10-17,15:45,28
BURKE_RD S of DONCASTER_RD,2006-10-17,16:00,316
HIGH_ST SW of BURKE_RD,2006-10-17,16:00,126
KILBY_RD W of BURKE_RD,2006-10-17,16:00,37
BURKE_RD S of DONCASTER_RD,2006-10-17,16:15,284
HIGH_ST SW of BURKE_RD,2006-10-17,16:15,138
KILBY_RD W of BURKE_RD,2006-10-17,16:15,34
BURKE_RD S of DONCASTER_RD,2006-10-17,16:30,292
HIGH_ST SW of BURKE_RD,2006-10-17,16:30,142
KILBY_RD W of BURKE_RD,2006-10-17,16:30,38
BURKE_RD S of DONCASTER_RD,2006-10-17,16:45,273
HIGH_ST SW of BURKE_RD,2006-10-17,16:45,153
KILBY_RD W of BURKE_RD,2006-10-17,16:45,27
BURKE_RD S of DONCASTER_RD,2006-10-17,17:00,283
HIGH_ST SW of BURKE_RD,2006-10-17,17:00,178
KILBY_RD W of BURKE_RD,2006-10-17,17:00,44
BURKE_RD S of DONCASTER_RD,2006-10-17,17:15,277
HIGH_ST SW of BURKE_RD,2006-10-17,17:15,178
KILBY_RD W of BURKE_RD,2006-10-17,17:15,45
BURKE_RD S of DONCASTER_RD,2006-10-17,17:30,256
HIGH_ST SW of BURKE_RD,2006-10-17,17:30,223
KILBY_RD W of BURKE_RD,2006-10-17,17:30,54
BURKE_RD S of DONCASTER_RD,2006-10-17,17:45,290
HIGH_ST SW of BURKE_RD,2006-10-17,17:45,196
KILBY_RD W of BURKE_RD,2006-10-17,17:45,58
BURKE_RD S of DONCASTER_RD,2006-10-17,18:00,268
HIGH_ST SW of BURKE_RD,2006-10-17,18:00,230
KILBY_RD W of BURKE_RD,2006-10-17,18:00,60
BURKE_RD S of DONCASTER_RD,2006-10-17,18:15,292
HIGH_ST SW of BURKE_RD,2006-10-17,18:15,158
KILBY_RD W of BURKE_RD,2006-10-17,18:15,54
BURKE_RD S of DONCASTER_RD,2006-10-17,18:30,292
HIGH_ST SW of BURKE_RD,2006-10-17,18:30,174
KILBY_RD W of BURKE_RD,2006-10-17,18:30,25
BURKE_RD S of DONCASTER_RD,2006-10-17,18:45,285
HIGH_ST SW of BURKE_RD,2006-10-17,18:45,161
KILBY_RD W of BURKE_RD,2006-10-17,18:45,40
BURKE_RD S of DONCASTER_RD,2006-10-17,19:00,224
HIGH_ST SW of BURKE_RD,2006-10-17,19:00,143
KILBY_RD W of BURKE_RD,2006-10-17,19:00,24
BURKE_RD S of DONCASTER_RD,2006-10-17,19:15,234
HIGH_ST SW of BURKE_RD,2006-10-17,19:15,94
KILBY_RD W of BURKE_RD,2006-10-17,19:15,24
BURKE_RD S of DONCASTER_RD,2006-10-17,19:30,208
HIGH_ST SW of BURKE_RD,2006-10-17,19:30,75
KILBY_RD W of BURKE_RD,2006-10-17,19:30,14
BURKE_RD S of DONCASTER_RD,2006-10-17,19:45,230
