Location,Date,Time,Vehicle Count
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,17:00,190
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,17:15,111
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,17:15,145
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,17:15,224
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,17:30,130
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,17:30,155
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,17:30,190
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,17:45,143
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,17:45,134
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,17:45,194
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,18:00,122
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,18:00,122
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,18:00,189
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,18:15,133
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,18:15,116
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,18:15,141
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,18:30,110
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,18:30,110
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,18:30,154
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,18:45,98
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,18:45,83
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,18:45,126
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,19:00,96
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,19:00,82
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,19:00,130
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,19:15,96
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,19:15,63
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,19:15,130
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,19:30,83
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,19:30,66
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,19:30,95
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,19:45,75
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,19:45,77
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,19:45,85
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,1:00,7
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,1:00,10
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,1:00,8
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,1:15,3
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,1:15,5
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,1:15,15
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,1:30,3
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,1:30,5
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,1:30,7
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,1:45,5
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,1:45,9
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,1:45,2
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,20:00,82
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,20:00,55
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,20:00,77
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,20:15,60
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,20:15,59
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,20:15,72
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,20:30,52
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,20:30,43
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,20:30,66
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,20:45,58
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,20:45,41
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,20:45,49
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,21:00,51
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,21:00,39
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,21:00,59
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,21:15,43
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,21:15,49
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,21:15,68
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,21:30,52
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,21:30,41
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,21:30,48
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,21:45,42
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,21:45,44
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,21:45,49
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,22:00,46
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,22:00,39
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,22:00,42
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,22:15,36
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,22:15,32
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,22:15,45
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,22:30,36
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,22:30,21
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,22:30,36
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,22:45,27
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,22:45,21
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,22:45,32
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,23:00,16
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,23:00,20
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,23:00,35
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,23:15,21
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,23:15,19
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,23:15,27
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,23:30,11
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,23:30,10
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,23:30,20
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,23:45,13
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,23:45,14
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,23:45,12
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,2:00,4
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,2:00,7
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,2:00,3
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,2:15,9
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,2:15,3
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,2:15,6
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,2:30,6
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,2:30,3
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,2:30,5
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,2:45,0
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,2:45,3
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,2:45,2
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,3:00,6
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,3:00,0
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,3:00,7
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,3:15,8
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,3:15,3
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,3:15,6
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,3:30,7
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,3:30,5
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,3:30,5
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,3:45,5
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,3:45,4
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,3:45,6
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,4:00,9
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,4:00,1
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,4:00,4
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,4:15,8
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,4:15,2
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,4:15,2
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,4:30,9
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,4:30,3
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,4:30,6
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,4:45,13
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,4:45,6
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,4:45,7
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,5:00,11
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,5:00,3
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,5:00,10
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,5:15,6
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,5:15,2
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,5:15,5
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,5:30,24
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,5:30,9
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,5:30,13
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,5:45,40
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,5:45,10
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,5:45,15
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,6:00,38
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,6:00,17
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,6:00,27
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,6:15,64
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,6:15,17
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,6:15,25
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,6:30,103
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,6:30,21
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,6:30,25
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,6:45,108
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,6:45,28
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,6:45,61
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,7:00,194
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,7:00,27
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,7:00,69
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,7:15,194
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,7:15,48
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,7:15,88
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,7:30,263
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,7:30,45
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,7:30,98
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,7:45,251
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,7:45,45
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,7:45,124
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,8:00,321
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,8:00,99
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,8:00,158
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,8:15,282
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,8:15,94
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,8:15,155
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,8:30,296
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,8:30,87
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,8:30,119
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,8:45,174
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,8:45,52
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,8:45,112
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,9:00,174
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,9:00,57
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,9:00,103
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,9:15,128
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,9:15,53
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,9:15,98
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,9:30,156
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,9:30,60
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,9:30,106
COTHAM_RD E OF GLENFERRIE_RD,2006-10-02,9:45,130
GLENFERRIE_RD S OF COTHAM_RD,2006-10-02,9:45,51
COTHAM_RD W OF GLENFERRIE_RD,2006-10-02,9:45,82
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,0:00,5
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,0:00,11
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,0:00,19
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,0:15,9
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,0:15,8
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,0:15,9
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,0:30,10
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,0:30,13
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,0:30,13
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,0:45,4
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,0:45,4
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,0:45,9
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,10:00,133
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,10:00,62
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,10:00,89
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,10:15,137
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,10:15,58
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,10:15,99
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,10:30,141
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,10:30,43
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,10:30,94
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,10:45,134
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,10:45,66
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,10:45,109
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,11:00,121
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,11:00,73
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,11:00,126
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,11:15,115
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,11:15,62
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,11:15,104
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,11:30,114
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,11:30,59
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,11:30,108
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,11:45,139
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,11:45,90
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,11:45,103
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,12:00,106
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,12:00,75
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,12:00,116
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,12:15,140
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,12:15,84
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,12:15,114
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,12:30,143
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,12:30,67
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,12:30,115
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,12:45,124
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,12:45,74
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,12:45,107
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,13:00,112
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,13:00,76
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,13:00,118
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,13:15,116
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,13:15,81
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,13:15,100
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,13:30,127
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,13:30,72
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,13:30,101
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,13:45,118
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,13:45,82
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,13:45,111
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,14:00,112
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,14:00,64
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,14:00,117
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,14:15,130
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,14:15,98
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,14:15,133
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,14:30,113
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,14:30,85
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,14:30,123
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,14:45,136
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,14:45,79
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,14:45,141
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,15:00,121
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,15:00,72
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,15:00,145
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,15:15,121
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,15:15,84
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,15:15,152
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,15:30,124
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,15:30,112
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,15:30,194
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,15:45,149
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,15:45,99
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,15:45,170
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,16:00,124
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,16:00,108
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,16:00,151
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,16:15,121
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,16:15,104
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,16:15,161
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,16:30,105
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,16:30,109
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,16:30,153
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,16:45,122
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,16:45,103
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,16:45,147
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,17:00,117
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,17:00,104
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,17:00,199
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,17:15,136
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,17:15,134
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,17:15,183
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,17:30,132
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,17:30,137
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,17:30,212
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,17:45,114
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,17:45,151
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,17:45,215
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,18:00,120
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,18:00,125
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,18:00,173
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,18:15,121
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,18:15,108
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,18:15,169
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,18:30,102
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,18:30,129
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,18:30,158
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,18:45,116
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,18:45,104
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,18:45,143
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,19:00,104
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,19:00,92
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,19:00,124
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,19:15,94
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,19:15,74
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,19:15,114
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,19:30,98
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,19:30,74
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,19:30,97
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,19:45,77
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,19:45,57
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,19:45,98
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,1:00,2
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,1:00,4
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,1:00,11
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,1:15,4
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,1:15,4
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,1:15,0
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,1:30,4
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,1:30,2
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,1:30,11
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,1:45,2
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,1:45,6
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,1:45,4
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,20:00,71
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,20:00,66
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,20:00,90
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,20:15,109
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,20:15,72
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,20:15,83
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,20:30,74
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,20:30,65
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,20:30,78
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,20:45,65
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,20:45,59
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,20:45,67
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,21:00,52
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,21:00,44
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,21:00,78
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,21:15,68
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,21:15,53
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,21:15,64
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,21:30,49
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,21:30,47
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,21:30,61
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,21:45,46
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,21:45,57
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,21:45,57
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,22:00,40
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,22:00,53
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,22:00,48
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,22:15,38
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,22:15,39
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,22:15,45
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,22:30,47
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,22:30,44
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,22:30,50
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,22:45,36
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,22:45,24
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,22:45,41
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,23:00,34
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,23:00,26
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,23:00,38
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,23:15,10
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,23:15,38
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,23:15,22
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,23:30,20
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,23:30,26
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,23:30,25
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,23:45,19
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,23:45,21
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,23:45,20
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,2:00,6
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,2:00,4
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,2:00,5
COTHAM_RD E OF GLENFERRIE_RD,2006-10-03,2:15,4
GLENFERRIE_RD S OF COTHAM_RD,2006-10-03,2:15,3
COTHAM_RD W OF GLENFERRIE_RD,2006-10-03,2:15,4
