Location,Date,Time,Vehicle Count
BALWYN_RD S of DONCASTER_RD,2006-10-25,17:15,203
DONCASTER_RD W of BALWYN_RD,2006-10-25,17:15,172
DONCASTER_RD E of BALWYN_RD,2006-10-25,17:30,121
BALWYN_RD S of DONCASTER_RD,2006-10-25,17:30,230
DONCASTER_RD W of BALWYN_RD,2006-10-25,17:30,179
DONCASTER_RD E of BALWYN_RD,2006-10-25,17:45,116
BALWYN_RD S of DONCASTER_RD,2006-10-25,17:45,207
DONCASTER_RD W of BALWYN_RD,2006-10-25,17:45,174
DONCASTER_RD E of BALWYN_RD,2006-10-25,18:00,152
BALWYN_RD S of DONCASTER_RD,2006-10-25,18:00,216
DONCASTER_RD W of BALWYN_RD,2006-10-25,18:00,165
DONCASTER_RD E of BALWYN_RD,2006-10-25,18:15,143
BALWYN_RD S of DONCASTER_RD,2006-10-25,18:15,175
DONCASTER_RD W of BALWYN_RD,2006-10-25,18:15,155
DONCASTER_RD E of BALWYN_RD,2006-10-25,18:30,111
BALWYN_RD S of DONCASTER_RD,2006-10-25,18:30,159
DONCASTER_RD W of BALWYN_RD,2006-10-25,18:30,133
DONCASTER_RD E of BALWYN_RD,2006-10-25,18:45,124
BALWYN_RD S of DONCASTER_RD,2006-10-25,18:45,151
DONCASTER_RD W of BALWYN_RD,2006-10-25,18:45,132
DONCASTER_RD E of BALWYN_RD,2006-10-25,19:00,134
BALWYN_RD S of DONCASTER_RD,2006-10-25,19:00,119
DONCASTER_RD W of BALWYN_RD,2006-10-25,19:00,107
DONCASTER_RD E of BALWYN_RD,2006-10-25,19:15,132
BALWYN_RD S of DONCASTER_RD,2006-10-25,19:15,86
DONCASTER_RD W of BALWYN_RD,2006-10-25,19:15,109
DONCASTER_RD E of BALWYN_RD,2006-10-25,19:30,84
BALWYN_RD S of DONCASTER_RD,2006-10-25,19:30,76
DONCASTER_RD W of BALWYN_RD,2006-10-25,19:30,104
DONCASTER_RD E of BALWYN_RD,2006-10-25,19:45,94
BALWYN_RD S of DONCASTER_RD,2006-10-25,19:45,71
DONCASTER_RD W of BALWYN_RD,2006-10-25,19:45,105
DONCASTER_RD E of BALWYN_RD,2006-10-25,1:00,7
BALWYN_RD S of DONCASTER_RD,2006-10-25,1:00,5
DONCASTER_RD W of BALWYN_RD,2006-10-25,1:00,13
DONCASTER_RD E of BALWYN_RD,2006-10-25,1:15,3
BALWYN_RD S of DONCASTER_RD,2006-10-25,1:15,5
DONCASTER_RD W of BALWYN_RD,2006-10-25,1:15,18
DONCASTER_RD E of BALWYN_RD,2006-10-25,1:30,5
BALWYN_RD S of DONCASTER_RD,2006-10-25,1:30,3
DONCASTER_RD W of BALWYN_RD,2006-10-25,1:30,6
DONCASTER_RD E of BALWYN_RD,2006-10-25,1:45,2
BALWYN_RD S of DONCASTER_RD,2006-10-25,1:45,1
DONCASTER_RD W of BALWYN_RD,2006-10-25,1:45,4
DONCASTER_RD E of BALWYN_RD,2006-10-25,20:00,80
BALWYN_RD S of DONCASTER_RD,2006-10-25,20:00,73
DONCASTER_RD W of BALWYN_RD,2006-10-25,20:00,85
DONCASTER_RD E of BALWYN_RD,2006-10-25,20:15,78
BALWYN_RD S of DONCASTER_RD,2006-10-25,20:15,54
DONCASTER_RD W of BALWYN_RD,2006-10-25,20:15,80
DONCASTER_RD E of BALWYN_RD,2006-10-25,20:30,69
BALWYN_RD S of DONCASTER_RD,2006-10-25,20:30,68
DONCASTER_RD W of BALWYN_RD,2006-10-25,20:30,54
DONCASTER_RD E of BALWYN_RD,2006-10-25,20:45,74
BALWYN_RD S of DONCASTER_RD,2006-10-25,20:45,54
DONCASTER_RD W of BALWYN_RD,2006-10-25,20:45,59
DONCASTER_RD E of BALWYN_RD,2006-10-25,21:00,66
BALWYN_RD S of DONCASTER_RD,2006-10-25,21:00,66
DONCASTER_RD W of BALWYN_RD,2006-10-25,21:00,65
DONCASTER_RD E of BALWYN_RD,2006-10-25,21:15,44
BALWYN_RD S of DONCASTER_RD,2006-10-25,21:15,77
DONCASTER_RD W of BALWYN_RD,2006-10-25,21:15,57
DONCASTER_RD E of BALWYN_RD,2006-10-25,21:30,47
BALWYN_RD S of DONCASTER_RD,2006-10-25,21:30,53
DONCASTER_RD W of BALWYN_RD,2006-10-25,21:30,65
DONCASTER_RD E of BALWYN_RD,2006-10-25,21:45,42
BALWYN_RD S of DONCASTER_RD,2006-10-25,21:45,65
DONCASTER_RD W of BALWYN_RD,2006-10-25,21:45,56
DONCASTER_RD E of BALWYN_RD,2006-10-25,22:00,49
BALWYN_RD S of DONCASTER_RD,2006-10-25,22:00,39
DONCASTER_RD W of BALWYN_RD,2006-10-25,22:00,52
DONCASTER_RD E of BALWYN_RD,2006-10-25,22:15,35
BALWYN_RD S of DONCASTER_RD,2006-10-25,22:15,50
DONCASTER_RD W of BALWYN_RD,2006-10-25,22:15,51
DONCASTER_RD E of BALWYN_RD,2006-10-25,22:30,38
BALWYN_RD S of DONCASTER_RD,2006-10-25,22:30,46
DONCASTER_RD W of BALWYN_RD,2006-10-25,22:30,48
DONCASTER_RD E of BALWYN_RD,2006-10-25,22:45,18
BALWYN_RD S of DONCASTER_RD,2006-10-25,22:45,30
DONCASTER_RD W of BALWYN_RD,2006-10-25,22:45,68
DONCASTER_RD E of BALWYN_RD,2006-10-25,23:00,20
BALWYN_RD S of DONCASTER_RD,2006-10-25,23:00,35
DONCASTER_RD W of BALWYN_RD,2006-10-25,23:00,46
DONCASTER_RD E of BALWYN_RD,2006-10-25,23:15,19
BALWYN_RD S of DONCASTER_RD,2006-10-25,23:15,18
DONCASTER_RD W of BALWYN_RD,2006-10-25,23:15,22
DONCASTER_RD E of BALWYN_RD,2006-10-25,23:30,17
BALWYN_RD S of DONCASTER_RD,2006-10-25,23:30,9
DONCASTER_RD W of BALWYN_RD,2006-10-25,23:30,31
DONCASTER_RD E of BALWYN_RD,2006-10-25,23:45,11
BALWYN_RD S of DONCASTER_RD,2006-10-25,23:45,9
DONCASTER_RD W of BALWYN_RD,2006-10-25,23:45,23
DONCASTER_RD E of BALWYN_RD,2006-10-25,2:00,4
BALWYN_RD S of DONCASTER_RD,2006-10-25,2:00,3
DONCASTER_RD W of BALWYN_RD,2006-10-25,2:00,5
DONCASTER_RD E of BALWYN_RD,2006-10-25,2:15,4
BALWYN_RD S of DONCASTER_RD,2006-10-25,2:15,2
DONCASTER_RD W of BALWYN_RD,2006-10-25,2:15,10
DONCASTER_RD E of BALWYN_RD,2006-10-25,2:30,5
BALWYN_RD S of DONCASTER_RD,2006-10-25,2:30,2
DONCASTER_RD W of BALWYN_RD,2006-10-25,2:30,3
DONCASTER_RD E of BALWYN_RD,2006-10-25,2:45,5
BALWYN_RD S of DONCASTER_RD,2006-10-25,2:45,6
DONCASTER_RD W of BALWYN_RD,2006-10-25,2:45,6
DONCASTER_RD E of BALWYN_RD,2006-10-25,3:00,3
BALWYN_RD S of DONCASTER_RD,2006-10-25,3:00,2
DONCASTER_RD W of BALWYN_RD,2006-10-25,3:00,3
DONCASTER_RD E of BALWYN_RD,2006-10-25,3:15,1
BALWYN_RD S of DONCASTER_RD,2006-10-25,3:15,2
DONCASTER_RD W of BALWYN_RD,2006-10-25,3:15,1
DONCASTER_RD E of BALWYN_RD,2006-10-25,3:30,2
BALWYN_RD S of DONCASTER_RD,2006-10-25,3:30,2
DONCASTER_RD W of BALWYN_RD,2006-10-25,3:30,3
DONCASTER_RD E of BALWYN_RD,2006-10-25,3:45,4
BALWYN_RD S of DONCASTER_RD,2006-10-25,3:45,2
DONCASTER_RD W of BALWYN_RD,2006-10-25,3:45,7
DONCASTER_RD E of BALWYN_RD,2006-10-25,4:00,3
BALWYN_RD S of DONCASTER_RD,2006-10-25,4:00,2
DONCASTER_RD W of BALWYN_RD,2006-10-25,4:00,3
DONCASTER_RD E of BALWYN_RD,2006-10-25,4:15,5
BALWYN_RD S of DONCASTER_RD,2006-10-25,4:15,3
DONCASTER_RD W of BALWYN_RD,2006-10-25,4:15,2
DONCASTER_RD E of BALWYN_RD,2006-10-25,4:30,8
BALWYN_RD S of DONCASTER_RD,2006-10-25,4:30,2
DONCASTER_RD W of BALWYN_RD,2006-10-25,4:30,4
DONCASTER_RD E of BALWYN_RD,2006-10-25,4:45,12
BALWYN_RD S of DONCASTER_RD,2006-10-25,4:45,2
DONCASTER_RD W of BALWYN_RD,2006-10-25,4:45,5
DONCASTER_RD E of BALWYN_RD,2006-10-25,5:00,10
BALWYN_RD S of DONCASTER_RD,2006-10-25,5:00,1
DONCASTER_RD W of BALWYN_RD,2006-10-25,5:00,8
DONCASTER_RD E of BALWYN_RD,2006-10-25,5:15,15
BALWYN_RD S of DONCASTER_RD,2006-10-25,5:15,6
DONCASTER_RD W of BALWYN_RD,2006-10-25,5:15,10
DONCASTER_RD E of BALWYN_RD,2006-10-25,5:30,16
BALWYN_RD S of DONCASTER_RD,2006-10-25,5:30,7
DONCASTER_RD W of BALWYN_RD,2006-10-25,5:30,9
DONCASTER_RD E of BALWYN_RD,2006-10-25,5:45,40
BALWYN_RD S of DONCASTER_RD,2006-10-25,5:45,13
DONCASTER_RD W of BALWYN_RD,2006-10-25,5:45,11
DONCASTER_RD E of BALWYN_RD,2006-10-25,6:00,43
BALWYN_RD S of DONCASTER_RD,2006-10-25,6:00,17
DONCASTER_RD W of BALWYN_RD,2006-10-25,6:00,16
DONCASTER_RD E of BALWYN_RD,2006-10-25,6:15,47
BALWYN_RD S of DONCASTER_RD,2006-10-25,6:15,23
DONCASTER_RD W of BALWYN_RD,2006-10-25,6:15,22
DONCASTER_RD E of BALWYN_RD,2006-10-25,6:30,90
BALWYN_RD S of DONCASTER_RD,2006-10-25,6:30,18
DONCASTER_RD W of BALWYN_RD,2006-10-25,6:30,41
DONCASTER_RD E of BALWYN_RD,2006-10-25,6:45,147
BALWYN_RD S of DONCASTER_RD,2006-10-25,6:45,30
DONCASTER_RD W of BALWYN_RD,2006-10-25,6:45,48
DONCASTER_RD E of BALWYN_RD,2006-10-25,7:00,215
BALWYN_RD S of DONCASTER_RD,2006-10-25,7:00,34
DONCASTER_RD W of BALWYN_RD,2006-10-25,7:00,56
DONCASTER_RD E of BALWYN_RD,2006-10-25,7:15,269
BALWYN_RD S of DONCASTER_RD,2006-10-25,7:15,48
DONCASTER_RD W of BALWYN_RD,2006-10-25,7:15,58
DONCASTER_RD E of BALWYN_RD,2006-10-25,7:30,292
BALWYN_RD S of DONCASTER_RD,2006-10-25,7:30,90
DONCASTER_RD W of BALWYN_RD,2006-10-25,7:30,67
DONCASTER_RD E of BALWYN_RD,2006-10-25,7:45,355
BALWYN_RD S of DONCASTER_RD,2006-10-25,7:45,94
DONCASTER_RD W of BALWYN_RD,2006-10-25,7:45,70
DONCASTER_RD E of BALWYN_RD,2006-10-25,8:00,338
BALWYN_RD S of DONCASTER_RD,2006-10-25,8:00,106
DONCASTER_RD W of BALWYN_RD,2006-10-25,8:00,79
DONCASTER_RD E of BALWYN_RD,2006-10-25,8:15,350
BALWYN_RD S of DONCASTER_RD,2006-10-25,8:15,141
DONCASTER_RD W of BALWYN_RD,2006-10-25,8:15,109
DONCASTER_RD E of BALWYN_RD,2006-10-25,8:30,316
BALWYN_RD S of DONCASTER_RD,2006-10-25,8:30,190
DONCASTER_RD W of BALWYN_RD,2006-10-25,8:30,104
DONCASTER_RD E of BALWYN_RD,2006-10-25,8:45,301
BALWYN_RD S of DONCASTER_RD,2006-10-25,8:45,176
DONCASTER_RD W of BALWYN_RD,2006-10-25,8:45,132
DONCASTER_RD E of BALWYN_RD,2006-10-25,9:00,225
BALWYN_RD S of DONCASTER_RD,2006-10-25,9:00,136
DONCASTER_RD W of BALWYN_RD,2006-10-25,9:00,112
DONCASTER_RD E of BALWYN_RD,2006-10-25,9:15,171
BALWYN_RD S of DONCASTER_RD,2006-10-25,9:15,117
DONCASTER_RD W of BALWYN_RD,2006-10-25,9:15,105
DONCASTER_RD E of BALWYN_RD,2006-10-25,9:30,168
BALWYN_RD S of DONCASTER_RD,2006-10-25,9:30,88
DONCASTER_RD W of BALWYN_RD,2006-10-25,9:30,97
DONCASTER_RD E of BALWYN_RD,2006-10-25,9:45,151
BALWYN_RD S of DONCASTER_RD,2006-10-25,9:45,89
DONCASTER_RD W of BALWYN_RD,2006-10-25,9:45,85
DONCASTER_RD E of BALWYN_RD,2006-10-26,0:00,18
BALWYN_RD S of DONCASTER_RD,2006-10-26,0:00,8
DONCASTER_RD W of BALWYN_RD,2006-10-26,0:00,15
DONCASTER_RD E of BALWYN_RD,2006-10-26,0:15,7
BALWYN_RD S of DONCASTER_RD,2006-10-26,0:15,13
DONCASTER_RD W of BALWYN_RD,2006-10-26,0:15,16
DONCASTER_RD E of BALWYN_RD,2006-10-26,0:30,10
BALWYN_RD S of DONCASTER_RD,2006-10-26,0:30,9
DONCASTER_RD W of BALWYN_RD,2006-10-26,0:30,17
DONCASTER_RD E of BALWYN_RD,2006-10-26,0:45,6
BALWYN_RD S of DONCASTER_RD,2006-10-26,0:45,8
DONCASTER_RD W of BALWYN_RD,2006-10-26,0:45,15
DONCASTER_RD E of BALWYN_RD,2006-10-26,10:00,140
BALWYN_RD S of DONCASTER_RD,2006-10-26,10:00,108
DONCASTER_RD W of BALWYN_RD,2006-10-26,10:00,123
DONCASTER_RD E of BALWYN_RD,2006-10-26,10:15,154
BALWYN_RD S of DONCASTER_RD,2006-10-26,10:15,95
DONCASTER_RD W of BALWYN_RD,2006-10-26,10:15,80
DONCASTER_RD E of BALWYN_RD,2006-10-26,10:30,133
BALWYN_RD S of DONCASTER_RD,2006-10-26,10:30,75
DONCASTER_RD W of BALWYN_RD,2006-10-26,10:30,78
DONCASTER_RD E of BALWYN_RD,2006-10-26,10:45,114
BALWYN_RD S of DONCASTER_RD,2006-10-26,10:45,88
DONCASTER_RD W of BALWYN_RD,2006-10-26,10:45,101
DONCASTER_RD E of BALWYN_RD,2006-10-26,11:00,116
BALWYN_RD S of DONCASTER_RD,2006-10-26,11:00,85
DONCASTER_RD W of BALWYN_RD,2006-10-26,11:00,93
DONCASTER_RD E of BALWYN_RD,2006-10-26,11:15,129
BALWYN_RD S of DONCASTER_RD,2006-10-26,11:15,92
DONCASTER_RD W of BALWYN_RD,2006-10-26,11:15,114
DONCASTER_RD E of BALWYN_RD,2006-10-26,11:30,105
BALWYN_RD S of DONCASTER_RD,2006-10-26,11:30,106
DONCASTER_RD W of BALWYN_RD,2006-10-26,11:30,127
DONCASTER_RD E of BALWYN_RD,2006-10-26,11:45,146
BALWYN_RD S of DONCASTER_RD,2006-10-26,11:45,102
DONCASTER_RD W of BALWYN_RD,2006-10-26,11:45,81
DONCASTER_RD E of BALWYN_RD,2006-10-26,12:00,127
BALWYN_RD S of DONCASTER_RD,2006-10-26,12:00,91
DONCASTER_RD W of BALWYN_RD,2006-10-26,12:00,95
DONCASTER_RD E of BALWYN_RD,2006-10-26,12:15,133
BALWYN_RD S of DONCASTER_RD,2006-10-26,12:15,108
DONCASTER_RD W of BALWYN_RD,2006-10-26,12:15,122
DONCASTER_RD E of BALWYN_RD,2006-10-26,12:30,129
BALWYN_RD S of DONCASTER_RD,2006-10-26,12:30,104
DONCASTER_RD W of BALWYN_RD,2006-10-26,12:30,114
DONCASTER_RD E of BALWYN_RD,2006-10-26,12:45,147
BALWYN_RD S of DONCASTER_RD,2006-10-26,12:45,99
DONCASTER_RD W of BALWYN_RD,2006-10-26,12:45,115
DONCASTER_RD E of BALWYN_RD,2006-10-26,13:00,116
BALWYN_RD S of DONCASTER_RD,2006-10-26,13:00,120
DONCASTER_RD W of BALWYN_RD,2006-10-26,13:00,86
DONCASTER_RD E of BALWYN_RD,2006-10-26,13:15,129
BALWYN_RD S of DONCASTER_RD,2006-10-26,13:15,101
DONCASTER_RD W of BALWYN_RD,2006-10-26,13:15,107
DONCASTER_RD E of BALWYN_RD,2006-10-26,13:30,100
BALWYN_RD S of DONCASTER_RD,2006-10-26,13:30,89
DONCASTER_RD W of BALWYN_RD,2006-10-26,13:30,107
DONCASTER_RD E of BALWYN_RD,2006-10-26,13:45,145
BALWYN_RD S of DONCASTER_RD,2006-10-26,13:45,96
DONCASTER_RD W of BALWYN_RD,2006-10-26,13:45,117
DONCASTER_RD E of BALWYN_RD,2006-10-26,14:00,119
BALWYN_RD S of DONCASTER_RD,2006-10-26,14:00,109
DONCASTER_RD W of BALWYN_RD,2006-10-26,14:00,95
DONCASTER_RD E of BALWYN_RD,2006-10-26,14:15,137
BALWYN_RD S of DONCASTER_RD,2006-10-26,14:15,93
DONCASTER_RD W of BALWYN_RD,2006-10-26,14:15,86
DONCASTER_RD E of BALWYN_RD,2006-10-26,14:30,161
BALWYN_RD S of DONCASTER_RD,2006-10-26,14:30,120
DONCASTER_RD W of BALWYN_RD,2006-10-26,14:30,112
DONCASTER_RD E of BALWYN_RD,2006-10-26,14:45,175
BALWYN_RD S of DONCASTER_RD,2006-10-26,14:45,125
DONCASTER_RD W of BALWYN_RD,2006-10-26,14:45,139
DONCASTER_RD E of BALWYN_RD,2006-10-26,15:00,180
BALWYN_RD S of DONCASTER_RD,2006-10-26,15:00,132
DONCASTER_RD W of BALWYN_RD,2006-10-26,15:00,96
DONCASTER_RD E of BALWYN_RD,2006-10-26,15:15,181
BALWYN_RD S of DONCASTER_RD,2006-10-26,15:15,148
DONCASTER_RD W of BALWYN_RD,2006-10-26,15:15,141
DONCASTER_RD E of BALWYN_RD,2006-10-26,15:30,163
BALWYN_RD S of DONCASTER_RD,2006-10-26,15:30,197
DONCASTER_RD W of BALWYN_RD,2006-10-26,15:30,143
DONCASTER_RD E of BALWYN_RD,2006-10-26,15:45,140
BALWYN_RD S of DONCASTER_RD,2006-10-26,15:45,189
DONCASTER_RD W of BALWYN_RD,2006-10-26,15:45,140
DONCASTER_RD E of BALWYN_RD,2006-10-26,16:00,126
BALWYN_RD S of DONCASTER_RD,2006-10-26,16:00,201
DONCASTER_RD W of BALWYN_RD,2006-10-26,16:00,115
DONCASTER_RD E of BALWYN_RD,2006-10-26,16:15,150
BALWYN_RD S of DONCASTER_RD,2006-10-26,16:15,187
DONCASTER_RD W of BALWYN_RD,2006-10-26,16:15,127
DONCASTER_RD E of BALWYN_RD,2006-10-26,16:30,133
BALWYN_RD S of DONCASTER_RD,2006-10-26,16:30,173
DONCASTER_RD W of BALWYN_RD,2006-10-26,16:30,122
DONCASTER_RD E of BALWYN_RD,2006-10-26,16:45,129
BALWYN_RD S of DONCASTER_RD,2006-10-26,16:45,178
DONCASTER_RD W of BALWYN_RD,2006-10-26,16:45,123
DONCASTER_RD E of BALWYN_RD,2006-10-26,17:00,129
BALWYN_RD S of DONCASTER_RD,2006-10-26,17:00,217
DONCASTER_RD W of BALWYN_RD,2006-10-26,17:00,160
DONCASTER_RD E of BALWYN_RD,2006-10-26,17:15,109
BALWYN_RD S of DONCASTER_RD,2006-10-26,17:15,207
DONCASTER_RD W of BALWYN_RD,2006-10-26,17:15,142
DONCASTER_RD E of BALWYN_RD,2006-10-26,17:30,120
BALWYN_RD S of DONCASTER_RD,2006-10-26,17:30,207
DONCASTER_RD W of BALWYN_RD,2006-10-26,17:30,179
DONCASTER_RD E of BALWYN_RD,2006-10-26,17:45,126
BALWYN_RD S of DONCASTER_RD,2006-10-26,17:45,213
DONCASTER_RD W of BALWYN_RD,2006-10-26,17:45,206
DONCASTER_RD E of BALWYN_RD,2006-10-26,18:00,117
BALWYN_RD S of DONCASTER_RD,2006-10-26,18:00,211
DONCASTER_RD W of BALWYN_RD,2006-10-26,18:00,165
DONCASTER_RD E of BALWYN_RD,2006-10-26,18:15,127
BALWYN_RD S of DONCASTER_RD,2006-10-26,18:15,188
DONCASTER_RD W of BALWYN_RD,2006-10-26,18:15,155
DONCASTER_RD E of BALWYN_RD,2006-10-26,18:30,102
BALWYN_RD S of DONCASTER_RD,2006-10-26,18:30,187
DONCASTER_RD W of BALWYN_RD,2006-10-26,18:30,133
DONCASTER_RD E of BALWYN_RD,2006-10-26,18:45,147
BALWYN_RD S of DONCASTER_RD,2006-10-26,18:45,148
DONCASTER_RD W of BALWYN_RD,2006-10-26,18:45,132
DONCASTER_RD E of BALWYN_RD,2006-10-26,19:00,136
BALWYN_RD S of DONCASTER_RD,2006-10-26,19:00,128
DONCASTER_RD W of BALWYN_RD,2006-10-26,19:00,118
DONCASTER_RD E of BALWYN_RD,2006-10-26,19:15,121
BALWYN_RD S of DONCASTER_RD,2006-10-26,19:15,120
DONCASTER_RD W of BALWYN_RD,2006-10-26,19:15,116
DONCASTER_RD E of BALWYN_RD,2006-10-26,19:30,86
BALWYN_RD S of DONCASTER_RD,2006-10-26,19:30,87
DONCASTER_RD W of BALWYN_RD,2006-10-26,19:30,72
DONCASTER_RD E of BALWYN_RD,2006-10-26,19:45,95
BALWYN_RD S of DONCASTER_RD,2006-10-26,19:45,105
DONCASTER_RD W of BALWYN_RD,2006-10-26,19:45,66
DONCASTER_RD E of BALWYN_RD,2006-10-26,1:00,5
BALWYN_RD S of DONCASTER_RD,2006-10-26,1:00,6
DONCASTER_RD W of BALWYN_RD,2006-10-26,1:00,9
DONCASTER_RD E of BALWYN_RD,2006-10-26,1:15,7
BALWYN_RD S of DONCASTER_RD,2006-10-26,1:15,3
DONCASTER_RD W of BALWYN_RD,2006-10-26,1:15,10
DONCASTER_RD E of BALWYN_RD,2006-10-26,1:30,9
BALWYN_RD S of DONCASTER_RD,2006-10-26,1:30,4
DONCASTER_RD W of BALWYN_RD,2006-10-26,1:30,6
DONCASTER_RD E of BALWYN_RD,2006-10-26,1:45,7
BALWYN_RD S of DONCASTER_RD,2006-10-26,1:45,1
DONCASTER_RD W of BALWYN_RD,2006-10-26,1:45,11
DONCASTER_RD E of BALWYN_RD,2006-10-26,20:00,69
BALWYN_RD S of DONCASTER_RD,2006-10-26,20:00,89
DONCASTER_RD W of BALWYN_RD,2006-10-26,20:00,93
DONCASTER_RD E of BALWYN_RD,2006-10-26,20:15,85
BALWYN_RD S of DONCASTER_RD,2006-10-26,20:15,75
DONCASTER_RD W of BALWYN_RD,2006-10-26,20:15,68
DONCASTER_RD E of BALWYN_RD,2006-10-26,20:30,87
BALWYN_RD S of DONCASTER_RD,2006-10-26,20:30,68
DONCASTER_RD W of BALWYN_RD,2006-10-26,20:30,44
DONCASTER_RD E of BALWYN_RD,2006-10-26,20:45,78
BALWYN_RD S of DONCASTER_RD,2006-10-26,20:45,72
DONCASTER_RD W of BALWYN_RD,2006-10-26,20:45,53
DONCASTER_RD E of BALWYN_RD,2006-10-26,21:00,67
BALWYN_RD S of DONCASTER_RD,2006-10-26,21:00,71
DONCASTER_RD W of BALWYN_RD,2006-10-26,21:00,37
DONCASTER_RD E of BALWYN_RD,2006-10-26,21:15,69
BALWYN_RD S of DONCASTER_RD,2006-10-26,21:15,68
DONCASTER_RD W of BALWYN_RD,2006-10-26,21:15,50
DONCASTER_RD E of BALWYN_RD,2006-10-26,21:30,56
BALWYN_RD S of DONCASTER_RD,2006-10-26,21:30,51
DONCASTER_RD W of BALWYN_RD,2006-10-26,21:30,45
DONCASTER_RD E of BALWYN_RD,2006-10-26,21:45,58
BALWYN_RD S of DONCASTER_RD,2006-10-26,21:45,54
DONCASTER_RD W of BALWYN_RD,2006-10-26,21:45,63
DONCASTER_RD E of BALWYN_RD,2006-10-26,22:00,53
BALWYN_RD S of DONCASTER_RD,2006-10-26,22:00,53
DONCASTER_RD W of BALWYN_RD,2006-10-26,22:00,55
DONCASTER_RD E of BALWYN_RD,2006-10-26,22:15,39
BALWYN_RD S of DONCASTER_RD,2006-10-26,22:15,43
DONCASTER_RD W of BALWYN_RD,2006-10-26,22:15,42
DONCASTER_RD E of BALWYN_RD,2006-10-26,22:30,45
BALWYN_RD S of DONCASTER_RD,2006-10-26,22:30,37
DONCASTER_RD W of BALWYN_RD,2006-10-26,22:30,26
DONCASTER_RD E of BALWYN_RD,2006-10-26,22:45,26
BALWYN_RD S of DONCASTER_RD,2006-10-26,22:45,41
DONCASTER_RD W of BALWYN_RD,2006-10-26,22:45,47
DONCASTER_RD E of BALWYN_RD,2006-10-26,23:00,26
BALWYN_RD S of DONCASTER_RD,2006-10-26,23:00,18
DONCASTER_RD W of BALWYN_RD,2006-10-26,23:00,46
DONCASTER_RD E of BALWYN_RD,2006-10-26,23:15,27
BALWYN_RD S of DONCASTER_RD,2006-10-26,23:15,31
DONCASTER_RD W of BALWYN_RD,2006-10-26,23:15,36
DONCASTER_RD E of BALWYN_RD,2006-10-26,23:30,20
BALWYN_RD S of DONCASTER_RD,2006-10-26,23:30,22
DONCASTER_RD W of BALWYN_RD,2006-10-26,23:30,29
DONCASTER_RD E of BALWYN_RD,2006-10-26,23:45,9
BALWYN_RD S of DONCASTER_RD,2006-10-26,23:45,22
DONCASTER_RD W of BALWYN_RD,2006-10-26,23:45,9
DONCASTER_RD E of BALWYN_RD,2006-10-26,2:00,4
BALWYN_RD S of DONCASTER_RD,2006-10-26,2:00,5
DONCASTER_RD W of BALWYN_RD,2006-10-26,2:00,7
DONCASTER_RD E of BALWYN_RD,2006-10-26,2:15,5
BALWYN_RD S of DONCASTER_RD,2006-10-26,2:15,2
DONCASTER_RD W of BALWYN_RD,2006-10-26,2:15,14
DONCASTER_RD E of BALWYN_RD,2006-10-26,2:30,1
BALWYN_RD S of DONCASTER_RD,2006-10-26,2:30,1
DONCASTER_RD W of BALWYN_RD,2006-10-26,2:30,5
DONCASTER_RD E of BALWYN_RD,2006-10-26,2:45,9
BALWYN_RD S of DONCASTER_RD,2006-10-26,2:45,1
DONCASTER_RD W of BALWYN_RD,2006-10-26,2:45,4
DONCASTER_RD E of BALWYN_RD,2006-10-26,3:00,1
BALWYN_RD S of DONCASTER_RD,2006-10-26,3:00,4
DONCASTER_RD W of BALWYN_RD,2006-10-26,3:00,4
DONCASTER_RD E of BALWYN_RD,2006-10-26,3:15,2
BALWYN_RD S of DONCASTER_RD,2006-10-26,3:15,1
DONCASTER_RD W of BALWYN_RD,2006-10-26,3:15,8
DONCASTER_RD E of BALWYN_RD,2006-10-26,3:30,4
BALWYN_RD S of DONCASTER_RD,2006-10-26,3:30,2
DONCASTER_RD W of BALWYN_RD,2006-10-26,3:30,14
DONCASTER_RD E of BALWYN_RD,2006-10-26,3:45,3
BALWYN_RD S of DONCASTER_RD,2006-10-26,3:45,1
DONCASTER_RD W of BALWYN_RD,2006-10-26,3:45,3
DONCASTER_RD E of BALWYN_RD,2006-10-26,4:00,6
BALWYN_RD S of DONCASTER_RD,2006-10-26,4:00,1
DONCASTER_RD W of BALWYN_RD,2006-10-26,4:00,2
DONCASTER_RD E of BALWYN_RD,2006-10-26,4:15,3
BALWYN_RD S of DONCASTER_RD,2006-10-26,4:15,2
DONCASTER_RD W of BALWYN_RD,2006-10-26,4:15,4
DONCASTER_RD E of BALWYN_RD,2006-10-26,4:30,9
BALWYN_RD S of DONCASTER_RD,2006-10-26,4:30,3
DONCASTER_RD W of BALWYN_RD,2006-10-26,4:30,10
DONCASTER_RD E of BALWYN_RD,2006-10-26,4:45,9
BALWYN_RD S of DONCASTER_RD,2006-10-26,4:45,2
DONCASTER_RD W of BALWYN_RD,2006-10-26,4:45,7
DONCASTER_RD E of BALWYN_RD,2006-10-26,5:00,12
BALWYN_RD S of DONCASTER_RD,2006-10-26,5:00,5
DONCASTER_RD W of BALWYN_RD,2006-10-26,5:00,5
DONCASTER_RD E of BALWYN_RD,2006-10-26,5:15,17
BALWYN_RD S of DONCASTER_RD,2006-10-26,5:15,7
DONCASTER_RD W of BALWYN_RD,2006-10-26,5:15,15
DONCASTER_RD E of BALWYN_RD,2006-10-26,5:30,12
